lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-32.1333978735737,116.94451446827586,2.193877551020408,645.0,294.0,0,0,-32.1326226098925,116.94428913263013,-32.134173137254905,116.94473980392158,177.55662691591286,258.0,0.8775510204081632
-31.87062533895503,117.45342799272487,2.7058823529411766,184.0,68.0,1,11,-31.87103586309524,117.45418931878307,-31.870214814814815,117.45266666666667,170.32205221916738,52.0,0.7647058823529411
-31.81822949404762,117.60414349371693,3.4759036144578315,1154.0,332.0,2,13,-31.818497480158733,117.60452389219577,-31.81796150793651,117.6037630952381,93.37655053685337,284.0,1.0
-31.59264532781863,118.0507968435117,2.715,543.0,200.0,3,20,-31.592960590277777,118.05071721643519,-31.592330065359484,118.05087647058821,71.71548859264583,196.0,0.98
-31.46106477387251,118.34969569160998,4.151041666666667,797.0,192.0,4,25,-31.46094043209877,118.34974444444447,-31.461189115646253,118.34964693877549,29.157941844217703,176.0,1.0
-31.21428858220259,118.1735745557938,3.4583333333333335,415.0,120.0,5,30,-31.214130390211636,118.17355126212522,-31.214446774193547,118.17359784946238,35.45820870674135,108.0,0.9
-31.140393452380952,118.01002436507937,3.0555555555555554,110.0,36.0,6,36,-31.138645238095236,118.00618373015874,-31.142141666666667,118.01386500000001,827.9965828925032,36.0,1.0
-30.967346811868687,117.55820232683982,2.55,102.0,40.0,7,45,-30.96734513888889,117.55882738095238,-30.967348484848483,117.55757727272727,119.19266146815784,40.0,1.0
-30.887679433487158,117.41441396912651,2.7784552845528454,1367.0,492.0,8,47,-30.888760076651742,117.41696745438206,-30.886598790322576,117.41186048387097,543.3675650405519,492.0,1.0
-30.818525099206347,117.19446200042518,3.4322916666666665,659.0,192.0,9,52,-30.818528769841265,117.19472127976191,-30.818521428571426,117.19420272108844,49.52581467827475,152.0,1.0
-30.90422761904762,116.76536705357142,2.5136363636363637,553.0,220.0,10,63,-30.904072202380956,116.76511297619047,-30.904383035714286,116.76562113095237,59.54104883575705,216.0,0.9818181818181818
-31.175620169082123,116.80280148378193,2.3068181818181817,203.0,88.0,11,66,-31.17592222222222,116.80330079365079,-31.175318115942027,116.80230217391306,116.35437680731047,80.0,0.9090909090909091
-31.82807891101954,116.9080298992674,1.45,145.0,100.0,13,68,-31.82780525793651,116.90708223443224,-31.828352564102563,116.90897756410256,189.1208947812983,100.0,1.0
-31.865998995859215,116.9247587405107,1.7613636363636365,155.0,88.0,14,69,-31.86685523809524,116.92874936507937,-31.86514275362319,116.92076811594202,777.4016648074767,68.0,0.7727272727272727
