cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.12431997605364,116.95788695641764,668.0,979.0,2.5801862335791688,2.6187499999999826,80.3932137171447,31.1,10
1,-32.37941111111111,117.32360972222223,3308.0,3472.0,2.0062499999999823,1.5895833333333222,64.19999999999943,32.0,4
2,-32.57764857253087,117.63242179783951,4317.0,4493.0,4.943650793650802,4.912202380952392,145.11944444444467,29.333333333333332,6
3,-32.148558641975306,117.82615452674898,5852.0,6160.0,4.162566137566138,4.470238095238112,125.99444444444443,30.22222222222222,9
4,-31.874700462962966,118.15047549603175,7152.0,7368.0,2.807993197278889,2.8166666666666376,86.49523809523738,30.857142857142858,7
5,-31.59292650462963,118.41447037037037,8444.0,8564.0,2.24434523809524,2.23184523809524,68.34583333333336,30.0,4
6,-31.580996412037038,118.45908258101852,8804.0,8924.0,2.61488095238096,2.526785714285722,77.34583333333353,30.0,4
7,-31.463262797619045,118.61061858465608,9453.0,9665.0,2.27125850340136,2.3458333333333483,68.01190476190469,30.285714285714285,7
8,-31.69836021825397,118.24702978395062,10617.0,10701.0,2.456547619047638,2.2976190476191034,67.99841269841313,28.0,3
9,-31.845348302469137,117.79403225308641,12541.0,12633.0,1.8482142857142965,1.7750000000000015,56.41666666666698,30.666666666666668,3
10,-31.930652459490737,117.42737887731481,13777.0,14045.0,1.4571428571428768,1.373809523809528,42.0229166666672,29.0,8
