cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.1137674796748,116.9395930894309,185.0,345.0,3.4625,554.0,160.0
1,-32.12124102564102,116.95629615384617,692.0,731.0,2.641025641025641,103.0,39.0
2,-32.12547638888889,116.95851805555554,847.0,891.0,3.159090909090909,139.0,44.0
3,-32.126083333333334,116.95964090909092,895.0,935.0,3.125,125.0,40.0
4,-32.12805000000001,116.96117777777779,955.0,1035.0,3.0375,243.0,80.0
5,-32.09900833333334,116.93057361111113,1578.0,1622.0,2.4545454545454546,108.0,44.0
6,-32.09892333333333,116.93174555555555,1626.0,1682.0,2.0357142857142856,114.0,56.0
7,-32.10023695652174,116.93737753623189,1794.0,1882.0,2.090909090909091,184.0,88.0
8,-32.22016833333333,117.08454666666667,2556.0,2592.0,2.8055555555555554,101.0,36.0
9,-32.276664814814815,117.14493055555558,2740.0,2808.0,2.514705882352941,171.0,68.0
10,-32.35346212121212,117.29052575757574,3112.0,3152.0,2.725,109.0,40.0
11,-32.37921428571429,117.32306666666666,3364.0,3388.0,4.666666666666667,112.0,24.0
12,-32.38055,117.32249523809524,3396.0,3420.0,4.583333333333333,110.0,24.0
13,-32.43263809523809,117.39445238095236,3640.0,3664.0,5.5,132.0,24.0
14,-32.46762291666667,117.44561875000001,3776.0,3804.0,6.535714285714286,183.0,28.0
15,-32.511922222222225,117.51482222222222,3948.0,3980.0,5.28125,169.0,32.0
16,-32.57418,117.62946,4289.0,4305.0,8.3125,133.0,16.0
17,-32.57830321637427,117.63361257309943,4309.0,4533.0,4.446428571428571,996.0,224.0
18,-32.328523809523816,117.81175952380953,5184.0,5208.0,4.541666666666667,109.0,24.0
19,-32.150214285714284,117.8261095238095,5820.0,5844.0,4.375,105.0,24.0
20,-32.14899047619048,117.82414285714286,5848.0,5872.0,4.375,105.0,24.0
21,-32.14864674329502,117.82711685823756,5876.0,6220.0,4.1395348837209305,1424.0,344.0
22,-32.093090277777776,117.903525,6372.0,6416.0,4.4772727272727275,197.0,44.0
23,-31.873986363636366,118.1485409090909,7124.0,7164.0,3.6,144.0,40.0
24,-31.87359090909091,118.14940757575756,7168.0,7208.0,3.1,124.0,40.0
25,-31.875363020833333,118.150896875,7244.0,7368.0,2.6693548387096775,331.0,124.0
26,-31.80818333333333,118.2249619047619,7608.0,7632.0,5.333333333333333,128.0,24.0
27,-31.75566333333333,118.27089333333333,7776.0,7792.0,7.4375,119.0,16.0
28,-31.696389583333335,118.32657499999999,8044.0,8072.0,3.642857142857143,102.0,28.0
29,-31.592199275362315,118.41453333333332,8416.0,8504.0,2.6818181818181817,236.0,88.0
30,-31.578134999999996,118.45327999999999,8708.0,8744.0,3.2777777777777777,118.0,36.0
31,-31.57874047619048,118.45894523809524,8756.0,8780.0,4.333333333333333,104.0,24.0
32,-31.580951612903224,118.45886559139784,8788.0,8908.0,3.091666666666667,371.0,120.0
33,-31.46435833333333,118.60380208333333,9385.0,9413.0,3.6785714285714284,103.0,28.0
34,-31.462568750000003,118.60894010416666,9425.0,9549.0,3.0,372.0,124.0
35,-31.465057407407407,118.61232592592592,9625.0,9693.0,2.1029411764705883,143.0,68.0
36,-31.578813333333336,118.42679000000001,10101.0,10137.0,3.6944444444444446,133.0,36.0
37,-31.610810416666666,118.38249583333334,10257.0,10285.0,3.5714285714285716,100.0,28.0
38,-31.639885714285715,118.34245476190475,10357.0,10381.0,4.458333333333333,107.0,24.0
39,-31.697830158730156,118.24606746031746,10573.0,10653.0,3.2375,259.0,80.0
40,-31.69836111111111,118.24727666666665,10657.0,10713.0,2.357142857142857,132.0,56.0
41,-31.72029,118.16876333333332,10853.0,10869.0,6.375,102.0,16.0
42,-31.801103846153847,117.94869743589743,11985.0,12033.0,2.6458333333333335,127.0,48.0
43,-31.84627916666667,117.79229791666667,12425.0,12453.0,5.464285714285714,153.0,28.0
44,-31.846186666666664,117.79545333333336,12589.0,12665.0,1.6710526315789473,127.0,76.0
45,-31.859085087719308,117.68692368421051,13009.0,13081.0,2.5416666666666665,183.0,72.0
46,-31.937989583333334,117.38284479166666,14229.0,14289.0,2.3,138.0,60.0
47,-31.987219444444445,117.28298055555557,14761.0,14781.0,5.15,103.0,20.0
48,-32.11909347826087,116.96782391304346,15424.0,15452.0,4.035714285714286,113.0,28.0
