cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.114599999999996,116.93611325757576,187.0,359.0,3.1511627906976742,542.0,172.0
1,-32.14551203703704,116.98216574074074,1640.0,1709.0,2.101449275362319,145.0,69.0
2,-32.07396885964911,116.93707368421053,2282.0,2430.0,2.7162162162162162,402.0,148.0
3,-31.985324509803917,116.9269549019608,2874.0,3007.0,2.1203007518796992,282.0,133.0
4,-31.909875757575755,116.91474242424242,3306.0,3346.0,2.7,108.0,40.0
5,-31.910498039215682,116.91670980392158,3402.0,3466.0,1.828125,117.0,64.0
6,-31.551813541666668,116.84766875,4975.0,5035.0,2.25,135.0,60.0
7,-31.463272988505754,116.91566666666667,5859.0,6087.0,1.8903508771929824,431.0,228.0
8,-31.4712238095238,116.91667380952383,6171.0,6252.0,1.9876543209876543,161.0,81.0
9,-31.499266666666667,117.03939791666667,6623.0,6651.0,4.5,126.0,28.0
10,-31.50055909090909,117.03772424242426,6659.0,6699.0,2.525,101.0,40.0
11,-31.502603333333333,117.03454111111112,6743.0,6799.0,2.5892857142857144,145.0,56.0
12,-31.540840000000003,117.16240833333333,7151.0,7227.0,2.6710526315789473,203.0,76.0
13,-31.543223958333336,117.163796875,7259.0,7319.0,2.216666666666667,133.0,60.0
14,-31.67764416666667,117.29204666666666,8026.0,8102.0,2.5657894736842106,195.0,76.0
