lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s,circle_id,seg_id,avg_speed_kmh,turn_radius_m,circle_diameter_m,bank_angle_deg,bank_std_deg,bank_range_deg,bank_masd_deg
-32.36253229166667,116.94179583333334,563.0,594.0,1.4758064516129323,45.7500000000009,31.0,0,,117.38598416419838,160.8775968090591,321.7551936181182,33.96792675980391,7.910451266523332,29.611973707033297,8.980693129364262
-32.36464880952381,116.94236547619049,594.0,621.0,0.5320197044334841,14.364532019704072,27.0,2,,106.58371964685503,127.22494376188304,254.44988752376608,35.08116205869079,7.164081131445542,31.39582079056144,7.815075924966318
-32.152917391304356,117.11289927536231,2173.0,2195.0,1.5869565217390984,34.913043478260164,22.0,4,,109.22816769171597,106.23679496837644,212.4735899367529,41.45495262832634,5.557554659030861,21.73144773480181,6.354759407836461
-32.153710606060606,117.11141969696969,2195.0,2216.0,1.754376058723815,36.841897233200115,21.0,6,,104.85007010636518,97.34320715559875,194.6864143111975,41.61456290086792,4.669992333995181,18.88458276021186,5.315604116163283
-32.1520340909091,117.0622674242424,2404.0,2425.0,2.2902315076227966,48.09486166007873,21.0,8,,112.28612833918753,104.24687213402376,208.49374426804752,43.57017164666394,6.495585865767078,19.42257389401179,6.8781364925739314
-32.153296527777776,117.06111736111113,2425.0,2448.0,2.0721739130434638,47.65999999999967,23.0,10,,111.53194583481246,113.40827536726734,226.81655073453467,40.785645490796874,6.469952257386703,22.985252032071426,5.121715766737368
-32.1520203125,117.0596421875,2448.0,2479.0,2.7118768328446006,84.06818181818262,31.0,12,,102.99274595904568,141.1516509115801,282.3033018231602,30.586891166629165,20.312819394475213,64.43801295768772,5.908428688744879
-32.15251984126985,117.05830634920635,2479.0,2499.0,1.9129870129870123,38.25974025974025,20.0,14,,107.61343172210451,95.1511644536395,190.302328907279,43.75003511836271,7.3188032142588115,27.40309942524087,4.91262542392683
-32.15183012820513,117.05687435897438,2499.0,2524.0,3.3029059829059917,82.5726495726498,25.0,16,,102.1519234665962,112.90266365315115,225.8053273063023,36.01592748187147,16.284695004146116,52.77043747005259,6.1252652468604625
-32.15243245614035,117.05680350877192,2524.0,2542.0,2.4649122807017116,44.36842105263081,18.0,18,,102.27631871064858,81.38890842020913,162.77781684041827,45.310747506460274,3.4856935915737153,15.148264359948712,3.6236689511247966
-32.15313583333333,117.05685833333332,2542.0,2561.0,3.387969924811977,64.37142857142756,19.0,20,,109.28321092544435,91.79619474973198,183.59238949946396,45.660124922004506,6.998161819562051,24.279143365181802,4.762514538097433
-32.154265942028985,117.05656014492752,2561.0,2583.0,3.7025691699604426,81.45652173912974,22.0,22,,100.54118979528616,97.78772263492354,195.57544526984708,39.11363922220227,5.602058445307224,22.89568286539614,5.842023245345263
-32.155230952380954,117.05580158730159,2583.0,2603.0,4.227272727272746,84.54545454545493,20.0,24,,101.61125704586894,89.84407684795123,179.68815369590246,42.1104153793662,5.5091348885424996,20.87791810167287,4.766589406064493
-32.156416666666665,117.05516266666667,2603.0,2627.0,3.9600000000000364,95.04000000000087,24.0,26,,99.19771818298484,105.25204794839216,210.50409589678432,36.32920030957382,4.958558295725992,18.33320136486846,4.949926885516462
-32.15745666666667,117.05470333333332,2627.0,2651.0,3.968461538461503,95.24307692307607,24.0,28,,97.68787901983005,103.65005884112674,207.30011768225347,35.91075728775446,4.1111244605462,15.49782369414461,4.195703570912418
-32.15883958333333,117.05436180555557,2651.0,2674.0,3.607826086956494,82.97999999999936,23.0,30,,97.91246325526312,99.55966886103054,199.1193377220611,37.139856235470056,5.190212156170399,18.95994127222638,6.746539175573727
-32.15990289855073,117.05412028985508,2674.0,2696.0,3.699604743082993,81.39130434782584,22.0,32,,99.48632930074358,96.7617510339419,193.5235020678838,38.81816198424948,2.897372891610765,13.558938545961801,2.8450759979291416
-32.16107878787879,117.05412121212122,2696.0,2717.0,3.128176171654342,65.69169960474119,21.0,34,,100.47295005880171,93.27947211848667,186.55894423697333,40.404858801121996,5.212901124108131,16.44038652096098,6.634531452986826
-32.162375,117.05381969696968,2717.0,2738.0,2.990400903444344,62.79841897233122,21.0,36,,100.42905049347141,93.23871559369222,186.47743118738444,40.39250011055104,4.738591855429672,18.49673294257282,4.941424630901594
-32.16385138888889,117.05348333333332,2738.0,2761.0,2.7504347826086164,63.25999999999818,23.0,38,,99.11063087763067,100.7779935538935,201.555987107787,37.47580903715926,4.378163216613065,19.13404413351896,4.524014532574799
-32.16534333333333,117.05337733333334,2761.0,2785.0,1.9669230769230646,47.20615384615355,24.0,40,,100.71379134039852,106.86065152900099,213.72130305800198,36.74489687266375,6.492019875239493,20.26284972962063,8.218603394863107
-32.166252469135806,117.05326358024692,2785.0,2811.0,1.7032967032966846,44.2857142857138,26.0,42,,101.74053056916486,116.94589365965042,233.89178731930085,34.84532587219779,8.328454643022921,26.56388499437263,4.231148866247798
-32.16678958333333,117.05355625,2811.0,2834.0,1.4139130434782767,32.520000000000366,23.0,44,,103.63920271909016,105.38275068040628,210.76550136081255,38.71868123239884,6.16558750346605,24.27237931547123,7.151584120696404
-32.167893859649126,117.05414035087719,2834.0,2852.0,2.212280701754302,39.82105263157744,18.0,46,,112.64011453470864,89.63615509318063,179.27231018636127,48.06994822268152,6.653533858023985,29.152222303164017,6.8351780938738385
-32.16917638888889,117.05432430555557,2852.0,2875.0,1.65086956521736,37.96999999999928,23.0,48,,106.33627672351089,108.12519822841429,216.25039645682858,39.43898394827948,6.7704595478377945,27.350765280924364,7.049474747755888
-32.171025,117.05551904761903,2875.0,2902.0,2.0763546798029755,56.06157635468034,27.0,50,,111.11119289509108,132.6292168656812,265.2584337313624,36.2098703724905,7.153378365725406,31.295039862103923,6.001848703659805
-32.172456000000004,117.05598999999998,2902.0,2926.0,2.080769230769251,49.93846153846202,24.0,52,,108.51624579803234,115.1393128302131,230.2786256604262,38.81447590703299,6.732568444772925,24.416948273540722,9.992210556675634
-32.17377307692308,117.05676217948718,2926.0,2951.0,1.7189743589743924,42.97435897435981,25.0,54,,107.54851583968745,118.86720776446708,237.73441552893416,37.429444554546414,7.698404405242271,31.727448480796756,9.785217691787066
-32.1751475308642,117.05771728395062,2951.0,2977.0,1.6074481074481857,41.79365079365283,26.0,56,,106.28946987165058,122.17468270720754,244.34936541441508,36.02912749520395,5.584317852398747,23.99195579987757,7.272869521509376
