cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-31.6407,117.24749523809524,185.0,265.0,3.6375,291.0,80.0
1,-31.619068666666667,117.24925133333332,486.0,582.0,1.3645833333333333,131.0,96.0
2,-31.612476262626263,117.17289646464648,2342.0,2392.0,2.74,137.0,50.0
3,-31.69539666666667,117.1742,4187.0,4203.0,8.0,128.0,16.0
4,-31.785765000000005,117.15790166666667,4431.0,4467.0,2.8055555555555554,101.0,36.0
5,-31.7844696969697,117.15616969696971,4475.0,4515.0,2.575,103.0,40.0
6,-31.775919791666666,117.15470104166667,4591.0,4651.0,2.033333333333333,122.0,60.0
7,-31.841461666666667,117.14620666666664,4887.0,4923.0,3.4166666666666665,123.0,36.0
8,-31.837863888888894,117.14612499999998,4963.0,5007.0,2.272727272727273,100.0,44.0
9,-31.952845833333335,117.112425,5575.0,5635.0,3.033333333333333,182.0,60.0
10,-31.947162083333332,117.11117625000001,5639.0,5795.0,3.1794871794871793,496.0,156.0
11,-31.95478,117.11204666666667,5879.0,5895.0,8.3125,133.0,16.0
12,-31.98026388888889,117.106575,5939.0,5959.0,6.25,125.0,20.0
13,-32.084945,117.08462833333333,6203.0,6239.0,3.0555555555555554,110.0,36.0
14,-32.143714,117.06186066666668,6583.0,6679.0,2.5833333333333335,248.0,96.0
15,-32.19971944444445,117.04615000000001,6807.0,6827.0,6.7,134.0,20.0
16,-32.26621666666666,117.03106111111111,6971.0,6991.0,5.8,116.0,20.0
17,-32.34838659003832,117.02558122605363,7463.0,7807.0,2.302325581395349,792.0,344.0
18,-32.332550000000005,117.1392261904762,8149.0,8173.0,5.208333333333333,125.0,24.0
19,-32.314099999999996,117.22085,8329.0,8341.0,9.583333333333334,115.0,12.0
20,-32.313023333333334,117.25717333333334,8401.0,8417.0,6.25,100.0,16.0
21,-32.289341666666665,117.323425,8833.0,8853.0,6.05,121.0,20.0
22,-32.282628985507245,117.32225434782609,8857.0,8980.0,3.5121951219512195,432.0,123.0
23,-32.27903518518518,117.32175,8981.0,9019.0,3.0,114.0,38.0
24,-32.254533333333335,117.37858666666666,9111.0,9127.0,8.6875,139.0,16.0
25,-32.246233333333336,117.40221944444443,9159.0,9179.0,5.1,102.0,20.0
26,-32.23439,117.43605,9231.0,9247.0,6.5625,105.0,16.0
27,-32.22474666666667,117.46249333333333,9291.0,9307.0,7.25,116.0,16.0
28,-32.179765079365076,117.5843238095238,9535.0,9615.0,2.3125,185.0,80.0
29,-32.154190686274504,117.61309607843135,9699.0,9831.0,3.9393939393939394,520.0,132.0
30,-32.13447777777778,117.64827222222222,9887.0,9907.0,5.2,104.0,20.0
31,-32.11894,117.68413000000001,9959.0,9975.0,7.6875,123.0,16.0
32,-32.01227222222222,117.93780277777779,10575.0,10595.0,6.8,136.0,20.0
33,-32.01010972222222,117.9409777777778,10603.0,10647.0,3.5681818181818183,157.0,44.0
34,-32.00563611111112,117.94169722222223,10651.0,10695.0,3.0,132.0,44.0
35,-31.9018875,118.14134375,11267.0,11295.0,4.75,133.0,28.0
36,-31.893755555555554,118.14664761904763,11343.0,11423.0,1.8625,149.0,80.0
37,-31.88519375,118.15721041666666,11435.0,11463.0,3.75,105.0,28.0
38,-31.883300000000006,118.17177777777778,11467.0,11547.0,3.1375,251.0,80.0
39,-31.878354901960787,118.17173039215685,11551.0,11615.0,2.234375,143.0,64.0
40,-31.811400000000003,118.2751125,11975.0,11987.0,9.416666666666666,113.0,12.0
41,-31.79465666666666,118.21455999999998,12087.0,12103.0,6.4375,103.0,16.0
42,-31.732059333333336,118.02635766666667,12491.0,12687.0,3.1377551020408165,615.0,196.0
43,-31.72128333333333,118.02359523809521,12719.0,12771.0,2.3076923076923075,120.0,52.0
44,-31.685747916666667,117.79523333333333,13251.0,13279.0,4.428571428571429,124.0,28.0
45,-31.66827166666667,117.65142333333333,13559.0,13595.0,3.25,117.0,36.0
46,-31.661996794871797,117.65034743589743,13599.0,13699.0,2.93,293.0,100.0
47,-31.63681875,117.49882083333334,14003.0,14031.0,3.7857142857142856,106.0,28.0
