cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.12010211267606,116.9479762910798,183.0,390.0,3.0,621.0,207.0
1,-32.11660684079602,116.96833582089552,461.0,728.0,4.089887640449438,1092.0,267.0
2,-32.1250058974359,116.96915435897436,729.0,793.0,3.265625,209.0,64.0
3,-32.07013238636364,117.20397178030304,2011.0,2098.0,4.080459770114943,355.0,87.0
4,-32.07355145833334,117.20434854166668,2112.0,2191.0,4.518987341772152,357.0,79.0
5,-32.0781451754386,117.20645745614036,2245.0,2282.0,3.6486486486486487,135.0,37.0
6,-32.0811237704918,117.2080275956284,2285.0,2345.0,4.283333333333333,257.0,60.0
7,-32.08467356321839,117.20868620689654,2367.0,2395.0,3.6785714285714284,103.0,28.0
8,-32.08662522522522,117.20978063063063,2396.0,2433.0,3.189189189189189,118.0,37.0
9,-31.926631127450985,117.7971306372549,5546.0,5613.0,4.2835820895522385,287.0,67.0
10,-31.868680597014922,117.79758681592041,6352.0,6418.0,3.893939393939394,257.0,66.0
11,-31.62228857142857,117.96780857142858,8371.0,8405.0,4.088235294117647,139.0,34.0
12,-31.42476403508772,118.01332280701756,10277.0,10303.0,3.8846153846153846,101.0,26.0
13,-31.348001666666665,117.88632333333332,10731.0,10757.0,4.384615384615385,114.0,26.0
14,-31.35064595469256,117.8834640776699,10759.0,10861.0,3.8529411764705883,393.0,102.0
15,-31.35856008403361,117.88296638655464,10881.0,10999.0,4.008474576271187,473.0,118.0
16,-31.435169166666668,117.80762,11403.0,11460.0,4.12280701754386,235.0,57.0
17,-31.767141397849464,117.29694086021503,13203.0,13293.0,3.5444444444444443,319.0,90.0
18,-31.839386363636365,117.27859848484849,13455.0,13485.0,3.6,108.0,30.0
19,-32.102875,117.24124907407405,14151.0,14202.0,2.8823529411764706,147.0,51.0
20,-32.333114743589746,117.16973974358976,14796.0,14871.0,1.7466666666666666,131.0,75.0
21,-32.424725252525256,117.1217994949495,15072.0,15168.0,2.1458333333333335,206.0,96.0
22,-32.479665,116.99871333333333,15708.0,15765.0,3.6842105263157894,210.0,57.0
