cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.12225211394733,116.97673042066718,684.0,1182.0,1.1419552752350624,1.269036313584972,29.01248891296531,25.77777777777778,18
1,-32.10932712793261,116.98834912410318,1273.0,1614.0,2.13237433358831,2.0738461538461577,55.49858484560448,26.23076923076923,13
2,-32.104559907886184,117.00473548861333,1647.0,1889.0,1.552007006437873,1.6126495726495513,41.37987342585089,26.88888888888889,9
3,-32.10320849441505,116.9399125208701,2183.0,2260.0,1.757030160133625,1.6700000000000077,45.08605363984719,25.666666666666668,3
4,-32.09101388079976,116.94379637617834,2313.0,2605.0,2.3944256060447975,2.370579975579969,58.84942426846854,24.333333333333332,12
5,-31.87737287691912,116.92455256964229,3235.0,3396.0,3.4179528117723543,3.501611721611743,90.96265025446532,26.833333333333332,6
6,-31.875347843604814,116.93359977991739,3429.0,3635.0,3.3658912446682305,3.3922723199739684,86.92782699928574,25.75,8
7,-31.502499862374655,116.98877299272574,4653.0,5057.0,2.222491761288619,2.3465909090908506,57.32729467823792,25.692307692307693,13
8,-31.263741511252704,117.00876033378616,5776.0,6009.0,2.3824548689690843,2.544155844155783,55.860047580771166,23.3,10
9,-31.19127572720861,117.04319618534382,6228.0,6399.0,4.699566313365817,4.721367521367516,113.12821980689351,24.428571428571427,7
