cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.13511807511736,116.95775352112676,188.0,258.0,3.7142857142857144,260.0,70.0
1,-32.14518432835821,116.97370597014925,260.0,326.0,3.893939393939394,257.0,66.0
2,-32.111279874213835,116.98134999999999,1282.0,1334.0,2.480769230769231,129.0,52.0
3,-32.10428148148147,116.93809398148149,2151.0,2186.0,3.085714285714286,108.0,35.0
4,-32.09452111111111,116.93870777777776,2307.0,2336.0,3.4827586206896552,101.0,29.0
5,-32.09273442028985,116.94151376811593,2366.0,2411.0,2.7555555555555555,124.0,45.0
6,-32.00630967741935,116.90002903225805,2849.0,2879.0,6.0,180.0,30.0
7,-31.877278354978355,116.9231025974026,3247.0,3323.0,3.8684210526315788,294.0,76.0
8,-31.87719130434783,116.9254673913044,3326.0,3348.0,4.681818181818182,103.0,22.0
9,-31.87567976190476,116.93310625,3469.0,3524.0,3.4909090909090907,192.0,55.0
10,-31.875425961538465,116.93362211538462,3528.0,3579.0,3.823529411764706,195.0,51.0
11,-31.87477380952381,116.93416285714285,3580.0,3614.0,3.264705882352941,111.0,34.0
12,-31.87189603174603,116.9365595238095,3642.0,3662.0,5.4,108.0,20.0
13,-31.50552619047619,116.9807386904762,4594.0,4621.0,3.7037037037037037,100.0,27.0
14,-31.50346581920904,116.98465423728811,4669.0,4727.0,3.0,174.0,58.0
15,-31.502906060606055,116.98719545454547,4743.0,4786.0,2.627906976744186,113.0,43.0
16,-31.455689285714282,117.00264999999999,5221.0,5234.0,9.0,117.0,13.0
17,-31.263864893617022,117.00760602836881,5815.0,5861.0,3.217391304347826,148.0,46.0
18,-31.19129848484849,117.04121864801864,6202.0,6344.0,5.690140845070423,808.0,142.0
19,-31.263029411764705,117.08310196078432,6732.0,6748.0,8.4375,135.0,16.0
20,-31.43067388888888,117.15414055555557,7204.0,7233.0,7.0344827586206895,204.0,29.0
21,-31.438272522522528,117.15704549549551,7234.0,7270.0,3.9722222222222223,143.0,36.0
22,-31.624036190476186,117.21620238095238,7730.0,7764.0,4.647058823529412,158.0,34.0
