lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-33.289267980158726,117.6948876103896,3.441860465116279,148.0,43.0,10,19,-33.28936323304473,117.6950987056277,-33.28917272727272,117.69467651515151,44.59467006788149,43.0,1.0
-33.11385857194668,118.33868308664776,3.7,148.0,40.0,14,23,-33.11379316015353,118.33892267736059,-33.11392398373984,118.33844349593495,46.93978889206998,40.0,1.0
-32.84913107900239,118.37407336992234,2.4,48.0,20.0,15,25,-32.84956049133811,118.37443923984469,-32.84870166666667,118.3737075,117.4401199028534,20.0,1.0
-32.76219545995764,118.31285581066498,4.052631578947368,154.0,38.0,17,31,-32.76009857757294,118.31188189160027,-32.764292342342344,118.31382972972972,500.6329639376574,38.0,1.0
-32.591417107973534,118.31707112109582,2.7142857142857144,57.0,21.0,18,39,-32.59077739776525,118.3162717876462,-32.59205681818182,118.31787045454544,206.5697078720889,21.0,1.0
-32.39902992190247,118.38070740000472,3.0,60.0,20.0,19,44,-32.39802412951922,118.3797092444539,-32.40003571428571,118.38170555555556,291.8226594603364,20.0,1.0
-32.10520287797439,118.41334426589702,2.75,55.0,20.0,21,47,-32.105439966475096,118.41278239144316,-32.10496578947368,118.41390614035089,118.25186803055317,14.0,0.7
-32.0634520018947,118.2646752706479,4.583333333333333,440.0,96.0,22,49,-32.06349645992976,118.2648142255063,-32.063407543859654,118.26453631578948,27.992595124757994,96.0,1.0
-32.06161294226572,117.97390691615709,3.953488372093023,170.0,43.0,23,54,-32.06171774499655,117.97427739820564,-32.06150813953489,117.97353643410855,73.6121841076483,41.0,0.9534883720930233
-32.04881697043839,117.7137627318022,3.5517241379310347,103.0,29.0,24,55,-32.04898968800322,117.7138904061331,-32.04864425287356,117.7136350574713,45.32730609531438,29.0,1.0
