cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.13561416666667,116.9848375,185.0,268.0,2.746987951807229,228.0,83.0
1,-32.12767638888889,116.99200694444444,457.0,556.0,2.727272727272727,270.0,99.0
2,-32.12616944444444,116.99219027777781,564.0,610.0,2.5652173913043477,118.0,46.0
3,-32.12430777777778,116.99462888888888,713.0,772.0,3.1016949152542375,183.0,59.0
4,-32.142405555555555,116.92864666666668,1039.0,1099.0,1.75,105.0,60.0
5,-32.13395833333333,116.92106166666667,1628.0,1668.0,3.05,122.0,40.0
6,-32.1408,117.10698245614037,2404.0,2483.0,1.4683544303797469,116.0,79.0
7,-32.17312807017544,117.2843798245614,2899.0,2978.0,2.3544303797468356,186.0,79.0
8,-32.16937365591397,117.29091666666667,3164.0,3292.0,2.2578125,289.0,128.0
9,-32.165486904761906,117.35653630952382,3485.0,3597.0,2.0267857142857144,227.0,112.0
10,-32.22116666666667,117.43505,4119.0,4210.0,1.6373626373626373,149.0,91.0
11,-32.278668627450976,117.42612352941175,4666.0,4732.0,1.5909090909090908,105.0,66.0
12,-32.27742435897436,117.42836346153847,4736.0,4843.0,1.5514018691588785,166.0,107.0
13,-32.429046825396824,117.35631666666666,5798.0,5882.0,2.2142857142857144,186.0,84.0
14,-32.42320857142857,117.36073333333334,6082.0,6222.0,1.7357142857142858,243.0,140.0
15,-32.41769179487179,117.3649005128205,6272.0,6536.0,2.0757575757575757,548.0,264.0
16,-32.54809851190476,117.32783660714286,6998.0,7233.0,2.157446808510638,507.0,235.0
17,-32.66082055555555,117.32007611111112,7559.0,7683.0,3.435483870967742,426.0,124.0
18,-32.85871428571428,117.30189523809523,8521.0,8545.0,4.166666666666667,100.0,24.0
19,-32.859647777777774,117.30530722222221,8587.0,8707.0,2.9166666666666665,350.0,120.0
20,-32.642588571428576,117.20077,9492.0,9636.0,1.6458333333333333,237.0,144.0
21,-32.63848076923077,117.2059423076923,9640.0,9910.0,1.974074074074074,533.0,270.0
22,-32.46149924242424,117.11257651515153,10673.0,10765.0,2.108695652173913,194.0,92.0
23,-32.36965047619048,117.09943095238094,11228.0,11376.0,2.1554054054054053,319.0,148.0
