cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.12651984126984,116.99284136904761,471.0,755.0,2.2118292560458013,2.2717210535665617,62.14839014629717,28.5,6
1,-32.140568055555555,116.93052800925926,1030.0,1331.0,0.6870006164114896,0.5275490816972549,19.7691463835758,29.666666666666668,9
2,-32.13351225198413,116.92198419312169,1642.0,1830.0,1.7059577735436289,1.5176854824326749,48.734063768096476,29.5,4
3,-32.17208407738096,117.28459383680556,2912.0,3164.0,1.4964718874541934,1.826713573698484,38.92555549969074,27.25,8
4,-32.16896726190476,117.29172708333333,3164.0,3340.0,1.8939309645148918,1.9002424223146277,54.55199313176988,29.333333333333332,6
5,-32.16535034722222,117.35740445601851,3509.0,3629.0,1.536984466161256,1.7050171755898513,45.58523764576672,30.0,4
6,-32.22127894345238,117.43656919642858,4159.0,4264.0,0.9989635632095725,1.0007507092298293,24.800182255222605,26.25,4
7,-32.27738680555556,117.42895989229025,4700.0,4928.0,1.4632099733878603,1.4692348849652301,40.210269939744215,27.571428571428573,7
8,-32.27347916666667,117.43758333333334,5067.0,5155.0,1.3954794220103548,1.234947643979044,41.04493821586621,29.333333333333332,3
9,-32.42571132224258,117.35882525946275,5811.0,6352.0,1.4089645334121406,1.531369339879984,39.846153268005764,28.615384615384617,13
10,-32.54826208333334,117.32770625,7026.0,7175.0,2.135271949669124,2.258142758142719,63.60652993844518,29.8,5
11,-32.63931046296297,117.20481810185186,9632.0,9826.0,2.0472264419608486,1.9958333333333127,65.06243880329762,31.8,5
12,-32.46003633786848,117.11501532738093,10596.0,10954.0,1.6196735694107496,1.651356297235868,41.65842985475697,25.571428571428573,14
13,-32.36789097883597,117.10140049382716,11261.0,11469.0,1.9428381193227982,1.860483870967723,44.86592888042212,23.11111111111111,9
