cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.17256893939394,116.9749537878788,185.0,269.0,3.2142857142857144,270.0,84.0
1,-32.173692105263164,116.9837903508772,325.0,397.0,3.138888888888889,226.0,72.0
2,-32.17028555555555,116.9861122222222,401.0,457.0,2.8214285714285716,158.0,56.0
3,-32.167020370370366,116.98731388888889,461.0,529.0,2.926470588235294,199.0,68.0
4,-32.16320512820513,116.98709999999998,533.0,581.0,3.0625,147.0,48.0
5,-32.18926041666667,116.93398958333333,1298.0,1326.0,3.5714285714285716,100.0,28.0
6,-32.22485238095238,116.93538095238094,1398.0,1422.0,4.958333333333333,119.0,24.0
7,-32.24299666666667,116.93677666666667,1454.0,1470.0,8.3125,133.0,16.0
8,-32.30854333333333,116.94580666666666,1614.0,1630.0,7.25,116.0,16.0
9,-32.35093833333333,116.955795,1710.0,1746.0,4.444444444444445,160.0,36.0
10,-32.546437499999996,117.05559791666667,2342.0,2370.0,3.7142857142857144,104.0,28.0
11,-32.721467708333336,117.13287083333334,3178.0,3238.0,1.95,117.0,60.0
12,-32.89327361111111,117.14928055555556,4166.0,4210.0,2.977272727272727,131.0,44.0
13,-32.76978333333333,117.33188523809524,5281.0,5417.0,2.8970588235294117,394.0,136.0
14,-32.689714583333334,117.28034375,5529.0,5557.0,4.035714285714286,113.0,28.0
15,-32.48788690476191,117.12979761904761,5945.0,5997.0,2.269230769230769,118.0,52.0
16,-32.44709907407408,117.10338425925926,6037.0,6105.0,1.9264705882352942,131.0,68.0
