lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-32.13341622274331,116.9437086239378,3.125,125.0,40.0,0,1,-32.134997597001764,116.94329149029983,-32.13183484848486,116.94412575757575,360.34883118745034,40.0,1.0
-32.039474845467026,116.9614166971917,3.7419354838709675,464.0,124.0,3,3,-32.04148198260073,116.96095006105006,-32.03746770833333,116.96188333333333,454.95323983662905,124.0,1.0
-31.932290136486504,116.97983919990251,3.65,584.0,160.0,4,6,-31.930307915249433,116.97970197704082,-31.934272357723575,116.97997642276421,441.58663909464155,156.0,0.975
-31.743844311962327,116.99566860319945,2.6875,1032.0,384.0,5,7,-31.74422917375283,116.99552500708617,-31.743459450171823,116.99581219931272,89.79462761241327,348.0,0.9666666666666667
-31.574489773945906,117.0136100890615,2.8017241379310347,650.0,232.0,6,10,-31.574701581790123,117.0136622685185,-31.574277966101693,117.0135579096045,48.130283415737836,184.0,1.0
-31.358378508771928,117.0408821781015,3.25,481.0,148.0,7,14,-31.358425,117.04078497023811,-31.35833201754386,117.0409793859649,21.15848670662196,144.0,0.972972972972973
-31.179844278549385,117.03265137731482,2.861111111111111,103.0,36.0,8,17,-31.178985223765434,117.03367442129631,-31.180703333333337,117.03162833333333,272.7393920738615,36.0,1.0
-31.22945092427249,117.10115225033068,3.0535714285714284,171.0,56.0,9,19,-31.229064070767198,117.10155338955028,-31.22983777777778,117.1007511111111,114.9810368869192,56.0,1.0
-31.235291404991948,117.10072916666667,2.9318181818181817,258.0,88.0,10,20,-31.235367592592592,117.10074166666668,-31.235215217391307,117.10071666666666,17.10928485313037,76.0,1.0
-31.302060561342593,117.30222042824074,4.011904761904762,1011.0,252.0,11,21,-31.301826331018518,117.30228148148149,-31.302294791666668,117.302159375,53.36676794534215,124.0,1.0
-31.496097419808205,117.55292906704696,3.2563291139240507,1029.0,316.0,12,25,-31.496578381283072,117.55272125909391,-31.495616458333338,117.55313687499999,113.9890547225389,264.0,1.0
-31.76916982005796,117.94703012218045,3.560810810810811,527.0,148.0,13,26,-31.76945323660714,117.94668392857142,-31.768886403508777,117.94737631578948,90.86821221666462,148.0,1.0
-31.890724469118844,118.13478481583232,3.4915254237288136,824.0,236.0,14,28,-31.890711993793243,118.13457435388685,-31.890736944444445,118.13499527777779,39.83656730458613,236.0,1.0
-32.13391640969466,118.27134468488205,2.9785714285714286,417.0,140.0,15,34,-32.13073559716711,118.27407455494928,-32.13709722222222,118.26861481481481,874.4601520424521,140.0,1.0
-32.29979098214286,117.99729669312168,3.170289855072464,875.0,276.0,16,36,-32.29953244047619,117.99733148148147,-32.30004952380953,117.9972619047619,57.86781177362885,248.0,1.0
-32.35276222894522,117.88317079698744,3.2226027397260273,941.0,292.0,17,37,-32.35253774617872,117.8833262786596,-32.352986711711715,117.88301531531529,57.84039568644831,292.0,1.0
-32.48293653062732,117.70141560336457,3.510869565217391,646.0,184.0,18,38,-32.48291135912698,117.7014404265873,-32.48296170212766,117.70139078014184,7.281618958016899,160.0,1.0
-32.612197980324076,117.5837857494213,3.3214285714285716,186.0,56.0,19,41,-32.61002818287037,117.58316038773148,-32.61436777777778,117.58441111111111,496.5580921807956,56.0,1.0
-32.79643743705327,117.40325740456466,3.0089285714285716,674.0,224.0,20,43,-32.79464621913579,117.40304609567902,-32.79822865497076,117.4034687134503,400.3030754631886,224.0,1.0
-32.943209364954576,117.16634306167018,3.168269230769231,659.0,208.0,21,46,-32.94362564814815,117.16634712962964,-32.942793081761,117.1663389937107,92.58039925241373,156.0,1.0
-32.35665952568577,116.95788562422607,3.5543478260869565,654.0,184.0,22,49,-32.356051675485006,116.95713862433864,-32.35726737588653,116.9586326241135,194.8501280099938,88.0,1.0
