cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.134997597001764,116.94329149029983,229.0,453.0,1.9684523809523904,1.8750000000000295,48.785714285714555,24.88888888888889,9
1,-32.0973075,116.95451,637.0,753.0,1.207976190476199,1.0857142857143058,28.097619047619254,23.2,5
2,-32.053158950617295,116.96211265432099,985.0,1069.0,1.13869047619046,1.2333333333333287,29.7238095238091,28.0,3
3,-32.04148198260073,116.96095006105006,1173.0,1569.0,2.353021978021989,1.9464285714285834,57.51373626373657,24.923076923076923,13
4,-31.930307915249433,116.97970197704082,1985.0,2313.0,3.3051445578231373,3.178571428571456,77.69047619047642,23.428571428571427,14
5,-31.74422917375283,116.99552500708617,2925.0,3285.0,2.56220238095239,2.473214285714289,65.68197278911592,25.714285714285715,14
6,-31.574701581790123,117.0136622685185,4033.0,4217.0,2.416369047619041,2.3526785714285894,73.81388888888868,30.666666666666668,6
7,-31.358425,117.04078497023811,4953.0,5105.0,3.0873015873016025,3.348214285714305,79.00992063492102,25.333333333333332,6
8,-31.178985223765434,117.03367442129631,5673.0,5873.0,2.2043650793650893,2.105654761904787,58.92936507936539,27.333333333333332,6
9,-31.229064070767198,117.10155338955028,6117.0,6233.0,2.886160714285714,2.9482142857142843,82.73511904761898,29.0,4
10,-31.235367592592592,117.10074166666668,6233.0,6309.0,3.0023809523809573,2.610119047619077,73.19047619047647,25.333333333333332,3
11,-31.301826331018518,117.30228148148149,6889.0,7013.0,4.180059523809512,4.085119047619049,130.1874999999996,31.0,4
12,-31.496578381283072,117.55272125909391,8073.0,8337.0,3.1249255952381008,3.083333333333351,87.7089285714287,28.5,8
13,-31.76945323660714,117.94668392857142,9817.0,10013.0,3.3988095238095526,3.491071428571449,83.65327380952452,24.5,8
14,-31.890711993793243,118.13457435388685,10693.0,11109.0,3.1171703296703344,3.2958333333333414,90.97472527472534,29.23076923076923,13
15,-32.13073559716711,118.27407455494928,12409.0,13029.0,2.7591021825397015,2.8214285714286014,71.0499007936513,25.833333333333332,24
16,-32.29953244047619,117.99733148148147,13925.0,14173.0,3.376653439153466,3.553571428571456,92.96693121693195,27.555555555555557,9
17,-32.35253774617872,117.8833262786596,14485.0,14781.0,3.3938492063492163,3.099999999999965,98.08068783068808,28.88888888888889,9
18,-32.48291135912698,117.7014404265873,15285.0,15445.0,3.3402777777778105,3.3184523809524116,89.14087301587388,26.666666666666668,6
19,-32.61002818287037,117.58316038773148,15957.0,16193.0,3.3959821428571573,3.30178571428572,100.05833333333368,29.5,8
20,-32.79464621913579,117.40304609567902,16785.0,17261.0,3.0236904761904966,2.9553571428571397,88.5533333333339,29.333333333333332,15
21,-32.94362564814815,117.16634712962964,17905.0,18061.0,3.4110714285714065,3.191666666666624,105.75666666666595,31.2,5
22,-32.356051675485006,116.95713862433864,20169.0,20257.0,3.3374999999999813,3.2291666666666416,98.96666666666609,29.333333333333332,3
