cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-31.620488636363635,117.24035757575757,175.0,259.0,3.357142857142857,282.0,84.0
1,-31.623166666666666,117.2195287037037,419.0,479.0,2.3333333333333335,140.0,60.0
2,-31.5140847826087,117.34406376811594,2752.0,2932.0,3.3666666666666667,606.0,180.0
3,-31.51614,117.33244222222221,2948.0,3004.0,2.017857142857143,113.0,56.0
4,-31.402433333333335,117.48268854166668,3712.0,3772.0,3.3833333333333333,203.0,60.0
5,-31.30985,117.51454583333333,4096.0,4108.0,9.0,108.0,12.0
6,-31.153215432098765,117.47947345679013,4939.0,5043.0,15.346153846153847,1596.0,104.0
7,-31.15324615384615,117.47038205128204,5047.0,5095.0,2.6458333333333335,127.0,48.0
8,-31.059438095238097,117.37936904761905,5355.0,5379.0,5.791666666666667,139.0,24.0
9,-30.91333371212121,117.26156098484849,5935.0,6107.0,2.61046511627907,449.0,172.0
10,-30.91497083333333,117.2510875,6111.0,6155.0,2.2954545454545454,101.0,44.0
11,-30.873747979797983,117.215901010101,6247.0,6375.0,2.984375,382.0,128.0
12,-30.77922083333333,117.1423375,6603.0,6615.0,9.333333333333334,112.0,12.0
13,-30.676033333333333,117.04621666666667,7043.0,7071.0,4.392857142857143,123.0,28.0
14,-30.67738833333333,117.03848625,7075.0,7231.0,2.5256410256410255,394.0,156.0
15,-30.58315151515152,116.97659772727273,7495.0,7579.0,2.9166666666666665,245.0,84.0
16,-30.581696969696967,116.9680803030303,7595.0,7635.0,2.675,107.0,40.0
17,-30.58149102564102,116.95993717948718,7679.0,7727.0,2.1458333333333335,103.0,48.0
18,-30.506927777777776,116.91348333333333,7943.0,7999.0,3.375,189.0,56.0
19,-30.573125000000005,116.90004000000002,8192.0,8228.0,5.083333333333333,183.0,36.0
20,-30.574124358974355,116.89716410256412,8232.0,8280.0,2.1041666666666665,101.0,48.0
21,-30.68951515151515,116.93287727272727,8549.0,8589.0,3.475,139.0,40.0
22,-30.688800925925932,116.92857685185186,8593.0,8661.0,2.2794117647058822,155.0,68.0
23,-30.743013888888886,116.93599305555557,8833.0,8877.0,4.159090909090909,183.0,44.0
24,-30.82993611111111,116.96374722222221,9074.0,9094.0,5.65,113.0,20.0
25,-30.901941666666666,116.96447291666667,9282.0,9310.0,4.642857142857143,130.0,28.0
26,-30.968424074074075,116.96474444444445,9550.0,9582.0,6.25,200.0,32.0
27,-30.97931666666667,116.96163623188406,9590.0,9678.0,3.1818181818181817,280.0,88.0
28,-31.067497916666667,116.98163541666668,9902.0,9930.0,4.535714285714286,127.0,28.0
29,-31.13125,117.00448095238094,10094.0,10118.0,5.458333333333333,131.0,24.0
30,-31.295371428571425,117.05460714285714,10843.0,10895.0,1.9615384615384615,102.0,52.0
31,-31.39586868686869,117.06963232323233,11243.0,11371.0,2.921875,374.0,128.0
