cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.911489583333335,117.11134666666666,224.0,263.0,3.6923076923076925,144.0,39.0
1,-32.91868518518519,117.080099845679,526.0,633.0,2.467289719626168,264.0,107.0
2,-32.919909863945584,117.07930884353742,772.0,820.0,2.7708333333333335,133.0,48.0
3,-32.91984855072464,117.07941449275363,827.0,872.0,3.2222222222222223,145.0,45.0
4,-32.77355576923077,117.23526794871795,4035.0,4060.0,4.44,111.0,25.0
5,-32.717571875000004,117.26070833333333,4492.0,4523.0,3.4193548387096775,106.0,31.0
6,-32.3953746031746,117.53963373015874,6004.0,6045.0,3.682926829268293,151.0,41.0
7,-32.393998333333336,117.54092566666668,6051.0,6100.0,3.1020408163265305,152.0,49.0
8,-32.392888709677415,117.54018521505378,6127.0,6188.0,3.0,183.0,61.0
9,-32.39107284946236,117.54046424731185,6189.0,6250.0,2.9344262295081966,179.0,61.0
10,-32.106983130081304,117.62206443089433,7328.0,7409.0,2.876543209876543,233.0,81.0
11,-31.81264814814815,117.52021074074074,8362.0,8406.0,2.6818181818181817,118.0,44.0
12,-31.808338888888887,117.5197638888889,8459.0,8506.0,3.148936170212766,148.0,47.0
13,-31.806106376811595,117.52003028985507,8509.0,8623.0,3.7719298245614037,430.0,114.0
14,-31.671289377289384,117.4485076923077,9425.0,9515.0,3.1222222222222222,281.0,90.0
15,-31.676691111111115,117.44578000000001,9600.0,9629.0,3.689655172413793,107.0,29.0
16,-31.67853423423423,117.44667477477473,9666.0,9702.0,3.0555555555555554,110.0,36.0
17,-31.67894128787879,117.44768749999999,9704.0,9747.0,3.2093023255813953,138.0,43.0
18,-32.0008580882353,117.3696769607843,10894.0,10961.0,3.1492537313432836,211.0,67.0
19,-32.00129705882353,117.37143578431372,10992.0,11059.0,2.417910447761194,162.0,67.0
20,-32.28280202702702,117.2591168918919,12433.0,12506.0,3.6301369863013697,265.0,73.0
21,-32.36606666666666,117.24816724137932,12820.0,12848.0,3.8214285714285716,107.0,28.0
