lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-32.105149476755614,116.95269527593493,1.3611111111111112,49.0,36.0,2,4,-32.10438930438843,116.95277563958916,-32.10590964912281,116.95261491228071,169.73135445824428,36.0,1.0
-32.08547456790124,116.95942487654321,1.4736842105263157,56.0,38.0,6,6,-32.08515330246914,116.95958225308642,-32.085795833333336,116.95926750000001,77.35552817846101,38.0,1.0
-31.9963856990232,116.9533014041514,1.5,33.0,22.0,7,11,-31.996570009157512,116.95354308608059,-31.99620138888889,116.95305972222222,61.30118432675086,20.0,0.9090909090909091
-32.000548935501435,116.95402897163649,1.4726027397260273,215.0,146.0,8,12,-32.00038593406593,116.95406650183152,-32.00071193693694,116.95399144144145,36.93447315733241,126.0,1.0
-31.965476544117642,116.95092773395723,1.9186046511627908,165.0,86.0,9,15,-31.96595725490196,116.9508062254902,-31.96499583333333,116.95104924242428,109.3357263881602,54.0,0.7714285714285715
-31.875894385125658,116.93535972286006,2.242424242424242,296.0,132.0,10,16,-31.875726581196584,116.93528337606838,-31.876062189054732,116.93543606965174,40.00644254849741,52.0,1.0
-31.877593044059317,116.93532217198502,2.242424242424242,296.0,132.0,11,16,-31.8791238990639,116.9352082743183,-31.876062189054732,116.93543606965174,341.12589691149253,44.0,0.5641025641025641
-31.88427981590414,116.93728836111111,1.9375,62.0,32.0,12,18,-31.883519435729852,116.93688554575162,-31.885040196078428,116.9376911764706,185.42158531218783,32.0,1.0
-31.886494590643277,116.94000437190732,2.0392156862745097,208.0,102.0,13,19,-31.88623918128655,116.93972989766081,-31.886750000000003,116.94027884615383,76.8931769677287,64.0,0.9142857142857143
-31.83706449579832,116.93521392273576,2.18562874251497,365.0,167.0,14,20,-31.837164705882355,116.93551098039217,-31.836964285714284,116.93491686507936,60.38642955005526,60.0,1.0
-31.84021091269841,116.93879488095237,2.8461538461538463,74.0,26.0,15,21,-31.840194444444446,116.93850166666667,-31.840227380952374,116.93908809523808,55.51658337687278,26.0,1.0
-31.806251324696547,116.92949911006069,3.8289473684210527,1164.0,304.0,16,22,-31.805441865079363,116.92807926587301,-31.807060784313734,116.93091895424837,323.1314047842824,108.0,1.0
-31.343919778167304,116.86328451017684,4.7626728110599075,2067.0,434.0,17,29,-31.343767308628195,116.86325625276957,-31.344072247706418,116.8633127675841,34.32985820143419,334.0,1.0
-30.69936218152384,116.66599447697288,4.301242236024844,1385.0,322.0,18,41,-30.700363766339866,116.66463843954249,-30.698360596707815,116.66735051440327,341.8395858121517,92.0,1.0
