lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s,circle_id,seg_id,avg_speed_kmh,turn_radius_m,circle_diameter_m,bank_angle_deg
-32.10577745098039,116.94788137254902,442.0,474.0,-0.17524509803922242,-5.607843137255117,32.0,0,,101.89276814339,144.14877969188376,288.2975593837675,29.531656977210982
-32.10697916666666,116.94758916666667,474.0,512.0,-0.04097744360901189,-1.557142857142452,38.0,1,,101.62805039348473,170.73195831188409,341.46391662376817,25.44581758194194
-32.1084575,116.946225,512.0,550.0,-0.13609022556390626,-5.171428571428438,38.0,2,,97.28799044320097,163.4407928154098,326.8815856308196,24.489046707953044
-32.09709166666666,116.9535,654.0,692.0,-0.3500000000000117,-13.300000000000445,38.0,3,,108.35070477238206,182.0258082157162,364.0516164314324,26.89823565792763
-32.09810925925926,116.9517814814815,692.0,726.0,0.5144478844169084,17.491228070174884,34.0,4,,105.43810660604082,158.4871830901264,316.9743661802528,28.886863954708954
-32.099604629629624,116.95143796296296,726.0,760.0,0.547987616099058,18.63157894736797,34.0,5,,109.72123885629647,164.92528774693557,329.85057549387113,29.86199042587928
-32.10030888888889,116.95105222222223,760.0,788.0,0.44642857142855774,12.499999999999616,28.0,6,,108.50177886993644,134.31129009988783,268.62258019977565,34.58336038828648
-32.10155833333333,116.95175104166667,788.0,818.0,0.9867647058823356,29.60294117647007,30.0,7,,110.3947109258831,146.41553279212636,292.8310655842527,33.212347525553106
-32.10293461538461,116.9520141025641,818.0,842.0,0.9313186813186635,22.351648351647924,24.0,8,,119.83679607772066,127.15078973376465,254.3015794675293,41.616496405761914
-32.104222619047626,116.95250476190476,842.0,868.0,1.469230769230761,38.19999999999978,26.0,9,,114.54944968663581,131.66913605505437,263.33827211010873,38.090806324012306
-32.10520196078431,116.95242549019608,868.0,900.0,1.444852941176475,46.2352941176472,32.0,10,,111.37352548686988,157.56130765161362,315.12261530322724,31.766346744003474
-32.10673981481481,116.95324074074074,900.0,934.0,0.5216718266253704,17.736842105262593,34.0,11,,109.81758947821159,165.07011525899784,330.1402305179957,29.8837113286485
-32.10882543859648,116.9532052631579,934.0,970.0,0.6780701754385786,24.41052631578883,36.0,12,,109.45704611264074,174.206299450643,348.412598901286,28.41075545990905
-32.11044166666666,116.95337666666664,970.0,1008.0,0.2552631578947357,9.699999999999957,38.0,13,,107.2943200280724,180.25111475826552,360.50222951653103,26.672406059270525
-32.11163333333333,116.95368148148148,1008.0,1042.0,0.2884416924664395,9.807017543858944,34.0,14,,107.88534478411579,162.16570025700707,324.33140051401415,29.446306520946727
-32.11270317460317,116.95354682539681,1042.0,1082.0,0.23571428571427894,9.428571428571157,40.0,15,,105.8143357308131,187.12082868382518,374.24165736765036,25.20375730340314
-32.114305263157895,116.95362894736843,1082.0,1118.0,0.03859649122803192,1.3894736842091493,36.0,16,,110.6811727415686,176.15455749028587,352.30911498057174,28.678230827708393
-32.11469285714286,116.9538253968254,1118.0,1158.0,0.1376623376623331,5.5064935064933245,40.0,17,,108.2839521617011,191.48806937845617,382.97613875691235,25.716806565294053
-32.11690053763441,116.95496129032257,1158.0,1218.0,-0.16149193548386306,-9.689516129031784,60.0,18,,110.99725794419818,294.4293711910882,588.8587423821764,18.21800031531611
-32.11881984126984,116.95754841269842,1218.0,1258.0,-0.1714285714285688,-6.857142857142752,40.0,19,,101.38816638273573,179.29364278706578,358.58728557413156,24.273352342239466
-32.11824649122807,116.95737105263156,1258.0,1294.0,-0.3035087719298593,-10.926315789474936,36.0,20,,106.88105914124897,170.1064888522698,340.2129777045396,27.843461569039214
-32.118896078431376,116.95839607843136,1294.0,1326.0,-0.3884803921568762,-12.431372549020038,32.0,21,,107.41892018670076,151.96668559384185,303.9333711876837,30.84677355392381
-32.11897698412698,116.95898809523808,1326.0,1366.0,-0.06168831168831128,-2.4675324675324513,40.0,22,,102.19029191838781,180.71211216461316,361.4242243292263,24.442995079359278
-32.1201475,116.95930833333334,1366.0,1404.0,0.3665413533834565,13.928571428571347,38.0,23,,101.4244842516234,170.38997353591512,340.77994707183024,25.401274395785567
-32.103743333333334,116.95339666666665,1614.0,1672.0,-0.24949944382647515,-14.470967741935558,58.0,24,,105.55180757271457,270.6520366094334,541.3040732188668,17.940762257112713
-32.08409351851852,116.9595537037037,1776.0,1810.0,1.5743034055727412,53.5263157894732,34.0,25,,109.04594998874887,163.9102407792427,327.8204815584854,29.709490498530517
-32.08503222222222,116.95971888888889,1810.0,1838.0,1.5196428571428506,42.54999999999982,28.0,26,,110.7335332691524,137.0739158896835,274.147831779367,35.130445924472546
-32.08633416666667,116.95947416666668,1838.0,1876.0,1.0759398496240435,40.885714285713654,38.0,27,,114.0860751384703,191.6610517380988,383.3221034761976,28.108584374556365
-32.08820333333333,116.96075333333332,1876.0,1904.0,1.0124999999999629,28.34999999999896,28.0,28,,113.94974578267986,141.05517459738718,282.11034919477436,35.9061128361251
