cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-31.65128326464611,117.17377910888058,733.0,970.0,2.4390169065232854,2.3209310850440215,72.32305485850927,29.625,8
1,-31.633555299747613,116.83797252592286,2313.0,2523.0,1.3025991888060904,1.3214285714285923,35.403457398285106,27.166666666666668,6
2,-31.652396414141418,116.69794203703704,3042.0,3135.0,1.897956186215967,1.757352941176393,58.03203956069074,31.0,3
3,-31.633290200808748,116.77237590582207,3589.0,3667.0,2.562916761566837,2.560080645161307,66.5516041724108,26.0,3
4,-31.627462743055556,116.77067141203702,3702.0,3793.0,1.8040743924225877,1.6185850439883451,55.07157869012803,30.333333333333332,3
5,-31.576100218413973,116.91122916106632,4531.0,4623.0,2.9361681329423575,2.7866935483870674,90.09231427175071,30.666666666666668,3
6,-31.1695871167466,117.36553176258606,7124.0,7209.0,1.03932868536316,1.0047863247863607,29.38429565326084,28.333333333333332,3
7,-31.17296289627542,117.36667304485339,7347.0,7447.0,2.2234782334107623,2.2632051282051266,54.41887046861174,25.0,4
8,-31.19329860820899,117.35910304294951,7639.0,7936.0,2.3669692437003613,2.4723076923077056,64.41151423360633,27.0,11
9,-31.604514430596286,117.50194978820463,10122.0,10248.0,1.2825329912022936,1.377172459892991,40.186217008795985,31.5,4
10,-31.622959348245573,117.631831519767,11144.0,11344.0,1.7599207172970164,1.7983821733821967,43.2063220495976,25.0,8
11,-31.645985421810703,117.47873702968843,12309.0,12433.0,1.2167960783088823,1.2914349276974442,33.22096273931678,27.333333333333332,3
12,-31.60764650689655,117.20234618259443,13931.0,14065.0,1.868849816849829,1.6581280788177397,49.244119742326944,26.8,5
13,-31.594988420959268,117.19832658727624,14230.0,14467.0,1.28681515617001,1.4261083743842007,34.73850251013804,27.333333333333332,6
