lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-32.11894121121934,116.93786405122655,3.2954545454545454,145.0,44.0,0,2,-32.11927787698413,116.93762658730161,-32.11860454545455,116.9381015151515,87.21345871161078,44.0,1.0
-32.16118325471447,117.43432697485297,2.2176165803108807,428.0,193.0,1,9,-32.1596694723919,117.43746728303928,-32.16269703703704,117.43118666666665,680.3409833505508,90.0,0.46632124352331605
-32.09967852314814,117.4125086898148,2.7058823529411766,276.0,102.0,2,11,-32.09938171296296,117.41280671296295,-32.09997533333333,117.41221066666665,86.65622209750323,79.0,1.0
-32.10491554716117,117.38695517857143,3.18,159.0,50.0,3,15,-32.10428494047619,117.38722702380953,-32.105546153846156,117.38668333333332,149.29831001054504,50.0,1.0
-31.72603053968254,117.31305725396825,2.7941176470588234,285.0,102.0,4,16,-31.72584841269841,117.31360317460319,-31.72621266666667,117.31251133333332,110.92487804281899,73.0,0.9358974358974359
-31.730483082561733,117.3026151234568,2.5166666666666666,151.0,60.0,5,17,-31.729771373456796,117.30390837191358,-31.731194791666667,117.30132187500001,291.35796903111344,60.0,1.0
-31.681919190476187,117.29475865922619,3.17,317.0,100.0,6,18,-31.68228571428571,117.29414665178571,-31.68155266666666,117.29537066666667,141.62896120747803,67.0,0.67
-31.48663904107429,117.38977273035292,3.3450980392156864,853.0,255.0,7,23,-31.487238191438188,117.38954081589708,-31.48603989071039,117.39000464480876,140.31625599492574,255.0,1.0
-31.5367479171176,117.467011816829,3.6755555555555555,827.0,225.0,8,25,-31.536431894841268,117.46710848214286,-31.537063939393935,117.46691515151515,72.62934226278202,165.0,1.0
-31.656512406994047,117.74916815476189,3.047430830039526,771.0,253.0,9,27,-31.657075595238094,117.74882172619047,-31.655949218750003,117.74951458333332,141.3773962927462,201.0,0.8104838709677419
-31.984730956514554,117.29298245287697,2.088888888888889,470.0,225.0,10,28,-31.98438043154762,117.29363712797618,-31.985081481481483,117.29232777777777,146.03651942891273,150.0,1.0
