lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s,circle_id,seg_id,avg_speed_kmh,turn_radius_m,circle_diameter_m,bank_angle_deg,bank_std_deg,bank_range_deg,bank_masd_deg
-32.10131397849462,116.95977204301074,429.0,459.0,2.710483870967756,81.31451612903268,30.0,0,,110.12869161003925,146.06271371650575,292.1254274330115,33.149030484843365,4.414653974489706,17.092337265470814,5.402173287231431
-32.1058453125,116.95722864583334,492.0,523.0,2.9695747800586654,92.05681818181863,31.0,2,,115.83390281158499,158.75046792021897,317.50093584043793,33.615433509632744,6.251697596386549,24.944608562866616,6.718558942551723
-32.10809540229885,116.95560287356324,523.0,551.0,2.996551724137915,83.90344827586162,28.0,4,,122.53099172917337,151.67765678838956,303.3553135767791,37.903166113157404,5.042294356467381,18.160440601003433,6.526653961800083
-32.11003802083333,116.954165625,551.0,582.0,3.1702712609970924,98.27840909090986,31.0,6,,117.84027017062965,161.50019618920672,323.00039237841344,34.070551014064215,6.610592176584892,23.53599339456859,7.906605129404013
-32.112020114942524,116.95302528735631,582.0,610.0,3.3738916256157574,94.4689655172412,28.0,8,,114.1562824166654,141.31084046805222,282.62168093610444,35.95541283387676,6.91228643575978,31.988306637281113,7.691377561012366
-32.11424010416667,116.95154166666667,610.0,641.0,3.5885263929619025,111.24431818181898,31.0,10,,119.0954979382101,163.22048697293326,326.4409739458665,34.352821166994566,5.426880603476941,21.87540940315382,5.781483148429644
-32.11593944444444,116.95053611111112,641.0,670.0,3.2818687430478466,95.17419354838755,29.0,12,,118.70450916049651,152.1888535015321,304.3777070030642,36.06379623585325,6.770016606046264,24.349811304337063,9.139622339526493
-32.12127239583333,116.94684895833333,704.0,735.0,3.9501466275660295,122.45454545454692,31.0,14,,136.47384341079476,187.0375250635821,374.0750501271642,38.069546440038245,5.847817641318612,23.512674552397456,7.056285179786382
-32.123123333333325,116.94452222222225,735.0,764.0,0.7365962180200207,21.3612903225806,29.0,16,,122.51336059033001,157.07211140271497,314.14422280542993,36.9289697972313,4.035318532048955,14.896264640980867,5.15989408059056
-32.12588854166667,116.94305833333334,764.0,795.0,3.3238636363636633,103.03977272727356,31.0,18,,128.1852167561187,175.67795478314238,351.35590956628477,36.34090057896713,5.091054356089244,21.082563300665882,7.019221757317793
-32.08927777777778,116.99675,1445.0,1477.0,3.0518048128341437,97.6577540106926,32.0,20,,114.5676022796972,162.0800019644454,324.1600039288908,32.49598706699941,5.2365939065338765,23.74338361394156,7.050885008004961
-32.133846875,116.97051458333334,2014.0,2045.0,0.6948313782991774,21.5397727272745,31.0,22,,115.3681405650167,158.1121403426482,316.2242806852964,33.50908754584415,6.112327409795761,23.35509174607429,7.51503842242433
-32.31088103448276,117.01618218390804,3215.0,3243.0,3.593596059113319,100.62068965517292,28.0,24,,106.59059430782975,131.9454886648418,263.8909773296836,34.10905854996678,9.219751575456376,39.168293195596945,9.613437778113154
-32.31254791666667,117.01469652777779,3243.0,3266.0,3.8021739130434704,87.44999999999982,23.0,26,,107.66106178694736,109.47227047889906,218.94454095779813,39.78743278324058,4.266868467021252,14.827541578000016,4.986343964296986
-32.31417291666667,117.01415208333333,3266.0,3289.0,3.535652173913019,81.31999999999944,23.0,28,,108.29529695177412,110.11717553889692,220.23435107779383,39.95301264520206,6.109227987473658,22.86104036794936,5.705014531150241
-32.31551180555556,117.01394999999998,3289.0,3312.0,3.228260869565198,74.24999999999956,23.0,30,,106.2036048382773,107.99029437121494,215.9805887424299,39.40389466417027,5.171244301858524,20.407218750362954,7.233890530418527
-32.404584408602155,116.98686182795701,3618.0,3648.0,2.4262096774193567,72.7862903225807,30.0,32,,111.25920292528608,147.56210091686285,295.1242018337257,33.417479557734,7.677543577564837,34.813875986158806,7.236502609056824
-32.550326767676765,117.00220404040402,3997.0,4029.0,3.658088235294043,117.05882352940938,32.0,34,,119.26005421573744,168.7184634830404,337.4369269660808,33.546799853861806,8.202021643024676,31.881212477877668,6.641031279855545
-32.552570512820516,117.00058589743593,4029.0,4054.0,4.438974358974323,110.97435897435808,25.0,36,,113.56730696700762,125.51943248217991,251.03886496435982,38.945326152471125,6.378883600490334,20.281359045274478,8.70387582272384
-32.564484722222225,116.98725,4193.0,4216.0,4.306956521739079,99.05999999999882,23.0,38,,109.73937448593958,111.58554714687439,223.17109429374878,40.327046652968136,5.3158775255667905,20.214731479707194,7.070255167565759
-32.56685925925925,116.98650493827161,4216.0,4242.0,4.338827838827886,112.80952380952502,26.0,40,,113.5501471084658,130.52048534145268,261.04097068290537,37.84731508664456,5.782175514022215,19.67804074294021,8.143596845703941
-32.56928024691358,116.98584135802469,4242.0,4268.0,3.368131868131837,87.57142857142776,26.0,42,,119.23876934714278,137.05928563738772,274.11857127477543,39.212011339001215,5.4879276010013,19.04578255225088,8.214242940219451
-32.57180833333333,116.98534555555555,4268.0,4297.0,2.7034482758620717,78.40000000000008,29.0,44,,116.60663871791604,149.4992126470352,298.9984252940704,35.57897553135991,6.239826945164282,24.602861052510086,8.353954007528877
-32.70005370370371,117.11885802469136,5721.0,5747.0,2.297924297924331,59.74603174603261,26.0,46,,107.13252871938712,123.14373869506873,246.28747739013747,36.24471204729493,6.8611710518444475,25.064078374895846,7.006712726721896
