cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.15419738047139,116.9835990875421,1203.0,1332.0,1.3917171717171661,1.2611111111111006,35.81575757575744,25.8,5
1,-32.14198267746914,116.97144523919754,1485.0,1638.0,1.4504810004809896,1.6242424242424132,35.95227272727245,25.5,6
2,-32.15431351851852,116.95529770370369,1968.0,2100.0,2.5523232323232308,2.4505050505050616,67.53939393939388,26.4,5
3,-32.135941456228956,116.94253922558923,2343.0,8946.0,0.5429292929292644,0.7464646464646245,15.121212121211293,28.5,4
4,-32.0615041456229,116.93415478254771,2694.0,2847.0,1.9722943722943544,1.9277777777777492,49.76186868686818,25.5,6
5,-31.92818319304153,116.95752946127948,3255.0,3417.0,2.206734006733989,2.247979797979787,58.513131313130856,27.0,6
6,-31.895321536195286,116.94838306397307,4011.0,4260.0,1.2970959595959424,1.3424242424242232,35.65606060606011,27.75,4
7,-31.987519380471383,116.94285798063973,4740.0,4866.0,2.034098124098132,2.1785714285714604,50.438484848485004,25.2,5
8,-32.017407234848484,116.94456712121212,5226.0,5415.0,2.3904040404040234,2.024747474747478,70.29090909090857,29.25,4
9,-32.132253459595965,116.96677030303032,5979.0,6216.0,3.1316498316498245,3.042929292929279,86.96060606060585,28.0,6
