lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s,circle_id,seg_id,avg_speed_kmh,turn_radius_m,circle_diameter_m,bank_angle_deg
-32.12055268817204,116.95438602150539,392.0,449.0,1.5822493786246994,90.18821458160787,57.0,0,,120.55691285529473,303.7977862429678,607.5955724859356,20.620944997673018
-32.12184393939395,116.95486666666669,449.0,489.0,1.8204545454545538,72.81818181818215,40.0,1,,126.79189600000196,224.21729991548693,448.43459983097387,29.42078326298866
-32.124322222222226,116.95326190476192,489.0,526.0,2.3511934673366826,86.99415829145725,37.0,2,,128.72709502646518,210.56652191192126,421.1330438238425,31.75667838263351
-32.124736666666664,116.95387555555557,526.0,567.0,2.385366508719098,97.800026857483,41.0,3,,131.45361730069027,238.27255894703362,476.54511789406723,29.70143057585953
-32.12641827956989,116.95398870967742,567.0,609.0,2.1279990266850413,89.37595912077174,42.0,4,,132.1039667394049,245.29165860060894,490.5833172012179,29.231220260588326
-32.12766029411765,116.95374950980391,609.0,651.0,1.871238066936574,78.59199881133611,42.0,5,,131.3626317458698,243.9151420990143,487.8302841980286,29.094017381208207
-32.12893030303031,116.95395303030301,651.0,691.0,2.4250000000000074,97.0000000000003,40.0,6,,128.68277335202902,227.56110521943828,455.12221043887655,29.785067512762488
-32.130720833333335,116.9544638888889,691.0,735.0,2.3959790209789986,105.42307692307594,44.0,7,,128.56615012921387,250.0903570899446,500.1807141798892,27.4678969243377
-32.13305606060606,116.95441515151515,735.0,775.0,2.6772727272727335,107.09090909090934,40.0,8,,130.57495973547825,230.90722539918403,461.81445079836806,30.14696912178744
-32.13446060606061,116.95410454545454,775.0,815.0,2.3568181818181837,94.27272727272735,40.0,9,,129.85777798838495,229.63896961979316,459.2779392395863,30.0101103708047
-32.13643076923077,116.95471538461537,815.0,863.0,1.8516483516483708,88.8791208791218,48.0,10,,133.04395550628442,282.32804223097804,564.6560844619561,26.249333379440795
-32.138083333333334,116.95534102564102,863.0,911.0,1.6717032967033036,80.24175824175857,48.0,11,,131.71046821403502,279.4982943094885,558.996588618977,26.021091529870816
-32.140246969696975,116.95626363636364,911.0,951.0,1.79090909090909,71.6363636363636,40.0,12,,132.80069308945298,234.84318612462386,469.6863722492477,30.569291604618662
-32.142390277777785,116.95681944444443,951.0,995.0,1.777097902097873,78.19230769230641,44.0,13,,131.28243125260514,255.37414069412705,510.7482813882541,27.961077058278025
-32.14407857142857,116.95689404761906,995.0,1047.0,0.8115384615384659,42.20000000000022,52.0,14,,129.54637721352347,297.81477979037106,595.6295595807421,23.904413551117997
-32.147238461538464,116.95828461538461,1047.0,1095.0,1.1153846153846316,53.538461538462315,48.0,15,,131.80677365839264,279.7026608097042,559.4053216194084,26.03760520830639
-32.124516666666665,116.96214615384616,1205.0,1253.0,2.7802197802197823,133.45054945054954,48.0,16,,126.60935921080012,268.6734048012831,537.3468096025662,25.139771237301584
-32.12537371794871,116.95632051282051,1314.0,1363.0,1.8061177044507297,88.49976751808576,49.0,17,,126.00496725370716,272.9614878431764,545.9229756863529,24.584536287674755
-32.67444696969697,117.0416303030303,2521.0,2561.0,2.872727272727309,114.90909090909236,40.0,18,,132.38725674553035,234.11207014918912,468.22414029837825,30.491119752847798
-32.676553030303026,117.04204545454546,2561.0,2601.0,2.9295454545454653,117.18181818181861,40.0,19,,132.61034360523104,234.5065743320804,469.0131486641608,30.53331626917441
-33.10235757575758,117.05605,3581.0,3621.0,2.9750000000000125,119.0000000000005,40.0,20,,123.506408573491,218.40728253331483,436.81456506662965,28.78156573136544
-33.10364444444445,117.05735555555556,3621.0,3653.0,2.887499999999981,92.3999999999994,32.0,21,,123.30215703920689,174.43686921495924,348.8737384299185,34.43196625321835
-33.10538833333333,117.05837,3653.0,3689.0,3.3621212121212123,121.03636363636365,36.0,22,,128.03758998294927,203.7781534735972,407.5563069471944,32.32425034200877
-33.10688333333333,117.05957833333335,3689.0,3725.0,3.0893939393939562,111.21818181818243,36.0,23,,127.69215257684237,203.22837276648966,406.4567455329793,32.25434943994184
-33.108909999999995,117.06066333333334,3725.0,3761.0,3.2742424242424266,117.87272727272736,36.0,24,,125.7578839402295,200.14988861864404,400.2997772372881,31.86094810893324
-33.11060138888889,117.06168055555554,3761.0,3805.0,2.9090909090908763,127.99999999999855,44.0,25,,130.18782149413332,253.24487614746977,506.48975229493954,27.762871410078894
-33.11293833333333,117.06333,3805.0,3841.0,3.2393939393939455,116.61818181818204,36.0,26,,129.40598864990352,205.9560275932585,411.912055186517,32.60009382618729
-33.65310833333332,117.14142166666667,5073.0,5109.0,3.5742424242424184,128.67272727272706,36.0,27,,127.70970136505494,203.25630253038267,406.51260506076534,32.25790311942043
-33.654740000000004,117.14263333333335,5109.0,5145.0,3.8424242424242387,138.3272727272726,36.0,28,,129.55930746611298,206.20004206794584,412.4000841358917,32.63089479688329
-33.656548484848486,117.14390454545455,5145.0,5185.0,4.350000000000025,174.00000000000102,40.0,29,,125.32391798171818,221.6213448270413,443.2426896540826,29.136157725902457
-33.658735,117.14484999999999,5185.0,5221.0,3.9984848484848587,143.9454545454549,36.0,30,,128.52512344218397,204.55408707319614,409.1081741463923,32.42272170315188
-33.660989393939396,117.14558636363637,5221.0,5261.0,3.359090909090912,134.3636363636365,40.0,31,,130.71191512248686,231.149415697245,462.29883139449,30.173061058659215
-33.65684615384616,117.70986538461536,6874.0,6922.0,1.3571428571428792,65.1428571428582,48.0,32,,125.44001211570726,266.19197319629404,532.3839463925881,24.935918709741006
-33.57827407407407,117.89903703703703,7634.0,7666.0,3.7999999999999887,121.59999999999964,32.0,33,,123.38825856086241,174.55867795077444,349.1173559015489,34.450621038406894
-33.58037222222222,117.89947777777778,7666.0,7698.0,4.158333333333328,133.0666666666665,32.0,34,,122.77324640534404,173.688613731998,347.377227463996,34.31718945482046
-33.58258518518518,117.89998703703704,7698.0,7730.0,4.749999999999989,151.99999999999966,32.0,35,,123.19349289350275,174.28314089561994,348.5662817912399,34.408411149888614
-33.58478166666667,117.90047333333332,7730.0,7766.0,4.245454545454539,152.8363636363634,36.0,36,,123.74208208130071,196.94164031722056,393.8832806344411,31.44736055307148
-33.58703181818182,117.90091363636363,7766.0,7806.0,3.9499999999999966,157.99999999999986,40.0,37,,128.96915922377784,228.06754663188835,456.1350932637767,29.840011268383467
-33.58978166666667,117.900055,7806.0,7842.0,4.151515151515143,149.45454545454515,36.0,38,,130.47506940501654,207.65752246066504,415.31504492133007,32.814425608792604
-33.59117,117.89956666666667,7842.0,7878.0,3.95606060606062,142.41818181818232,36.0,39,,125.79732967920536,200.21266846206325,400.4253369241265,31.869004587629043
-33.59362333333333,117.90059499999998,7878.0,7914.0,3.2818181818181844,118.14545454545464,36.0,40,,125.49266017959428,199.72777189333888,399.45554378667777,31.806741691070165
-33.596637037037034,117.90125370370372,7914.0,7946.0,3.7125000000000057,118.80000000000018,32.0,41,,122.18779927257313,172.86037546444717,345.72075092889435,34.18977686458088
-33.59828181818182,117.90258484848486,7946.0,7986.0,3.804545454545482,152.1818181818193,40.0,42,,121.68455058904539,215.18553026847087,430.37106053694174,28.423689115501855
-33.60039545454545,117.90403636363637,7986.0,8026.0,3.618181818181843,144.72727272727371,40.0,43,,129.27553720538864,228.60934185664254,457.2186837132851,29.898723703145055
-33.603204166666664,117.90512361111114,8026.0,8070.0,3.299825174825108,145.19230769230475,44.0,44,,133.85068716162658,260.36998164246376,520.7399632849275,28.42327367513619
-33.6063074074074,117.90524444444446,8070.0,8102.0,4.04583333333333,129.46666666666655,32.0,45,,128.19035400281203,181.35225329997746,362.7045065999549,35.477906693339605
-33.608140909090906,117.9063712121212,8102.0,8142.0,3.66363636363635,146.545454545454,40.0,46,,128.14153359882147,226.60398319587358,453.20796639174716,29.681064599764188
-33.47237727272727,118.33189696969698,9018.0,9058.0,3.6409090909090964,145.63636363636385,40.0,47,,121.14488911888988,214.231199262121,428.462398524242,28.31721289104106
-33.47405555555556,118.33131250000002,9058.0,9102.0,3.0533216783216655,134.34615384615327,44.0,48,,125.31340965855063,243.76303823493103,487.52607646986206,26.871456535823786
-33.47531212121213,118.33243030303029,9102.0,9142.0,3.1500000000000195,126.00000000000078,40.0,49,,120.53568827846513,213.15389565001726,426.3077913000345,28.19675968382677
-33.47520128205128,118.33255,9142.0,9190.0,3.4574175824175613,165.95604395604295,48.0,50,,123.48079437170348,262.0343840156067,524.0687680312134,24.592852131100482
-33.219026923076925,118.9706358974359,10622.0,10670.0,1.7074175824175855,81.9560439560441,48.0,51,,117.31692411288151,248.9542450786915,497.908490157383,23.50124927646649
-33.21866333333334,118.96991833333331,10670.0,10706.0,3.613636363636362,130.09090909090904,36.0,52,,120.61616759038517,191.96659288810264,383.9331857762053,30.798720783786496
-33.218881481481475,118.97055185185185,10706.0,10738.0,4.991666666666664,159.73333333333323,32.0,53,,127.50283323422734,180.37961037732333,360.75922075464666,35.33240699525444
-33.219728333333336,118.97103833333333,10738.0,10774.0,3.67272727272727,132.21818181818173,36.0,54,,127.53717611648946,202.98172006920913,405.96344013841826,32.22295418866383
-33.22127592592592,118.9703351851852,10774.0,10806.0,3.804166666666664,121.73333333333325,32.0,55,,129.79770522462127,183.6261901198507,367.2523802397014,35.81602381186098
