lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-32.1253269017094,116.95332795482295,2.9583333333333335,71.0,24.0,0,4,-32.12452944444445,116.95356873015874,-32.12612435897436,116.95308717948718,183.05252364045353,24.0,1.0
-32.12783064611964,116.95364080353548,2.44,61.0,25.0,1,5,-32.127669625572615,116.95389708326145,-32.12799166666667,116.95338452380952,60.09942263053824,25.0,1.0
-33.47515960081586,118.33210840909092,3.3552631578947367,255.0,76.0,2,54,-33.47525670163171,118.33249015151515,-33.4750625,118.3317266666667,74.0330284202614,44.0,0.5789473684210527
-33.21959826647889,118.9702983550246,3.712962962962963,802.0,216.0,3,65,-33.21907501780627,118.9705361039886,-33.22012151515151,118.97006060606061,124.48854466487299,128.0,0.8421052631578947
-33.22129293209876,118.97005538439956,3.712962962962963,802.0,216.0,4,65,-33.222464349046014,118.9700501627385,-33.22012151515151,118.97006060606061,260.5134141502899,88.0,0.8148148148148148
-33.0145356547619,119.66472404320987,3.9814814814814814,430.0,108.0,5,79,-33.01450583333333,119.66479808641975,-33.01456547619048,119.66465000000001,15.317809311567034,96.0,1.0
-32.75670635732324,118.92607624158248,2.142857142857143,120.0,56.0,6,84,-32.75669382575757,118.92571137205387,-32.7567188888889,118.92644111111109,68.29650524254613,56.0,1.0
-32.6889184457672,118.7446223776455,2.4285714285714284,68.0,28.0,7,91,-32.68909105820106,118.74416767195768,-32.688745833333336,118.74507708333333,93.36271037631244,28.0,1.0
-32.643436944444446,118.55511750000001,2.1,42.0,20.0,8,99,-32.64326277777778,118.55531,-32.64361111111111,118.55492500000001,52.912177364289384,20.0,1.0
-32.64736167613636,118.55278924873738,1.7666666666666666,106.0,60.0,9,102,-32.64749939393939,118.55267641414143,-32.647223958333335,118.55290208333334,37.208084882379026,60.0,1.0
-32.6476120248538,118.52822419590643,1.1666666666666667,84.0,72.0,10,105,-32.64779861111111,118.52806944444444,-32.647425438596485,118.52837894736842,50.611666442366435,68.0,0.9444444444444444
-32.57633048611111,118.2715245580808,1.5555555555555556,56.0,36.0,11,111,-32.57614930555556,118.27179911616162,-32.57651166666666,118.27124999999998,65.35218766919805,36.0,1.0
-32.581863573232326,118.26629967382155,1.59375,51.0,32.0,12,116,-32.58197714646465,118.26648453282829,-32.58174999999999,118.2661148148148,42.87118230365907,32.0,1.0
-32.52336261016144,117.9117520731244,3.043548387096774,1887.0,620.0,13,119,-32.523306416904084,117.91163908214624,-32.5234188034188,117.91186506410256,24.598220948699936,572.0,0.9794520547945206
