lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s,circle_id,seg_id,avg_speed_kmh,turn_radius_m,circle_diameter_m,bank_angle_deg,bank_std_deg,bank_range_deg,bank_masd_deg
-32.136942857142856,116.94408750000001,539.0,566.0,1.7944718117132032,48.45073891625649,27.0,0,,134.47136602587574,160.5133695550326,321.0267391100652,41.54360766691048,27.233290597526857,114.73179325407503,24.790340207118092
-32.13783768115942,116.94388695652175,566.0,588.0,2.9990118577074933,65.97826086956485,22.0,2,,128.3498969695146,124.83484779353942,249.66969558707885,46.06713335401699,25.213000431747638,113.80318502965412,24.33978117742011
-32.13826436781609,116.94318678160921,588.0,616.0,1.0871921182266162,30.441379310345255,28.0,4,,117.96439898748578,146.02480050451172,292.04960100902343,36.8534359347194,23.891947561019588,119.9167954474845,27.39839638931424
-32.13868035714286,116.94234404761904,616.0,643.0,2.286535303776687,61.736453201970555,27.0,6,,113.75171789716074,135.78111141395962,271.56222282791924,36.853516469912144,19.89816083807609,94.9007289782735,23.13709636999863
-32.139878571428575,116.94135000000003,643.0,670.0,2.1759715380405065,58.75123152709367,27.0,8,,102.89227090414035,122.81860140258252,245.63720280516503,34.137126964273804,9.392586509960042,53.60162970882222,9.014985555092519
-32.14105493827161,116.94085679012345,670.0,696.0,1.960927960927974,50.98412698412732,26.0,10,,106.75453883692713,122.70925733005815,245.4185146601163,36.14820006799938,17.181418282204238,90.63671399836774,18.06208820916225
-32.14224277777778,116.94026055555557,696.0,725.0,1.5897664071190123,46.103225806451356,29.0,12,,104.54582953369308,134.0362724855465,268.072544971093,32.67540020252474,7.946262137087012,41.33413616421866,7.305414533370818
-32.14360322580645,116.93993548387097,725.0,755.0,0.8431451612903531,25.294354838710593,30.0,14,,110.92243219042335,147.1154448573454,294.2308897146908,33.33768328580725,18.947300530346503,106.74031979109492,23.413726524959166
-32.14483505747127,116.93922068965519,755.0,783.0,1.3330049261083639,37.32413793103419,28.0,16,,109.0906005602806,135.04017585358335,270.0803517071667,34.728409382976096,17.713131142645487,102.6961994288299,17.777463291556973
-32.14605733333334,116.93831600000001,783.0,807.0,1.4661538461538577,35.187692307692586,24.0,18,,112.76399428360835,119.64631395348334,239.2926279069667,39.89311042099346,25.349488516721635,99.04772194743536,33.04332014023283
-32.14697756410256,116.93748397435898,807.0,832.0,0.6174358974358988,15.43589743589747,25.0,20,,104.27071233672987,115.24443950071965,230.4888790014393,36.577106151856114,17.460516538866774,88.9189410057615,18.429834877770045
-32.148385,116.93631499999998,832.0,861.0,0.7699666295884416,22.329032258064807,29.0,22,,116.43738358774029,149.28221377822328,298.56442755644656,35.53960193833772,15.091474936731103,64.16691044655336,19.61487298948907
-32.152070370370375,116.94037499999997,945.0,966.0,1.561025741411331,32.781540569637954,21.0,24,,147.92943385430397,137.33825365573858,274.67650731147717,51.413127025578746,11.07883816442876,40.33996443913841,13.258943089871057
-32.153148611111114,116.94017291666667,966.0,989.0,3.907391304347789,89.86999999999914,23.0,26,,147.38341380318514,149.8628814556415,299.725762911283,48.74457655130945,22.9893570084044,104.78905291638385,23.581566280173874
-32.15402430555556,116.9407673611111,989.0,1012.0,1.8469565217391148,42.47999999999964,23.0,28,,112.78474726520223,114.68215298622843,229.36430597245686,41.10244040607872,23.1587380874771,106.51918077051621,27.35151452916835
-32.15489637681159,116.94087826086955,1012.0,1034.0,2.6501976284584465,58.304347826085824,22.0,30,,134.9329699224252,131.23763368970228,262.47526737940456,47.49712309997051,26.731140896274013,128.77174823443718,29.171039375466027
-32.156172023809525,116.9406125,1034.0,1061.0,2.467432950191568,66.62068965517234,27.0,32,,110.04511727977408,131.35668283652544,262.7133656730509,35.94696248585141,19.62173476049925,110.2387005311989,20.045431907527792
-32.15756538461538,116.94013397435899,1061.0,1086.0,1.3278632478632921,33.1965811965823,25.0,34,,119.87050723830026,132.48599831880767,264.97199663761535,40.46624095912396,17.666097269733264,82.79698506227189,17.432957242806683
-32.15858012820513,116.939758974359,1086.0,1111.0,1.6988034188034569,42.470085470086424,25.0,36,,118.80884032670798,131.31259875702284,262.6251975140457,40.214747030556985,24.328652020676223,111.972788316835,25.98209706284473
-32.15943333333333,116.93972559523809,1111.0,1138.0,1.4217296113847704,38.3866995073888,27.0,38,,100.47172916835427,119.92929253600309,239.85858507200618,33.506410286122,12.253259778573788,44.08807118678407,14.454867604415684
