cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-31.61355384615384,117.24401826923078,210.0,261.0,3.3137254901960786,169.0,51.0
1,-31.61670074074074,117.24293481481484,302.0,346.0,4.431818181818182,195.0,44.0
2,-31.621999735449734,117.2466613756614,425.0,487.0,2.838709677419355,176.0,62.0
3,-31.625517195767195,117.24745952380951,503.0,565.0,2.274193548387097,141.0,62.0
4,-31.64054145299145,117.30591538461537,1018.0,1056.0,2.6842105263157894,102.0,38.0
5,-31.652908070175435,117.30710192982457,1137.0,1231.0,3.1595744680851063,297.0,94.0
6,-31.662514471057886,117.30893363273454,1233.0,1399.0,3.4036144578313254,565.0,166.0
7,-31.670435144927534,117.30977282608697,1400.0,1445.0,2.7777777777777777,125.0,45.0
8,-31.673052380952377,117.31116216931218,1447.0,1509.0,2.564516129032258,159.0,62.0
9,-31.655075396825396,117.21637539682537,1849.0,1869.0,5.2,104.0,20.0
10,-31.659428758169934,117.19562026143791,1995.0,2045.0,2.28,114.0,50.0
11,-31.60894294871795,117.35380128205128,2678.0,2703.0,4.12,103.0,25.0
12,-31.615083333333335,117.63166041666668,3322.0,3353.0,4.419354838709677,137.0,31.0
13,-31.622486274509804,117.66653431372549,3594.0,3610.0,7.5625,121.0,16.0
14,-31.50250072463768,118.04355144927538,5158.0,5180.0,4.681818181818182,103.0,22.0
15,-31.502355833333333,118.04037388888888,5183.0,5242.0,3.830508474576271,226.0,59.0
16,-31.50525076923077,118.04023333333332,5244.0,5308.0,3.21875,206.0,64.0
17,-31.508501219512198,118.03958455284551,5310.0,5350.0,3.275,131.0,40.0
18,-31.46494090909091,117.99616363636363,5681.0,5691.0,10.8,108.0,10.0
19,-31.344374305555558,117.87885555555556,6559.0,6582.0,5.3478260869565215,123.0,23.0
20,-31.34944573643411,117.8764856589147,6634.0,6676.0,3.0,126.0,42.0
21,-31.26424012345679,117.8375222222222,6939.0,6965.0,5.538461538461538,144.0,26.0
22,-31.26349877192983,117.83541122807019,6967.0,7061.0,3.627659574468085,341.0,94.0
23,-31.26664184397163,117.83755354609931,7094.0,7140.0,2.217391304347826,102.0,46.0
24,-31.228979487179483,117.82730769230771,7231.0,7243.0,10.083333333333334,121.0,12.0
25,-31.05722688172043,117.80127849462366,7699.0,7729.0,5.066666666666666,152.0,30.0
26,-31.05842666666667,117.80274541666665,7737.0,7776.0,4.230769230769231,165.0,39.0
27,-31.06153333333333,117.80426239316239,7777.0,7854.0,3.4285714285714284,264.0,77.0
28,-31.13225847953217,117.86091023391812,8784.0,8840.0,2.125,119.0,56.0
29,-31.211918181818188,117.8540143939394,9098.0,9119.0,5.714285714285714,120.0,21.0
30,-31.258801666666667,117.83652611111111,9199.0,9228.0,6.9655172413793105,202.0,29.0
31,-31.26143675213676,117.83763076923074,9241.0,9279.0,3.8421052631578947,146.0,38.0
32,-31.411745370370372,117.67082222222221,9747.0,9764.0,6.294117647058823,107.0,17.0
33,-31.582787962962964,117.47688981481481,10259.0,10276.0,6.294117647058823,107.0,17.0
34,-31.86122,117.29477222222222,11725.0,11739.0,7.357142857142857,103.0,14.0
35,-31.873825757575762,117.26524962121212,11962.0,12005.0,3.1627906976744184,136.0,43.0
36,-31.875412626262627,117.2657101010101,12048.0,12080.0,3.8125,122.0,32.0
37,-31.751954761904763,117.16043928571428,13353.0,13366.0,10.23076923076923,133.0,13.0
38,-31.752816233766232,117.1608707792208,13367.0,13443.0,3.1710526315789473,241.0,76.0
39,-31.75553928571429,117.16235416666666,13445.0,13472.0,4.0,108.0,27.0
40,-31.757966156462587,117.16592619047623,13478.0,13575.0,3.2268041237113403,313.0,97.0
41,-31.501939423076923,116.97156730769231,14644.0,14695.0,2.450980392156863,125.0,51.0
42,-31.40607166666667,116.87545999999999,15470.0,15529.0,2.9322033898305087,173.0,59.0
43,-31.416955274261603,116.88426814345989,15642.0,15720.0,3.269230769230769,255.0,78.0
44,-31.420189583333332,116.88767239583333,15728.0,15759.0,3.3870967741935485,105.0,31.0
45,-31.425347172619045,116.89054047619048,15761.0,15872.0,3.5405405405405403,393.0,111.0
46,-31.429943181818178,116.89542159090911,15873.0,15916.0,3.0697674418604652,132.0,43.0
