lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-32.0793619761465,116.93897934609626,3.311926605504587,361.0,109.0,4,1,-32.077830770474826,116.9399388437077,-32.08089318181818,116.93801984848484,385.5473086087493,109.0,1.0
-31.955184180065963,117.0297617801574,2.9896907216494846,290.0,97.0,6,2,-31.95593927849928,117.0298954990903,-31.95442908163265,117.02962806122449,169.81142242744562,69.0,0.711340206185567
-31.923150179979814,117.07028180610331,3.3066666666666666,496.0,150.0,8,4,-31.923483251791858,117.0701701243479,-31.92281710816777,117.07039348785874,77.01321063382711,137.0,0.9133333333333333
-31.755707642792835,117.18946033974214,4.763358778625954,624.0,131.0,9,5,-31.756859856292742,117.18836386130246,-31.75455542929293,117.19055681818182,329.6213247295486,110.0,0.8396946564885496
-31.78421804665384,117.55822620413103,3.2212389380530975,728.0,226.0,12,7,-31.78444776731649,117.55821775334283,-31.78398832599119,117.55823465491923,51.11258685587159,198.0,0.9801980198019802
-32.10914436117982,117.84563400436073,3.710526315789474,282.0,76.0,14,8,-32.109876384697316,117.84547883123227,-32.10841233766233,117.8457891774892,165.39822006725228,61.0,0.8026315789473685
-32.337833844238574,117.83819741792563,4.32258064516129,134.0,31.0,16,9,-32.33950883431047,117.83896983585126,-32.33615885416667,117.837425,399.77735934717947,31.0,1.0
-32.50518513967206,117.5929762251359,2.260869565217391,104.0,46.0,17,10,-32.50657311622354,117.59362018076824,-32.50379716312057,117.59233226950356,331.45906824793144,46.0,1.0
-32.64289202974797,117.4683424112807,3.125,100.0,32.0,19,12,-32.64319214030401,117.46865805488463,-32.64259191919192,117.46802676767676,89.15300889650887,32.0,1.0
-32.60108469453672,117.3792086817091,3.6941176470588237,314.0,85.0,21,13,-32.601125396825395,117.37932162698414,-32.60104399224806,117.37909573643407,23.015150332595084,71.0,0.8554216867469879
