cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.150150954241546,116.93619063065103,577.0,887.0,1.8677234596450447,1.9090354090354456,52.788941175620955,28.181818181818183,11
1,-32.16006896779785,116.93150671638386,958.0,1036.0,0.9748045818360626,1.0073913043478016,25.37407224958942,26.0,3
2,-32.13732684653824,116.90133219172547,1284.0,1439.0,1.1660491074719497,1.3561103148059777,30.184491292500315,25.833333333333332,6
3,-32.09423658853158,116.90696420675427,1796.0,2168.0,0.2425676791836414,0.25955800031610293,6.152322706047135,26.571428571428573,14
4,-32.077830770474826,116.9399388437077,2390.0,2867.0,1.9042169644410776,1.8120133481646248,46.07672293190008,24.466666666666665,15
5,-31.966200542279942,117.01880840545832,3535.0,3776.0,1.4714090808515905,1.4421973188102015,34.6205510701083,24.1,10
6,-31.95593927849928,117.0298954990903,3906.0,4013.0,2.3614624505928528,2.4138904573686353,50.609655561828774,21.4,5
7,-31.901867909968118,117.06860956883393,4356.0,4580.0,1.0705891393655687,1.1688311688311532,26.64759133051713,24.88888888888889,9
8,-31.923483251791858,117.0701701243479,4657.0,4822.0,3.0173124397961995,2.9278260869564936,72.72725236716977,23.571428571428573,7
9,-31.756859856292742,117.18836386130246,5543.0,5750.0,3.2932596282435744,3.2850084697910455,67.28638674369034,20.7,10
10,-31.67092172555303,117.26082446572148,6417.0,6544.0,1.4462688066234408,1.4847684923771265,31.372577744315723,21.166666666666668,6
11,-31.72930866738817,117.46856545382396,7118.0,7221.0,1.0282341228565182,0.7847826086956282,21.065189158666797,20.6,5
12,-31.78444776731649,117.55821775334283,7755.0,7957.0,3.3565231174184946,3.580830039525668,83.65984622585907,25.25,8
13,-31.91582112827267,117.77782227450511,8815.0,8903.0,2.765962180200209,2.8758620689654752,80.7166481275488,29.333333333333332,3
14,-32.109876384697316,117.84547883123227,9614.0,9790.0,2.789056983889689,2.351648351648362,70.35716057705201,25.142857142857142,7
15,-32.32274337920785,117.86201314744464,10522.0,10718.0,1.2980554000982978,1.3945421245421397,31.140348000859078,24.5,8
16,-32.33950883431047,117.83896983585126,10835.0,11210.0,2.154322373145982,2.545752894448542,48.419807303790286,23.4375,16
17,-32.50657311622354,117.59362018076824,12090.0,12367.0,1.5852732141413353,1.3205128205128658,33.79779896803236,21.307692307692307,13
18,-32.59066295592347,117.55745863420138,12675.0,12828.0,1.6506364443010069,1.740869565217372,36.267425183511435,21.857142857142858,7
19,-32.64319214030401,117.46865805488463,13175.0,13372.0,2.7691329443502855,2.856013551665692,60.6626877470345,21.88888888888889,9
20,-32.605089187774944,117.38447634365689,13780.0,13857.0,0.9711808381523257,0.9999999999999977,24.801034482757988,25.666666666666668,3
21,-32.601125396825395,117.37932162698414,13918.0,14001.0,3.212755505364198,3.3831168831168874,65.81967532467525,20.75,4
22,-32.10078262764635,116.96519867356233,16639.0,16910.0,0.8505880478640189,0.8278012827303655,23.25814431570161,27.1,10
23,-32.080951102201084,116.96751279920966,17090.0,17281.0,1.6222104382374263,1.6056410256410467,38.30535608943785,23.875,8
