cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.146764459986095,116.93877277941328,424.0,977.0,1.1877343786332077,1.142246642246656,31.82734264154959,27.36842105263158,19
1,-32.04140196340024,116.9567280984254,1565.0,1759.0,2.4201614907577165,2.567984189723324,58.97547407916513,24.25,8
2,-31.979561245519715,116.97393932571684,1987.0,2079.0,2.944831378299149,3.0463709677419177,90.2743157380263,30.666666666666668,3
3,-31.54283916312997,117.19035973057976,3389.0,3556.0,2.33649574744343,2.8645320197044413,61.89400288148805,26.4,5
4,-31.37071151840195,117.27232996667782,4182.0,4388.0,3.0459664856216624,3.01597807087238,84.38920817369103,27.833333333333332,6
5,-31.080480657016594,117.4369606917388,5460.0,5558.0,3.6550111145725683,3.237864044168398,87.89361742829853,24.5,4
6,-30.90815174962727,117.52754200653783,6155.0,6362.0,2.1823022275398247,2.541055718475093,64.83912261129575,29.571428571428573,7
7,-30.758035182106426,117.59632892912025,6917.0,7157.0,4.201663100647298,4.281854838709694,110.15300011692506,26.666666666666668,9
8,-30.463087569045342,117.31925296402724,8619.0,8768.0,2.4477732973700865,2.4383394383394865,72.99803323553365,29.8,5
9,-30.354011123737372,117.1602198297033,9204.0,9303.0,3.7389885438895005,3.7464064196672893,91.58384520370969,24.75,4
10,-30.28201772542631,117.0429230442055,9679.0,9803.0,2.1141850701872396,2.600677946459641,62.74042674382775,29.666666666666668,3
11,-30.172191142106147,116.6864565489926,10646.0,10917.0,3.023086696712727,3.2062907198474484,81.19333530924659,27.1,10
12,-30.535543509878067,116.72206841804577,12168.0,12382.0,2.0111282963387582,2.017778198812693,53.501474728495694,26.75,8
13,-30.604210980521998,116.72755073737757,12727.0,12963.0,3.3708514393358344,3.48512820512822,86.92351652968857,26.22222222222222,9
14,-30.80546803918162,116.71849258968344,13673.0,13986.0,3.3391272369286353,3.7112347052280024,87.85777922590893,26.22222222222222,9
15,-31.29504546450617,116.82080588657406,15461.0,15638.0,2.542882133007294,2.5082478005865574,72.0472851709538,28.4,5
16,-31.31475863522498,116.82080199848531,15790.0,16120.0,3.3299004729989092,3.2065159105599728,87.04308824052673,26.1,10
17,-31.767834492602685,116.95251081363959,17395.0,17733.0,3.166923099647961,3.3892961876833283,87.22461277731834,27.727272727272727,11
18,-32.067636348351236,116.95037804590883,18470.0,18624.0,4.807430725592486,4.706929761415023,124.96539338656969,25.666666666666668,6
19,-32.38685483540209,116.95122957425585,19452.0,19956.0,2.539129603236137,2.4728243021346112,66.09320181933946,26.166666666666668,18
20,-32.766555115494825,116.87503129048531,20986.0,21237.0,4.797372241492028,4.752391546162383,130.64613497531568,27.88888888888889,9
21,-32.64164305838362,117.02898368516458,22851.0,22997.0,2.443553082685491,2.1678885630498637,70.77924347559613,29.2,5
