cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.90360148013532,117.03941219300337,399.0,754.0,2.573973769082859,2.8947368421052415,61.72141184024754,24.76923076923077,13
1,-32.783464691812654,117.08713989094204,1460.0,1813.0,2.454117431111816,2.3726086956521684,56.69318522540255,23.533333333333335,15
2,-32.64089568953423,117.08634738496072,2210.0,2301.0,1.8999750122747472,1.802888631835975,42.26603107037816,22.75,4
3,-32.56792911073936,117.0676467913795,2730.0,2893.0,1.792758184162603,1.893745727956223,35.93466914156191,20.375,8
4,-32.72627985301735,117.06525500084071,3430.0,3567.0,2.3115185539098424,2.328580839450398,52.657723242940335,22.833333333333332,6
5,-32.79222284430336,117.06829014032297,3723.0,3920.0,2.8268757211054805,2.7708058608059236,69.78756240698337,24.625,8
6,-33.05392857810426,117.06083987459523,4605.0,4769.0,2.9023028179549786,2.9378260869564765,67.85633646546663,23.428571428571427,7
7,-33.21434336459096,117.07270525976801,5371.0,5493.0,2.0963272539554483,2.2673913043478082,50.93841370889669,24.4,5
8,-33.34945412151053,117.08256920929043,5860.0,6092.0,1.3042777447439957,1.2121489621489658,29.368680506399812,23.2,10
9,-33.49794410908201,117.06960229108788,6482.0,6601.0,1.4926419088158143,1.4082051282051407,36.239595187421195,23.8,5
10,-33.56921243558776,117.07261106823671,6870.0,7008.0,1.6257454140062644,1.6117695348129808,37.446750278706354,23.0,6
11,-33.67938446112965,117.10819557461757,7349.0,7432.0,1.5438953526801047,1.4141129032258075,42.22172634044134,27.666666666666668,3
12,-33.75418098403195,117.10943511159114,8509.0,8833.0,1.9457146123918012,2.001705685618718,44.05525694601882,23.142857142857142,14
13,-33.59112961515632,116.99244310330792,9475.0,9658.0,1.878575632379527,1.8853190287972583,42.4777654546538,22.875,8
14,-33.46628564984815,116.8656641852115,10098.0,10329.0,0.18319657363817846,0.05128205128206212,6.470710525449531,25.666666666666668,9
15,-33.420085226970556,116.81283308717948,10585.0,10710.0,1.3080781440781526,1.4981684981685173,32.683125763125986,25.0,5
16,-33.3494717659624,116.78457250614025,10988.0,11428.0,1.744347843927566,1.7213438735177107,42.282160867661,24.6,15
17,-33.331302612794616,116.74310555892255,11665.0,11783.0,0.4833853576356557,0.24916573971081288,12.468396473860913,28.333333333333332,3
18,-33.230264508373615,116.72133892793869,12270.0,12497.0,1.731477203729113,1.692649572649605,43.51267959903052,25.22222222222222,9
19,-33.039060280864206,116.71519949382716,13043.0,13157.0,0.974421108512639,1.095848595848624,23.007841269841265,22.8,5
20,-33.00339180639879,116.72460068433585,13322.0,13513.0,1.9110653881420103,1.9969896004378924,51.89486601388806,27.285714285714285,7
21,-32.8089854448409,116.7617940912196,14137.0,14463.0,0.574433936691897,0.5651282051282412,14.700474371654687,25.076923076923077,13
22,-32.749863383394384,116.79814493455433,14679.0,14809.0,1.4471180257679426,1.589321468298126,37.13882956950021,26.0,5
