cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.93293163265306,117.05885680272108,242.0,290.0,3.6666666666666665,176.0,48.0
1,-32.90338125,117.04003958333331,498.0,553.0,3.8545454545454545,212.0,55.0
2,-32.783229166666665,117.08619675925927,1576.0,1647.0,3.5211267605633805,250.0,71.0
3,-32.65426261261261,117.0853418918919,2062.0,2098.0,4.083333333333333,147.0,36.0
4,-32.545282456140356,117.07544649122806,2607.0,2625.0,5.944444444444445,107.0,18.0
5,-32.602719607843134,117.06983235294118,2969.0,2985.0,9.1875,147.0,16.0
6,-32.65830964912281,117.07515087719297,3163.0,3181.0,6.722222222222222,121.0,18.0
7,-32.792948412698415,117.06729126984126,3715.0,3756.0,5.121951219512195,210.0,41.0
8,-32.7920007751938,117.0681034883721,3773.0,3815.0,3.5476190476190474,149.0,42.0
9,-33.053689999999996,117.06019111111112,4593.0,4607.0,7.642857142857143,107.0,14.0
10,-33.05393970588236,117.06055637254903,4641.0,4674.0,3.090909090909091,102.0,33.0
11,-33.08252261904762,117.06018452380954,4847.0,4860.0,8.615384615384615,112.0,13.0
12,-33.679140476190476,117.10709365079367,7305.0,7325.0,5.05,101.0,20.0
13,-33.35141710526316,116.78281842105264,11031.0,11068.0,2.8378378378378377,105.0,37.0
14,-33.30045,116.74562999999998,11967.0,11978.0,181.27272727272728,1994.0,11.0
15,-32.933817741935485,117.08086129032256,15559.0,15589.0,6.333333333333333,190.0,30.0
