cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-31.63726534391534,117.23411851851851,201.0,263.0,3.4193548387096775,212.0,62.0
1,-31.633621764705875,117.22144862745095,294.0,378.0,3.488095238095238,293.0,84.0
2,-31.629318954248365,117.21718039215688,388.0,438.0,2.94,147.0,50.0
3,-31.625447037037034,117.2085285185185,549.0,593.0,3.159090909090909,139.0,44.0
4,-31.528070000000007,117.22608619047621,1939.0,1973.0,3.4705882352941178,118.0,34.0
5,-31.454189351851856,117.2453886574074,2446.0,2517.0,4.253521126760563,302.0,71.0
6,-31.154608547008554,117.35190726495729,3924.0,3962.0,2.6842105263157894,102.0,38.0
7,-31.13291468253968,117.34817738095242,4423.0,4464.0,4.853658536585366,199.0,41.0
8,-31.01802212121212,117.61529484848484,7604.0,7658.0,2.9074074074074074,157.0,54.0
9,-31.160045934959353,117.74512276422763,8699.0,8739.0,2.85,114.0,40.0
10,-31.159283625730993,117.74157134502924,8773.0,8829.0,2.9464285714285716,165.0,56.0
11,-31.15845,117.73836057692307,8830.0,8881.0,3.392156862745098,173.0,51.0
12,-31.230120000000007,117.77944888888891,9460.0,9504.0,2.340909090909091,103.0,44.0
