cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.13455185185186,116.96194370370368,311.0,487.0,3.9204545454545454,690.0,176.0
1,-32.097159027777785,116.98229513888889,1047.0,1139.0,2.9239130434782608,269.0,92.0
2,-32.097796296296295,116.98908611111112,1183.0,1251.0,2.3529411764705883,160.0,68.0
3,-32.10556428571429,117.00054047619048,1607.0,1659.0,2.269230769230769,118.0,52.0
4,-32.1062975,117.00466083333333,1667.0,1743.0,1.9078947368421053,145.0,76.0
5,-32.12551333333333,117.02742333333333,2079.0,2115.0,3.388888888888889,122.0,36.0
6,-32.11456388888889,117.04840972222222,2342.0,2387.0,4.444444444444445,200.0,45.0
7,-32.151518421052636,116.99725964912281,2851.0,2923.0,1.9305555555555556,139.0,72.0
8,-32.076114583333336,117.14582916666666,3583.0,3611.0,4.785714285714286,134.0,28.0
9,-32.0573043478261,117.17569420289855,3703.0,3791.0,4.534090909090909,399.0,88.0
10,-32.05746666666667,117.17878333333333,3795.0,3819.0,4.958333333333333,119.0,24.0
11,-31.987766666666666,117.30308,4131.0,4147.0,7.8125,125.0,16.0
12,-31.96355476190476,117.34542023809523,4219.0,4271.0,4.730769230769231,246.0,52.0
13,-31.96550291666667,117.3569554166667,4275.0,4431.0,3.9743589743589745,620.0,156.0
14,-31.87261666666667,117.53571666666667,4859.0,4875.0,9.9375,159.0,16.0
15,-31.827116666666665,117.61548833333333,5043.0,5079.0,4.833333333333333,174.0,36.0
16,-31.79515333333334,117.67620666666667,5195.0,5211.0,7.3125,117.0,16.0
17,-31.79261666666667,117.68012727272726,5215.0,5255.0,2.9,116.0,40.0
18,-31.585608333333337,117.69841249999999,5891.0,5903.0,8.5,102.0,12.0
19,-31.575785416666665,117.69651875,5919.0,5947.0,5.107142857142857,143.0,28.0
20,-31.575845000000005,117.69847666666666,5971.0,6047.0,3.1973684210526314,243.0,76.0
21,-31.579723684210528,117.70725175438596,6119.0,6191.0,3.0416666666666665,219.0,72.0
22,-31.580053125,117.71280208333334,6199.0,6259.0,2.9833333333333334,179.0,60.0
23,-31.579965942028988,117.72105144927536,6263.0,6351.0,2.8295454545454546,249.0,88.0
24,-31.591076190476194,117.7340238095238,6435.0,6487.0,3.2884615384615383,171.0,52.0
25,-31.593109803921568,117.73913235294117,6491.0,6555.0,2.96875,190.0,64.0
26,-31.59535980392157,117.74638921568626,6599.0,6663.0,2.78125,178.0,64.0
27,-31.43448,117.76004333333333,7203.0,7219.0,9.8125,157.0,16.0
28,-31.434036666666668,117.7628011111111,7223.0,7279.0,2.9285714285714284,164.0,56.0
29,-31.434755555555558,117.7698188888889,7355.0,7411.0,2.1785714285714284,122.0,56.0
30,-31.31330277777778,117.82341388888888,7695.0,7715.0,5.3,106.0,20.0
31,-31.301238405797104,117.83348804347825,7723.0,7903.0,3.966666666666667,714.0,180.0
32,-31.217691666666667,117.88740277777777,8107.0,8127.0,6.35,127.0,20.0
33,-31.144099999999998,117.96594666666667,8335.0,8351.0,6.5,104.0,16.0
34,-31.1439875,117.96851666666666,8359.0,8387.0,3.6785714285714284,103.0,28.0
35,-31.1441537037037,117.97267777777779,8391.0,8423.0,3.4375,110.0,32.0
36,-31.14615,117.98106923076924,8463.0,8511.0,3.1041666666666665,149.0,48.0
37,-31.034502777777778,118.10606388888891,8911.0,8931.0,6.05,121.0,20.0
38,-31.015739393939388,117.98552424242425,9723.0,9763.0,4.575,183.0,40.0
39,-31.06048205128205,117.96431666666669,9899.0,9947.0,5.0625,243.0,48.0
40,-31.064683333333335,117.96638333333333,9951.0,10003.0,3.75,195.0,52.0
41,-31.066683333333334,117.97213550724636,10007.0,10095.0,3.784090909090909,333.0,88.0
42,-31.070726923076922,117.98199615384615,10139.0,10187.0,2.4791666666666665,119.0,48.0
43,-31.07065,117.99071555555555,10215.0,10271.0,2.5357142857142856,142.0,56.0
44,-31.15007333333333,117.83006,10703.0,10719.0,7.625,122.0,16.0
45,-31.36486388888889,117.48116111111112,11687.0,11707.0,6.0,120.0,20.0
46,-31.364210000000003,117.48678333333335,11767.0,11783.0,142.875,2286.0,16.0
47,-31.366476666666664,117.48980333333334,11807.0,11823.0,146.5625,2345.0,16.0
48,-31.65899235294117,117.26840784313724,13003.0,13339.0,2.5595238095238093,860.0,336.0
49,-31.81079615384615,117.13927435897436,14143.0,14191.0,3.5833333333333335,172.0,48.0
50,-31.84485666666667,117.1206811111111,14579.0,14635.0,2.8392857142857144,159.0,56.0
51,-31.844731250000002,117.1306125,14719.0,14747.0,61.464285714285715,1721.0,28.0
52,-31.899718749999998,117.09014375000001,14959.0,14987.0,4.321428571428571,121.0,28.0
