lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s,circle_id,seg_id,avg_speed_kmh,turn_radius_m,circle_diameter_m,bank_angle_deg,bank_std_deg,bank_range_deg,bank_masd_deg
-32.93871724137931,117.08492011494252,310.0,338.0,0.23645320197044772,6.620689655172536,28.0,0,,97.96697787529152,121.2705572448766,242.5411144897532,31.901712405822774,7.6366910240118315,28.280627987057237,11.156266302762637
-32.992605555555556,117.05909814814814,712.0,738.0,0.16849816849819588,4.380952380953093,26.0,2,,98.73552127341938,113.4917786124755,226.983557224951,34.04411060666285,8.190551997690845,37.140764131201095,8.177026688192935
-32.99408733333334,117.06027133333335,781.0,805.0,2.690769230769248,64.57846153846195,24.0,4,,90.18990857870529,95.69446511538057,191.38893023076113,33.76599806070405,6.078223489035306,22.529374154313373,7.092840668582597
-32.99429382716049,117.05954444444444,805.0,831.0,2.5793650793650853,67.06349206349222,26.0,6,,91.03456459947151,104.63989573717593,209.27979147435187,31.92014026972084,7.723242372394382,36.79748019962471,8.400945482899884
-32.9946870967742,117.05897903225807,831.0,861.0,1.9564516129032345,58.69354838709704,30.0,8,,90.44521043977521,119.95668600397435,239.9133720079487,28.208224643524503,8.578809130166897,35.342442777798084,9.40391688303056
-32.99506551724137,117.05845977011495,861.0,889.0,1.5945812807881883,44.64827586206927,28.0,10,,91.9702090947046,113.84732640257998,227.69465280515996,30.301284982764862,6.646588032499326,23.18768050064786,7.88809705458371
-32.995690322580636,117.057761827957,889.0,919.0,1.3794354838709688,41.38306451612907,30.0,12,,92.32923153285643,122.45544658608495,244.9108931721699,28.70305033995242,7.021256066373567,31.18836081990851,7.797382261548192
-32.996388172043005,117.05752419354837,919.0,949.0,1.1350806451612656,34.052419354837966,30.0,14,,94.15959888087289,124.88304667867514,249.7660933573503,29.179344493771005,7.001534764846305,29.097743013920258,8.987960149836043
-32.99651153846153,117.05687692307691,949.0,974.0,0.4673504273504295,11.683760683760736,25.0,16,,96.16481630620207,106.28545740733443,212.57091481466887,34.386174003043585,5.955088612076605,29.006727243049863,7.531288139485251
-33.0111183908046,117.05413218390807,1047.0,1075.0,2.390640394088653,66.93793103448229,28.0,18,,94.15933244062937,116.55718041457172,233.11436082914344,30.89177484153048,8.939310368471306,45.543888526456044,7.317987681023886
-33.01211794871794,117.05409487179486,1075.0,1100.0,1.6239316239316384,40.59829059829096,25.0,20,,94.85469710198387,104.83745777267508,209.67491554535016,34.02078279994668,7.990011947479619,26.75088066807209,8.250523647994813
-33.013312643678155,117.05400574712641,1100.0,1128.0,0.850738916256096,23.82068965517069,28.0,22,,99.13226828865491,122.7130373626218,245.4260747252436,32.206454893795595,5.706950221721459,22.932359429410194,7.072553052013368
-33.01425061728395,117.05385617283952,1128.0,1154.0,0.4529914529914891,11.777777777778716,26.0,24,,99.7351628730125,114.64081901505435,229.2816380301087,34.312348368224356,6.908147417990451,26.79277287920188,7.970903504630169
-33.01508333333334,117.05398333333333,1154.0,1177.0,-0.007391304347862781,-0.17000000000084395,23.0,26,,98.02237728472033,99.67143200141253,199.34286400282505,37.170800064998886,8.247024119811707,34.616811024833694,9.612639882316088
-33.1539953125,117.0526390625,1667.0,1698.0,0.9664589442815201,29.960227272727124,31.0,28,,98.26450275297738,134.67158934769688,269.34317869539376,29.420978695969715,13.824382341109008,56.45287687753666,11.979430742516856
-33.155700505050504,117.05194696969697,1698.0,1730.0,1.6149732620320558,51.679144385025786,32.0,30,,97.17034488172993,137.46791742108064,274.9358348421613,28.379989035052933,13.061843038360138,44.86697048209029,11.705271893517642
