lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-31.37631300636574,117.2000529079861,1.6666666666666667,40.0,24.0,3,18,-31.37750564236111,117.19925581597222,-31.375120370370375,117.20085,305.37188954069694,24.0,1.0
-31.217388486952864,117.12064634319385,2.1904761904761907,46.0,21.0,7,22,-31.21896655723906,117.11857185305436,-31.215810416666667,117.12272083333335,528.0444580287638,21.0,1.0
-31.0287169058642,116.9965167669753,2.857142857142857,60.0,21.0,8,30,-31.029302561728397,116.9956189506173,-31.02813125,116.99741458333332,215.02811864207317,21.0,1.0
-30.893213963524133,116.90370671647025,1.9523809523809523,41.0,21.0,9,38,-30.893586260381593,116.90669051627385,-30.89284166666667,116.90072291666667,575.412312986244,21.0,1.0
-30.378202833894502,116.68889574314574,4.162280701754386,949.0,228.0,10,41,-30.378028395061733,116.68948888888889,-30.37837727272727,116.6883025974026,120.22990929261995,72.0,1.0
-30.37875044191919,116.68564458573834,4.162280701754386,949.0,228.0,11,41,-30.379123611111112,116.68298657407408,-30.37837727272727,116.6883025974026,516.6648324606857,72.0,0.75
-30.380033024691357,116.67883469416387,3.4603174603174605,218.0,63.0,12,42,-30.38024938271605,116.6782004489338,-30.379816666666667,116.67946893939394,130.85002607990498,42.0,0.6666666666666666
-30.041604124579127,116.54929718013469,4.196078431372549,214.0,51.0,13,46,-30.041389730639732,116.54912769360268,-30.04181851851852,116.54946666666667,57.774786417088634,33.0,0.6470588235294118
-29.81586753187614,116.43372179720704,3.2777777777777777,590.0,180.0,14,49,-29.816138888888894,116.43422037037038,-29.815596174863387,116.4332232240437,113.56204203285147,48.0,1.0
-29.81534086520947,116.43190327868851,3.2777777777777777,590.0,180.0,15,49,-29.815085555555555,116.43058333333333,-29.815596174863387,116.4332232240437,260.93944479036503,81.0,1.0
-29.81362014660494,116.41440869598766,2.6091954022988504,227.0,87.0,16,52,-29.813579182098767,116.41618683641975,-29.813661111111113,116.41263055555557,343.2241812373552,87.0,1.0
-29.972769707157383,116.7649702069437,2.95,531.0,180.0,17,58,-29.973200343276513,116.76767456689288,-29.972339071038256,116.76226584699451,529.7195839747288,180.0,1.0
-29.972175554037648,116.76144894201578,2.95,531.0,180.0,18,58,-29.97201203703704,116.76063203703704,-29.972339071038256,116.76226584699451,161.52304631231564,90.0,0.7894736842105263
-30.10315369553377,117.10074001361656,4.555555555555555,451.0,99.0,19,64,-30.103342685185183,117.10107953703704,-30.102964705882354,117.1004004901961,77.67572322873819,51.0,1.0
-30.104118155689626,117.0980819670689,3.3737373737373737,334.0,99.0,20,65,-30.10415886039886,117.09798991452992,-30.10407745098039,117.09817401960787,19.889659469708644,99.0,1.0
-30.20543236243386,117.618059015873,3.3137254901960786,338.0,102.0,21,74,-30.20549996296296,117.6181985079365,-30.20536476190476,117.61791952380952,30.737196059619407,102.0,1.0
