lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s,circle_id,seg_id,avg_speed_kmh,turn_radius_m,circle_diameter_m,bank_angle_deg,bank_std_deg,bank_range_deg,bank_masd_deg
-32.140283333333336,116.95809444444444,571.0,603.0,0.8874999999999849,28.399999999999515,32.0,0,,102.66034784822355,145.23468284069511,290.46936568139023,29.71642666117008,5.882245025216024,15.477129065296218,6.723523998586058
-32.13886851851852,116.95635185185185,603.0,635.0,1.4083333333333345,45.066666666666706,32.0,2,,101.46723084792377,143.54676756705345,287.0935351341069,29.42893084943939,10.148997889969557,27.78893020952474,11.081327967834216
-32.13410208333333,116.94991041666665,723.0,751.0,1.0952380952381153,30.66666666666723,28.0,4,,111.65681423810004,138.21681934578888,276.43363869157776,35.35465243920262,6.320488060434773,18.42998283087715,5.39554231530247
-32.131179629629635,116.97727962962965,943.0,975.0,1.8416666666666697,58.93333333333343,32.0,6,,105.36084644621229,149.05510684676304,298.1102136935261,30.3610967637089,3.291153385946935,9.758344452989313,3.6050915662441523
-32.13100740740741,116.9753925925926,975.0,1007.0,1.6208333333333265,51.86666666666645,32.0,8,,105.29828398048232,148.96659906300354,297.9331981260071,30.346256607748646,8.916666985986845,25.689263981220886,9.837905930623167
-32.12964814814815,116.97336481481481,1007.0,1039.0,1.5541666666666663,49.73333333333332,32.0,10,,114.97869905919343,162.66158493818747,325.32316987637495,32.58904904785873,8.05744511541354,18.902965723040502,5.518178285360958
-32.12739074074074,116.96922777777779,1079.0,1111.0,2.1708333333333107,69.46666666666594,32.0,12,,108.74264181896882,153.83936862542527,307.67873725085053,31.156580670224425,10.98728449461491,29.295088032594098,8.788231787087847
-32.124879166666666,116.96522708333333,1147.0,1175.0,1.4345238095238313,40.166666666667275,28.0,14,,113.10035585588433,140.0037387771274,280.0074775542548,35.702717646334456,9.078637744960465,25.431375799130407,9.509229208741571
-32.12493888888889,116.96165185185185,1215.0,1247.0,0.7166666666666626,22.933333333333202,32.0,16,,101.05886724722056,142.96905125033595,285.9381025006719,29.330154719563666,4.455937355879187,11.293061537059643,6.5447178108294475
-32.14644523809524,117.02030238095237,1595.0,1619.0,1.5982142857143138,38.35714285714353,24.0,18,,99.86869427652358,105.96397569494671,211.92795138989342,36.51372860677176,10.157954824052148,24.14423412541245,6.389695164361011
-32.14467916666666,117.01945416666666,1619.0,1647.0,1.6101190476190457,45.08333333333328,28.0,20,,104.45567239036686,129.30272907155722,258.60545814311445,33.572870321059696,10.852236519042442,28.44863732244579,8.025047419345665
-32.14353333333333,117.01685,1647.0,1675.0,1.43154761904761,40.08333333333308,28.0,22,,104.00648714833078,128.74669533662632,257.49339067325263,33.459199146204305,12.766414870548628,35.6960314221392,13.711918342043978
-32.14318333333334,117.01540833333334,1675.0,1703.0,0.8422619047619244,23.583333333333883,28.0,24,,103.63744111186392,128.28986366270945,256.5797273254189,33.36558444267956,5.900966829509536,14.231780964715398,4.634209478536155
-32.141525925925926,117.01470185185184,1703.0,1735.0,0.6208333333333123,19.866666666665992,32.0,26,,105.8044453465224,149.682670915514,299.365341831028,30.466191705364,7.949129908022893,19.44927495865939,5.167195193384522
-32.139155555555554,117.01419444444443,1735.0,1767.0,-0.4499999999999901,-14.399999999999682,32.0,28,,100.7517679791214,142.5345946588881,285.0691893177762,29.25574638083882,5.757980997482534,18.17780169612508,6.252755199277026
-32.19197777777778,117.02306111111112,2223.0,2255.0,0.04583333333332141,1.466666666666285,32.0,30,,103.47160734543907,146.38238025502483,292.76476051004965,29.910974186974656,9.545453057820723,29.722668964385182,8.238305566232734
-32.18702592592592,117.01728703703705,2291.0,2323.0,0.9250000000000026,29.600000000000083,32.0,32,,108.24953685718842,153.14176780648756,306.28353561297513,31.041408440408002,10.350952380079155,31.905112854420388,7.654223960059461
-32.184747916666666,117.01474583333334,2323.0,2351.0,2.8898809523809623,80.91666666666694,28.0,34,,101.1536872356397,125.21529483185034,250.4305896637007,32.73027997997531,7.928851496466796,23.350499104074057,7.708220467351769
-32.18357291666666,117.01307083333333,2351.0,2379.0,2.7678571428571557,77.50000000000036,28.0,36,,94.48697751989543,116.96276301192118,233.92552602384237,30.979534110355065,2.925872656166859,7.9747575783220945,4.2329942665073395
-32.182630952380954,117.01216904761904,2379.0,2403.0,2.0267857142857437,48.64285714285785,24.0,38,,97.81383214352894,103.78369925602368,207.56739851204736,35.945835113697434,5.430182498602917,14.571401750717499,4.307191260987752
-32.18172962962963,117.01115555555553,2403.0,2435.0,2.8041666666666503,89.73333333333281,32.0,40,,99.66819485411163,141.00165226736064,282.0033045347213,28.992336979079216,3.5800633423952304,11.586196515282822,3.4782002086425416
-32.17878148148148,117.0084037037037,2471.0,2503.0,1.1749999999999803,37.59999999999937,32.0,42,,104.65867548694064,148.0617381439749,296.1234762879498,30.194279715014012,3.4363478165354207,11.276260767831886,3.273675747864518
-32.191892592592595,116.96467407407408,2959.0,2991.0,-0.029166666666674276,-0.9333333333335768,32.0,44,,96.4164813646722,136.40141870857946,272.8028374171589,28.19377326300841,6.337693232123064,16.666090827780497,5.75653525181509
