cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.12276794871795,116.98685897435897,209.0,265.0,4.857142857142857,272.0,56.0
1,-32.11606764705883,116.97843529411765,354.0,429.0,2.68,201.0,75.0
2,-32.22111363636364,117.00358939393941,1254.0,1301.0,2.7872340425531914,131.0,47.0
3,-32.22130952380952,117.0066,1334.0,1395.0,3.1147540983606556,190.0,61.0
4,-32.222356790123456,117.00684320987654,1404.0,1526.0,3.0,366.0,122.0
5,-32.36011025641025,117.02786410256411,1939.0,1995.0,2.1964285714285716,123.0,56.0
6,-32.36660555555555,117.03420833333332,2032.0,2084.0,3.1346153846153846,163.0,52.0
7,-32.36961893939394,117.03694545454545,2122.0,2220.0,2.5,245.0,98.0
8,-32.37330512820513,117.04136794871793,2267.0,2323.0,2.25,126.0,56.0
9,-32.524025,117.01863333333334,2628.0,2642.0,8.785714285714286,123.0,14.0
10,-32.59590542635659,117.02242829457363,2811.0,3007.0,3.7193877551020407,729.0,196.0
11,-32.60110972222222,117.02710833333335,3012.0,3064.0,3.1923076923076925,166.0,52.0
12,-32.60268111111112,117.02885999999998,3068.0,3134.0,3.0,198.0,66.0
13,-32.60335,117.03035714285714,3139.0,3167.0,3.5714285714285716,100.0,28.0
14,-32.60485388888889,117.03241444444443,3172.0,3303.0,3.7099236641221376,486.0,131.0
15,-32.78721333333333,117.01115,3631.0,3650.0,7.105263157894737,135.0,19.0
16,-32.88328055555556,116.99628611111113,3818.0,3842.0,7.458333333333333,179.0,24.0
17,-32.96853986928104,116.99933986928106,3973.0,4207.0,5.034188034188034,1178.0,234.0
18,-32.971940740740735,117.00227037037037,4212.0,4250.0,2.789473684210526,106.0,38.0
19,-33.06964000000001,117.00256333333334,4414.0,4433.0,9.736842105263158,185.0,19.0
20,-33.21143611111111,117.01559722222221,4676.0,4700.0,7.166666666666667,172.0,24.0
21,-33.21352685185185,117.01535,4704.0,4784.0,3.0,240.0,80.0
22,-33.212078125000005,117.02020937500001,4817.0,4887.0,3.3714285714285714,236.0,70.0
23,-33.211859259259256,117.02236296296294,4892.0,4929.0,2.72972972972973,101.0,37.0
24,-33.411209523809525,117.06577380952379,5267.0,5295.0,6.214285714285714,174.0,28.0
25,-33.57210555555556,117.0901,5600.0,5610.0,10.6,106.0,10.0
26,-33.57193703703703,117.08848148148147,5614.0,5652.0,3.289473684210526,125.0,38.0
27,-33.56981333333333,117.09061833333335,5656.0,5699.0,3.116279069767442,134.0,43.0
28,-33.57108484848485,117.08877575757575,5712.0,5760.0,3.4791666666666665,167.0,48.0
29,-33.57260625,117.09155208333334,5764.0,5797.0,3.3333333333333335,110.0,33.0
30,-33.57285925925926,117.09544537037034,5802.0,5882.0,3.0375,243.0,80.0
31,-33.68776166666666,117.125375,6125.0,6167.0,2.880952380952381,121.0,42.0
