cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.11277466103341,116.97389413752913,434.0,764.0,3.0429348429348377,2.983333333333316,77.09871794871779,25.384615384615383,13
1,-32.07774853395062,117.00291340277778,1973.0,2108.0,2.4406685906685883,2.301587301587328,55.00479797979792,22.5,6
2,-32.05300393939394,117.08600843434344,2498.0,2585.0,0.2518518518518407,0.2404040404040457,7.315151515151176,29.0,3
3,-32.06115117243867,116.93625303631553,3251.0,3491.0,1.660966810966804,1.8452380952380918,35.40432900432885,21.818181818181817,11
4,-32.024193827160495,116.93700625000001,3797.0,3866.0,1.0751322751322698,1.1865079365079294,24.616666666666543,23.0,3
5,-32.01199072293447,116.9740248076923,4172.0,4469.0,2.081285381285367,2.2611111111110964,46.91118881118849,22.846153846153847,13
6,-32.0157062654321,117.0186637037037,4721.0,4874.0,1.0695286195285971,1.3141414141413672,26.60505050504994,25.5,6
7,-31.859669398148153,117.12108343253968,5771.0,5942.0,1.0116264687693053,1.0464646464646599,24.238744588744076,24.428571428571427,7
8,-31.87177245791246,117.10126467171717,6332.0,6491.0,0.8130471380471334,0.9858585858585881,20.876767676767514,26.5,6
9,-31.953770240951183,117.05071824600168,6752.0,7061.0,1.2711038961038839,1.2994949494949244,31.982702020201717,25.75,12
10,-32.05632628367004,116.9740388047138,7361.0,7616.0,1.4218614718614655,1.2444444444444085,33.36818181818167,23.181818181818183,11
