lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-31.622574053865375,117.18680587338329,2.1875,175.0,80.0,0,2,-31.62190604423868,117.1881268261317,-31.623242063492068,117.1854849206349,290.93639211988653,80.0,1.0
-31.629658851495726,117.16955879807692,2.723684210526316,207.0,76.0,1,3,-31.62852686965812,117.17214759615385,-31.630790833333332,117.16696999999999,551.0649502632964,76.0,1.0
-31.625407326572606,117.18335812940916,2.1875,175.0,80.0,2,2,-31.62757258965315,117.18123133818342,-31.623242063492068,117.1854849206349,627.7514405222208,80.0,1.0
-31.827956730664486,117.34067706563181,2.578125,165.0,64.0,4,7,-31.82832032407407,117.33981393518518,-31.8275931372549,117.34154019607843,182.03376778517503,64.0,1.0
-32.12039265873016,117.51760029761905,3.606837606837607,422.0,117.0,5,8,-32.120449206349214,117.51748392857144,-32.12033611111111,117.51771666666667,25.269499509342918,81.0,1.0
-32.44101566642682,117.8643891025641,3.7302631578947367,567.0,152.0,6,15,-32.44113176020408,117.86413333333334,-32.44089957264957,117.86464487179485,54.50651764651689,152.0,1.0
-32.381546271494706,118.00456070877425,4.711538461538462,490.0,104.0,7,18,-32.38155550595238,118.00506339285712,-32.381537037037035,118.00405802469137,94.43072398976061,76.0,0.7307692307692307
-32.26634300595238,118.25104479166666,4.277777777777778,462.0,108.0,8,20,-32.26647470238095,118.25186934523809,-32.266211309523804,118.25022023809524,157.7972159934784,72.0,0.9473684210526315
-32.215711235119045,118.35413664434523,4.527777777777778,489.0,108.0,9,21,-32.21550580357143,118.35517328869048,-32.215916666666665,118.3531,200.32633133950333,76.0,0.7037037037037037
-32.01340935402744,118.78377166353383,3.25,234.0,72.0,10,28,-32.01249765542329,118.78156964285714,-32.01432105263159,118.78597368421053,462.0917363710563,72.0,1.0
-31.971360315978743,118.75430269735782,3.4297520661157024,415.0,121.0,11,32,-31.971763642710172,118.75471668503822,-31.97095698924731,118.75388870967743,118.93354802279352,121.0,1.0
-31.890180880731922,118.44148667144327,4.416666666666667,106.0,24.0,12,35,-31.890590332892415,118.4464900095532,-31.88977142857143,118.43648333333333,949.1238646181469,24.0,1.0
-31.834995411706352,118.16603549107144,5.181818181818182,228.0,44.0,13,41,-31.835043601190478,118.16754598214285,-31.834947222222223,118.16452500000003,285.58753145958406,24.0,0.5454545454545454
