cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.12882083333333,116.94847824074074,193.0,264.0,5.042253521126761,358.0,71.0
1,-32.10764541666667,116.98536208333334,800.0,839.0,3.717948717948718,145.0,39.0
2,-32.10675087719298,116.98565307017543,840.0,877.0,3.6216216216216215,134.0,37.0
3,-32.10533253968254,116.98535436507936,898.0,939.0,3.6097560975609757,148.0,41.0
4,-32.1076511904762,117.06130873015874,3339.0,3380.0,3.268292682926829,134.0,41.0
5,-32.0818380952381,117.0040214285714,3712.0,3738.0,5.0,130.0,26.0
6,-32.23634880952382,116.97716071428572,5334.0,5360.0,4.6923076923076925,122.0,26.0
7,-32.236456321839086,116.97896091954024,5420.0,5448.0,3.8214285714285716,107.0,28.0
8,-32.20513296296297,117.11814222222223,5892.0,5980.0,2.590909090909091,228.0,88.0
9,-32.15454533333334,117.06655066666666,6104.0,6152.0,2.9166666666666665,140.0,48.0
10,-31.979865555555556,117.0791527777778,7051.0,7093.0,3.8333333333333335,161.0,42.0
11,-31.978934523809524,117.0779982142857,7106.0,7133.0,4.703703703703703,127.0,27.0
12,-31.97711007751938,117.07775,7185.0,7227.0,3.4047619047619047,143.0,42.0
