cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.12464690896739,116.95015956748188,424.0,548.0,1.604147881712181,1.6764576577832653,50.06778605080048,31.0,4
1,-32.13819017857143,116.98887209821429,800.0,907.0,2.2337423673744246,2.2350101533936537,60.35200327699644,26.75,4
2,-32.188653124999995,117.1549029265873,1453.0,1693.0,1.8422272987484043,1.7492599044778863,50.81746133490025,27.833333333333332,6
3,-32.26283253968254,117.2988253968254,2236.0,2316.0,3.258128432229878,3.1968859869412927,86.64898871264374,26.666666666666668,3
4,-32.25792371031746,117.29171001984128,2316.0,2398.0,3.049264044132198,3.190398254228089,83.0492918894554,27.333333333333332,3
5,-32.357440674603176,117.47376200396825,3061.0,3147.0,3.4934232714461575,3.549135009809187,100.04994765481318,28.666666666666668,3
6,-32.471709583333336,117.67745333333332,4119.0,4270.0,0.8854252289184223,0.9068627450980427,26.718715281808066,30.2,5
7,-32.46514376240079,117.66284544890874,4352.0,4560.0,3.585910421632629,3.695603162209631,92.96931572929122,26.0,8
8,-32.62125327380952,118.01039791666666,6280.0,6493.0,2.6503276553113024,2.6302841302841107,80.7169777091277,30.428571428571427,7
9,-32.460827480158734,118.1123693452381,8164.0,8246.0,2.3874900413123075,2.1732335827098552,64.6158110690314,27.333333333333332,3
10,-32.184992559523806,117.86140089285715,9778.0,9860.0,2.060212064175104,2.128232189973652,55.16832360859072,27.333333333333332,3
