cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.123959755291004,116.96204805555554,666.0,837.0,1.4998969284683525,1.5388888888888765,36.18225108225099,24.428571428571427,7
1,-32.13002146723646,116.99956128205127,1317.0,1689.0,1.9689588189588103,2.0000000000000018,51.07599067599045,26.076923076923077,13
2,-31.80457438832772,116.83859562850729,2988.0,3225.0,2.656677890011224,2.6166666666666596,69.82760942760945,26.333333333333332,9
3,-31.634446464646462,116.82945772727271,3873.0,3957.0,2.2787878787878815,2.4242424242424074,63.951515151515196,28.0,3
4,-31.76767761904762,116.98970114718614,5109.0,5418.0,1.9496392496392285,2.263636363636345,57.79999999999938,29.571428571428573,7
5,-31.893522281705945,116.95527599607183,5958.0,6339.0,2.36741702741701,2.3212121212121137,59.78595959595914,25.4,15
6,-32.137447543958096,116.98616385381592,7161.0,7431.0,2.4121532788199325,2.5151515151514827,62.81212121212088,25.666666666666668,9
7,-32.24923074074074,116.96850520202021,7911.0,8127.0,2.2244318181818103,2.2595959595959614,59.847727272727056,27.0,8
8,-32.34949493878176,116.92965003673093,8553.0,9045.0,2.489761248852149,2.5499999999999545,68.57465564738267,27.818181818181817,11
9,-32.59451971227425,116.86282416284052,9972.0,10257.0,2.837281910009174,2.794444444444442,73.54380165289236,25.90909090909091,11
10,-32.71444560606061,116.85995090909091,10755.0,10953.0,3.073448773448758,3.1111111111111183,86.52727272727225,28.285714285714285,7
11,-32.933536412037036,116.75317113425925,11793.0,11994.0,3.452651515151517,3.544444444444468,87.18409090909093,25.125,8
12,-33.42899405723906,116.88675893602692,13908.0,14043.0,4.137474747474736,4.030303030303071,112.69818181818144,27.0,5
13,-33.217166388888884,117.26927065656565,16680.0,16845.0,3.344612794612782,3.639898989898967,92.1969696969693,27.5,6
14,-31.943956359895246,117.00943845866067,20517.0,21009.0,3.1524130190796713,3.201010101010101,86.28552188552148,27.333333333333332,18
