lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-32.12964077747788,117.00029950067477,3.018018018018018,335.0,111.0,1,2,-32.13002146723646,116.99956128205127,-32.1292600877193,117.00103771929825,162.77796232840586,111.0,1.0
-31.80465949146116,116.8384259674068,2.9444444444444446,318.0,108.0,2,7,-31.80457438832772,116.83859562850729,-31.804744594594595,116.83825630630633,37.23443472010518,108.0,1.0
-31.634494065656565,116.82983094696968,2.3768115942028984,164.0,69.0,3,8,-31.634446464646462,116.82945772727271,-31.634541666666667,116.83020416666666,71.4559632160563,45.0,0.6521739130434783
-31.767297663690478,116.98938807359308,2.4444444444444446,110.0,45.0,4,9,-31.76767761904762,116.98970114718614,-31.766917708333335,116.98907500000001,103.16942508366628,45.0,1.0
-31.894209652757734,116.95575377184544,2.618181818181818,432.0,165.0,5,10,-31.893522281705945,116.95527599607183,-31.894897023809524,116.95623154761904,177.49823860049645,165.0,1.0
-32.137520795788575,116.98551764119368,3.1025641025641026,121.0,39.0,6,15,-32.137447543958096,116.98616385381592,-32.13759404761905,116.98487142857144,122.77652321195538,39.0,1.0
-32.25026003703704,116.96771326767677,2.8194444444444446,203.0,72.0,7,17,-32.24923074074074,116.96850520202021,-32.25128933333333,116.96692133333335,273.09909842209527,39.0,0.5416666666666666
-32.34887205272421,116.93023626836548,2.736842105263158,156.0,57.0,8,21,-32.34949493878176,116.92965003673093,-32.34824916666666,116.93082250000002,176.97303043882536,57.0,1.0
-32.59463115243342,116.86248939623508,3.7450980392156863,191.0,51.0,9,23,-32.59451971227425,116.86282416284052,-32.59474259259259,116.86215462962963,67.44199407856213,51.0,1.0
-32.71478169191919,116.85899656565657,4.142857142857143,174.0,42.0,10,25,-32.71444560606061,116.85995090909091,-32.71511777777778,116.85804222222222,193.5809008803172,42.0,1.0
-32.9335549707244,116.75369782203158,3.8958333333333335,187.0,48.0,11,31,-32.933536412037036,116.75317113425925,-32.93357352941177,116.75422450980392,98.394147466882,48.0,1.0
-33.42913364064139,116.88671211828668,4.661111111111111,839.0,180.0,12,38,-33.42899405723906,116.88675893602692,-33.42927322404372,116.88666530054645,32.23521615615329,135.0,1.0
-33.21760021825396,117.26935413780663,3.681159420289855,762.0,207.0,13,49,-33.217166388888884,117.26927065656565,-33.21803404761905,117.26943761904762,97.72157548030629,156.0,0.9454545454545454
-31.94226826615452,117.01107382703148,2.9649122807017543,507.0,171.0,14,61,-31.943956359895246,117.00943845866067,-31.940580172413796,117.0127091954023,485.98700468913546,162.0,0.9473684210526315
