cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.1393019379845,116.92787674418602,186.0,354.0,3.3095238095238093,556.0,168.0
1,-32.161175,116.93273472222222,498.0,542.0,2.3181818181818183,102.0,44.0
2,-32.054717857142855,116.93853730158729,1514.0,1678.0,2.6646341463414633,437.0,164.0
3,-31.917146153846154,116.91180256410254,2154.0,2202.0,2.2083333333333335,106.0,48.0
4,-31.779286231884054,116.87597463768114,2562.0,2650.0,2.3295454545454546,205.0,88.0
5,-31.73131,116.86471000000002,2806.0,2822.0,6.25,100.0,16.0
6,-31.689191176470587,116.85352254901962,2958.0,3022.0,3.375,216.0,64.0
7,-31.68948452380953,116.85441428571426,3026.0,3078.0,2.2115384615384617,115.0,52.0
8,-31.654846666666668,116.84512666666667,3242.0,3258.0,7.0625,113.0,16.0
9,-31.420552314814813,116.8282111111111,3910.0,4050.0,2.8857142857142857,404.0,140.0
10,-31.367190476190476,116.82421523809523,4190.0,4326.0,2.948529411764706,401.0,136.0
11,-31.400372023809524,116.9985806547619,4989.0,5209.0,3.4136363636363636,751.0,220.0
12,-31.67990802469136,117.44646563786006,6684.0,7004.0,2.825,904.0,320.0
13,-31.836513333333336,117.26115333333334,7580.0,7596.0,6.25,100.0,16.0
14,-31.882771666666667,117.20373666666664,7752.0,7788.0,3.5555555555555554,128.0,36.0
