cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.15416190476191,116.97406547619048,565.0,626.0,2.442622950819672,149.0,61.0
1,-32.155502222222225,116.97347666666666,631.0,696.0,1.8307692307692307,119.0,65.0
2,-32.03882666666667,116.93922333333333,1029.0,1048.0,5.526315789473684,105.0,19.0
3,-31.879280555555553,116.96315555555556,1747.0,1770.0,4.391304347826087,101.0,23.0
4,-31.877762280701756,116.96013245614036,1803.0,1887.0,3.511904761904762,295.0,84.0
5,-31.878312820512818,116.95761153846155,1892.0,1948.0,2.9285714285714284,164.0,56.0
6,-31.842995833333333,116.95479166666667,2122.0,2136.0,8.642857142857142,121.0,14.0
7,-31.67463107344633,116.98562711864405,2553.0,2825.0,2.863970588235294,779.0,272.0
8,-31.592563333333334,116.99874333333332,3064.0,3083.0,7.578947368421052,144.0,19.0
9,-31.524729999999998,116.99503666666666,3233.0,3251.0,7.333333333333333,132.0,18.0
10,-31.474320833333334,117.00558958333332,3354.0,3387.0,4.575757575757576,151.0,33.0
11,-31.429704166666667,117.00735,3589.0,3603.0,7.571428571428571,106.0,14.0
12,-31.209525,117.03182708333333,4268.0,4376.0,3.259259259259259,352.0,108.0
13,-31.20791811594202,117.02985978260868,4381.0,4592.0,4.090047393364929,863.0,211.0
14,-31.21588333333333,117.09269583333335,4803.0,4817.0,8.714285714285714,122.0,14.0
15,-31.30023166666666,117.27877833333332,5258.0,5300.0,3.238095238095238,136.0,42.0
16,-31.297380256410257,117.27762897435898,5305.0,5604.0,3.3545150501672243,1003.0,299.0
17,-31.294526041666664,117.27543958333334,5609.0,5679.0,2.6142857142857143,183.0,70.0
18,-31.297758333333334,117.28969166666667,5698.0,5712.0,11.571428571428571,162.0,14.0
19,-31.373768333333334,117.474575,6045.0,6087.0,3.0476190476190474,128.0,42.0
20,-31.39151741293533,117.51852885572139,6162.0,6472.0,4.009677419354839,1243.0,310.0
21,-31.679607116104876,117.81171872659178,7888.0,8291.0,2.898263027295285,1168.0,403.0
22,-31.932036363636364,117.46461717171717,9280.0,9430.0,2.56,384.0,150.0
