cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.11850755207508,116.94940462507783,563.0,1434.0,0.92271528967513,1.017857142857153,27.15152106991591,29.818181818181817,11
1,-32.120798462301586,117.0885157738095,2348.0,2508.0,1.470734126984136,1.6904761904761971,38.91865079365104,26.666666666666668,6
2,-32.15095085427689,117.27013940972222,3184.0,3512.0,1.227728174603178,1.1294642857142763,32.756547619047716,27.333333333333332,12
3,-32.183229212962964,117.42678585648147,4013.0,4159.0,0.8337957728231157,0.8303571428571542,24.140301756122025,29.2,5
4,-31.99758926767677,117.4184398148148,4811.0,5143.0,0.7278679653679677,0.6499999999999905,21.756060606060654,30.181818181818183,11
5,-31.978573804012346,117.39969760802467,5255.0,5479.0,0.5608134920634892,0.5949404761904781,17.56111111111101,31.333333333333332,6
6,-31.807099545304233,117.38986629050925,6387.0,6607.0,1.0511904761904813,1.0461309523809645,27.8494047619049,27.5,8
7,-31.762889988425925,117.38548211805556,6751.0,6867.0,0.8870535714285757,0.9732142857142942,25.391666666666776,29.0,4
8,-31.662030864197533,117.37347538580245,7471.0,7559.0,0.6519841269841289,0.6374999999999912,19.105555555555597,29.333333333333332,3
9,-31.701054444444445,117.34104680555556,7807.0,7995.0,0.7445238095238128,0.8333333333333199,22.753333333333423,30.4,5
10,-31.7723585978836,117.26239160052911,8575.0,8815.0,0.5478741496598686,0.4285714285714531,15.778571428571544,29.142857142857142,7
11,-31.797399974279838,117.23417397119341,9155.0,9435.0,0.8012566137566103,0.8416666666666633,24.842592592592467,31.11111111111111,9
12,-31.842692772633743,117.20406939300409,9675.0,9943.0,0.7394841269841262,0.7053571428571648,21.85925925925922,29.77777777777778,9
