cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-31.61365916666666,117.22870416666669,187.0,263.0,4.052631578947368,308.0,76.0
1,-31.622879166666667,117.25242430555556,287.0,379.0,3.7065217391304346,341.0,92.0
2,-31.613790262172284,117.23020842696627,504.0,707.0,2.832512315270936,575.0,203.0
3,-31.63049814814815,117.24193148148149,1218.0,1250.0,4.125,132.0,32.0
4,-31.62736666666667,117.24147028985507,1254.0,1434.0,3.0388888888888888,547.0,180.0
5,-31.316952083333334,117.03203125,2790.0,2850.0,3.066666666666667,184.0,60.0
6,-31.16772933333333,116.94269400000002,3514.0,3610.0,3.375,324.0,96.0
7,-31.168662698412692,116.9416111111111,3614.0,3694.0,2.45,196.0,80.0
8,-31.005375396825404,116.81073253968255,4374.0,4454.0,3.35,268.0,80.0
9,-31.00208333333334,116.80891666666666,4458.0,4546.0,3.5,308.0,88.0
10,-31.001427272727277,116.80858636363638,4550.0,4590.0,3.325,133.0,40.0
11,-30.896316666666667,116.724015625,4994.0,5054.0,3.1166666666666667,187.0,60.0
12,-30.89645260416667,116.7217234375,5058.0,5182.0,3.5483870967741935,440.0,124.0
13,-30.86777976190476,116.8688142857143,5555.0,5607.0,1.9807692307692308,103.0,52.0
14,-30.848062962962963,116.9952351851852,5875.0,5907.0,3.875,124.0,32.0
15,-30.779108024691354,117.31425555555558,6667.0,6771.0,2.5673076923076925,267.0,104.0
16,-30.779843589743596,117.31818205128205,6775.0,6823.0,2.6458333333333335,127.0,48.0
17,-30.755807291666667,117.59438125,7739.0,7799.0,1.7666666666666666,106.0,60.0
18,-30.734793939393935,117.69649393939395,8031.0,8071.0,2.55,102.0,40.0
19,-30.700716666666665,117.94002916666668,8747.0,8807.0,1.7833333333333334,107.0,60.0
20,-30.75797777777778,117.98853055555556,9607.0,9627.0,5.3,106.0,20.0
21,-30.758357575757568,117.9844303030303,9707.0,9747.0,2.975,119.0,40.0
22,-30.761276,117.98220733333335,9755.0,9851.0,2.03125,195.0,96.0
23,-31.114750757575756,117.67668257575757,11771.0,11855.0,2.2023809523809526,185.0,84.0
24,-31.20447407407407,117.5995462962963,12395.0,12463.0,1.4705882352941178,100.0,68.0
25,-31.23269,117.55376666666665,12955.0,13051.0,2.1875,210.0,96.0
