cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.118293346088436,116.98805513330333,809.0,1061.0,1.1181841967556232,1.0307692307692389,33.03539415766299,29.714285714285715,7
1,-32.12224509667756,116.95593281658496,1291.0,1771.0,1.7050653594771157,1.7564950980392053,50.789787581699095,30.666666666666668,6
2,-32.217529485780425,116.96454767691797,2217.0,2373.0,0.10798453996982123,1.230837912087903,13.84457282913128,26.0,6
3,-32.128776733376576,116.96917237497456,2835.0,3165.0,2.4788275450040085,2.4159340659340707,59.377786306830245,24.666666666666668,12
4,-32.125106760620916,116.96164166666667,1225.0,3453.0,1.709477124182989,1.9019607843136996,52.552287581698806,30.666666666666668,3
5,-31.705776080882355,117.01402898120914,5205.0,5425.0,3.5079901960784126,3.976785714285666,103.6318627450975,29.6,5
6,-31.431919222689075,117.05790478524743,6425.0,6545.0,3.145361419626102,3.2569930069930053,82.2872297636997,26.666666666666668,3
7,-31.07690098039216,117.74970882352943,12180.0,12308.0,3.6596200980392135,3.8033088235294077,117.10784313725483,32.0,4
8,-31.08814241093874,117.77034544447586,12444.0,12608.0,3.196126912303366,3.480922753716843,86.23574121956428,27.333333333333332,6
9,-31.51580799972767,118.26958556215433,14246.0,14542.0,2.9001215015920825,3.232142857142833,84.4299312887546,29.11111111111111,9
10,-31.657481672879587,118.43358006707798,15096.0,15346.0,4.178948176006967,4.13461538461535,97.28438489614892,23.77777777777778,9
11,-31.922504444444446,117.9116151851852,17442.0,17526.0,3.608928571428551,3.6785714285713906,101.04999999999943,28.0,3
12,-31.918585389643034,117.9151826495098,17600.0,17742.0,2.6224999999999827,2.605357142857105,74.07731092436923,28.4,5
13,-31.976831272467322,117.66929426981208,18840.0,18958.0,2.2641456582632804,2.222321428571411,66.57855392156796,29.5,4
14,-32.0882549010989,117.2434219072039,20130.0,20262.0,2.624120879120855,2.5373626373626146,69.7149450549444,26.4,5
