lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-32.12192409154866,116.95631054409495,3.173076923076923,165.0,52.0,1,3,-32.12224509667756,116.95593281658496,-32.12160308641975,116.95668827160492,100.78547704830433,52.0,1.0
-32.128398330456406,116.96919198458872,3.5555555555555554,320.0,90.0,3,6,-32.128776733376576,116.96917237497456,-32.128019927536236,116.96921159420289,84.23408554935062,90.0,1.0
-32.127104021336095,116.96546987179487,2.96,148.0,50.0,4,5,-32.125106760620916,116.96164166666667,-32.12910128205128,116.96929807692307,846.8240632436587,50.0,1.0
-31.7055400331948,117.01413677321327,3.3138686131386863,908.0,274.0,5,10,-31.705776080882355,117.01402898120914,-31.705303985507246,117.0142445652174,56.31713978807582,220.0,1.0
-31.432083403615067,117.0579260641213,3.2941176470588234,448.0,136.0,6,12,-31.431919222689075,117.05790478524743,-31.43224758454106,117.05794734299518,36.73480961114444,116.0,0.9666666666666667
-31.077144934640526,117.74945565697546,3.354651162790698,577.0,172.0,7,34,-31.07690098039216,117.74970882352943,-31.07738888888889,117.74920249042148,72.58545996697066,122.0,0.953125
-31.088060949059116,117.77045584189605,3.6184210526315788,275.0,76.0,8,37,-31.08814241093874,117.77034544447586,-31.087979487179492,117.77056623931625,27.753493624394913,76.0,1.0
-31.51601450711021,118.27062249122208,2.7,243.0,90.0,9,43,-31.51580799972767,118.26958556215433,-31.51622101449275,118.27165942028984,201.88062516385887,90.0,1.0
-31.658296926183382,118.43484163610309,2.6,130.0,50.0,10,50,-31.657481672879587,118.43358006707798,-31.65911217948718,118.43610320512819,299.83674564170605,50.0,1.0
-31.922895696117806,117.9116075925926,3.658536585365854,600.0,164.0,11,52,-31.922504444444446,117.9116151851852,-31.923286947791166,117.9116,87.02232427888585,84.0,1.0
-31.918666895734763,117.91499543434395,2.7430555555555554,395.0,144.0,12,54,-31.918585389643034,117.9151826495098,-31.91874840182649,117.9148082191781,39.71706363431894,132.0,0.9295774647887324
