cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.11221904761906,116.95449166666667,185.0,237.0,4.3076923076923075,224.0,52.0
1,-32.102034375,116.96350625,445.0,505.0,2.05,123.0,60.0
2,-32.108225000000004,116.95935138888889,589.0,633.0,2.6136363636363638,115.0,44.0
3,-32.11077708333333,116.95817708333334,637.0,665.0,3.75,105.0,28.0
4,-32.11321666666666,116.95786666666666,669.0,717.0,3.3958333333333335,163.0,48.0
5,-32.11691979166666,116.95546145833333,757.0,817.0,2.1166666666666667,127.0,60.0
6,-32.07805,117.00761304347826,1043.0,1065.0,4.636363636363637,102.0,22.0
7,-32.043896078431374,117.0439568627451,1738.0,1802.0,2.921875,187.0,64.0
8,-31.96338611111111,117.15493888888888,2474.0,2494.0,5.4,108.0,20.0
9,-31.963172222222216,117.14550694444443,2570.0,2614.0,2.6136363636363638,115.0,44.0
10,-31.96752756410256,117.13932435897436,2618.0,2822.0,3.25,663.0,204.0
11,-32.011672222222224,117.10364166666666,2998.0,3018.0,5.3,106.0,20.0
12,-32.06403095238095,117.05420000000001,4362.0,4386.0,6.583333333333333,158.0,24.0
13,-32.064810752688174,117.05352795698927,4402.0,4522.0,2.525,303.0,120.0
14,-32.03189111111111,117.02319777777778,4985.0,5041.0,4.785714285714286,268.0,56.0
15,-32.03424444444445,117.02163611111109,5045.0,5089.0,3.3181818181818183,146.0,44.0
16,-31.764619444444445,117.11441111111111,5742.0,5762.0,5.35,107.0,20.0
17,-31.701229166666664,117.12675416666667,5894.0,5922.0,4.857142857142857,136.0,28.0
18,-31.59128703703704,117.14994444444444,6238.0,6270.0,3.1875,102.0,32.0
19,-31.54095,117.14334999999998,6482.0,6498.0,9.3125,149.0,16.0
20,-31.544946666666668,117.1400116666667,6550.0,6586.0,2.888888888888889,104.0,36.0
21,-31.452254166666666,117.1796375,6974.0,6986.0,8.333333333333334,100.0,12.0
22,-31.454996296296297,117.17837777777777,7018.0,7050.0,3.25,104.0,32.0
23,-31.459477272727273,117.17443636363636,7110.0,7150.0,3.5,140.0,40.0
24,-31.39374666666667,117.20480500000001,7330.0,7348.0,7.611111111111111,137.0,18.0
25,-31.42466,117.30159333333333,7561.0,7577.0,6.5,104.0,16.0
26,-31.476495238095243,117.44182142857143,7914.0,7938.0,5.833333333333333,140.0,24.0
27,-31.481176797385626,117.43996274509803,7942.0,8142.0,3.915,783.0,200.0
28,-31.486320833333334,117.43655416666667,8146.0,8174.0,3.5714285714285716,100.0,28.0
29,-31.486283333333333,117.44880833333335,8226.0,8238.0,8.5,102.0,12.0
30,-31.50735714285714,117.50249523809522,8338.0,8390.0,3.673076923076923,191.0,52.0
31,-31.602758333333334,117.69815,8806.0,8818.0,11.416666666666666,137.0,12.0
32,-31.60743125,117.69472222222221,8826.0,8918.0,2.847826086956522,262.0,92.0
33,-31.618745370370373,117.73178240740741,8994.0,9062.0,3.1323529411764706,213.0,68.0
34,-31.629110000000004,117.76075999999998,9122.0,9138.0,6.875,110.0,16.0
35,-31.634553333333336,117.77480666666665,9162.0,9178.0,7.75,124.0,16.0
36,-31.673861419753084,117.81323209876543,9414.0,9626.0,3.4764150943396226,737.0,212.0
37,-31.75052738095238,117.91499999999999,9862.0,9914.0,5.403846153846154,281.0,52.0
38,-31.753171666666667,117.9148625,9918.0,9994.0,3.776315789473684,287.0,76.0
39,-31.783988888888885,117.93325277777778,10078.0,10098.0,8.0,160.0,20.0
40,-31.787556666666664,117.92992666666667,10106.0,10162.0,3.9464285714285716,221.0,56.0
41,-31.82905333333333,117.96375333333333,10274.0,10290.0,8.0,128.0,16.0
42,-31.86684722222222,118.02654722222223,10411.0,10431.0,8.45,169.0,20.0
43,-31.889575000000004,118.0777,10539.0,10559.0,7.6,152.0,20.0
44,-31.91311111111111,118.06694166666666,11007.0,11027.0,7.15,143.0,20.0
45,-31.91572391304348,118.05491014492755,11075.0,11163.0,3.375,297.0,88.0
46,-31.916080864197532,117.96199691358025,11315.0,11419.0,4.413461538461538,459.0,104.0
47,-31.92171388888889,117.8899472222222,11527.0,11547.0,8.85,177.0,20.0
48,-31.921061904761903,117.8206023809524,11643.0,11667.0,4.833333333333333,116.0,24.0
49,-31.974278571428567,117.50490952380952,12195.0,12219.0,4.166666666666667,100.0,24.0
50,-32.007804166666666,117.43936666666667,12339.0,12367.0,4.964285714285714,139.0,28.0
51,-32.01276969696969,117.43303181818182,12447.0,12487.0,3.35,134.0,40.0
52,-32.013090000000005,117.42703,12491.0,12547.0,2.6785714285714284,150.0,56.0
53,-32.014044444444444,117.3664902777778,12615.0,12659.0,4.4772727272727275,197.0,44.0
54,-32.11911587301587,116.96783095238094,13216.0,13237.0,7.0,147.0,21.0
