lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-31.608890575290836,117.21520155359687,1.3611111111111112,49.0,36.0,0,4,-31.608309355709878,117.21625567129628,-31.609471794871794,117.21414743589744,237.83729103577474,36.0,1.0
-31.574651180555556,117.20634608796297,2.4952380952380953,262.0,105.0,1,9,-31.57477134259259,117.20654125000001,-31.574531018518517,117.20615092592591,45.62231278901397,96.0,0.9142857142857143
-31.57133336894587,117.19953931623931,2.2222222222222223,80.0,36.0,2,10,-31.571406481481482,117.19967222222223,-31.571260256410255,117.1994064102564,29.97525687927983,33.0,0.9166666666666666
-31.210583078703706,117.0437763773148,2.8771929824561404,164.0,57.0,3,14,-31.21050949074074,117.04481608796296,-31.210656666666672,117.04273666666666,198.43240280163457,24.0,0.5333333333333333
-31.209887605820107,117.02981806878307,2.2962962962962963,62.0,27.0,5,17,-31.209986878306882,117.03027280423281,-31.209788333333336,117.02936333333335,89.2659655066545,27.0,1.0
-30.93518879548408,116.93513589181285,3.324324324324324,369.0,111.0,6,19,-30.935321450617284,116.93421388888889,-30.935056140350877,116.93605789473682,178.33375368937257,60.0,0.8695652173913043
-30.719641487455196,116.87098527479091,2.9617486338797816,542.0,183.0,7,21,-30.718605555555555,116.87145092592593,-30.720677419354836,116.87051962365591,246.98354545653635,48.0,1.0
-30.72391294931149,116.86741571957107,2.2533333333333334,169.0,75.0,8,22,-30.723163719135805,116.86834105452675,-30.724662179487176,116.86649038461539,243.01588694089054,75.0,1.0
-30.660616820987656,116.86240308641973,2.4761904761904763,52.0,21.0,9,27,-30.660258641975307,116.86236450617282,-30.660975,116.86244166666665,79.99667171065447,21.0,1.0
-30.584877685786438,116.82040660503849,3.303030303030303,109.0,33.0,10,30,-30.585869260461767,116.81931737674365,-30.58388611111111,116.82149583333332,303.50224248929743,33.0,1.0
-30.451746585648145,116.7605302066799,3.008130081300813,370.0,123.0,11,34,-30.452204282407408,116.76066081018519,-30.451288888888886,116.7603996031746,104.8215881023594,87.0,0.8787878787878788
-30.263707798821553,116.7367159469697,3.033333333333333,91.0,30.0,12,37,-30.262976203703705,116.73690916666668,-30.2644393939394,116.73652272727273,166.87897448789494,30.0,1.0
-30.112477777777777,116.62967851562499,1.5714285714285714,33.0,21.0,13,38,-30.11228472222222,116.62916119791666,-30.112670833333333,116.63019583333333,108.38598396843925,21.0,1.0
-30.122724562474563,116.64607458621626,2.4,144.0,60.0,14,39,-30.122861823361827,116.64613964862298,-30.1225873015873,116.64600952380954,32.99143355217254,33.0,0.55
-30.212732642602496,116.76561004901961,2.1458333333333335,103.0,48.0,15,46,-30.212728030303033,116.76600833333333,-30.21273725490196,116.7652117647059,76.54968851898258,33.0,0.6875
-30.236374537415273,116.7971429202496,4.546666666666667,682.0,150.0,16,48,-30.234775218621394,116.79794662481294,-30.23797385620915,116.79633921568627,387.7481399096884,147.0,0.98
-30.429222784391534,117.23545635582009,3.272727272727273,108.0,33.0,17,51,-30.42841917989418,117.23562798941796,-30.43002638888889,117.23528472222222,181.71900266195215,33.0,1.0
-30.451624754901964,117.30333098039216,4.757575757575758,471.0,99.0,18,53,-30.451883333333335,117.30367666666668,-30.45136617647059,117.30298529411766,87.74345662337886,54.0,1.0
-30.59578436594203,117.74583233695651,2.8444444444444446,384.0,135.0,19,63,-30.59502416666667,117.74587083333333,-30.596544565217393,117.74579384057971,169.22137596442292,54.0,1.0
-31.036561243142295,118.5056678915127,4.427777777777778,797.0,180.0,20,69,-31.03640281415344,118.50530736772487,-31.036719672131145,118.50602841530053,77.20672005096831,156.0,0.8666666666666667
-31.102760938552187,118.63922566245792,3.1724137931034484,276.0,87.0,21,73,-31.103377988215488,118.63942465824917,-31.102143888888886,118.63902666666667,142.36141747746953,87.0,1.0
-31.166959611280937,119.08815883303059,2.317948717948718,452.0,195.0,22,75,-31.166957606400256,119.08926892868745,-31.166961616161615,119.08704873737373,211.24168035335515,96.0,0.9696969696969697
-31.166848400673395,119.08624072671155,2.317948717948718,452.0,195.0,23,75,-31.16673518518518,119.08543271604937,-31.166961616161615,119.08704873737373,155.80516806754167,72.0,1.0
-31.169473414918414,119.08469439588188,1.8611111111111112,67.0,36.0,24,76,-31.169582727272726,119.08447853535354,-31.169364102564106,119.08491025641024,47.72996790270543,36.0,1.0
-31.192305694444446,119.23493861111112,2.619047619047619,55.0,21.0,25,79,-31.192396805555557,119.23494805555555,-31.192214583333335,119.23492916666667,20.341718568101356,21.0,1.0
