cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.10193912148093,117.03408281588374,1203.0,1304.0,2.5432784340967185,2.6217142894828136,64.48065725201877,25.25,4
1,-32.067528942954105,117.12787990241004,1666.0,1836.0,1.7928843869639355,1.9039031085402258,49.754943672588716,28.333333333333332,6
2,-32.054056073533744,117.22290312450002,2163.0,2288.0,2.9725337257184146,2.8596059113300503,74.5373488471607,25.0,5
3,-31.99261754703435,117.37617879331054,2949.0,3044.0,1.64743613874048,1.6825250836120165,38.83446076869976,23.75,4
4,-31.9804781990232,117.42326151709403,3228.0,3299.0,1.6821908735883344,1.8697318007662833,41.42005669936709,23.666666666666668,3
5,-31.962029792145593,117.5487066954023,3783.0,3888.0,2.687469104866202,2.887924189270124,70.99732780011949,26.25,4
6,-31.959329197906452,117.54235708676292,3958.0,4142.0,2.1962792544073295,2.1403940886699453,57.958406563332574,26.285714285714285,7
7,-31.854311478092892,117.56106758538375,4773.0,5039.0,2.0242810657337134,1.9512791991101155,48.92655944406462,24.181818181818183,11
8,-31.795650218890138,117.53662826721977,5251.0,5362.0,1.1951105405039204,1.1999999999999584,24.25474752712458,22.2,5
9,-31.725055333901533,117.5166994850693,5614.0,5738.0,1.7363663880826092,1.7241671372105853,36.55384629778175,20.666666666666668,6
10,-31.659080222515,117.45986444151663,6290.0,6366.0,1.113171355498687,1.3582887700534179,29.017399054482507,25.333333333333332,3
11,-31.655399846988004,117.45453875925284,6399.0,6543.0,1.661988983585685,1.5839821481200977,38.093097035121055,24.0,6
12,-31.7571936570082,117.3253785666506,6994.0,7206.0,0.5172808266011688,0.6636363636363427,12.58644159161407,23.555555555555557,9
13,-31.77919377608485,117.28735655432892,7365.0,7818.0,1.4819187078419866,1.5881564088085596,31.032976899246215,20.85,20
14,-31.911726483387064,117.19452622578433,8386.0,8640.0,0.6929425489955433,0.7739394198682358,16.908001408901818,25.4,10
15,-31.973173058577224,117.11456359481568,9042.0,9139.0,0.3257839986100892,0.3355362511884216,7.559321113669055,24.25,4
16,-32.03068765325067,117.05179044897629,9502.0,11701.0,1.7211624858604526,1.8426973026972946,38.88805608869122,23.676470588235293,34
17,-32.04084170206563,117.01911971008543,10104.0,10181.0,1.6391272978229228,1.939901477832508,41.12013279074685,25.666666666666668,3
18,-32.07815720197746,116.96978851548502,10514.0,10728.0,1.0717743870886332,1.3351978388685874,28.933037369564275,26.75,8
19,-32.08255419923372,117.00914700000003,12266.0,12347.0,0.4061254059251819,0.32153846153845994,11.210869056786704,27.0,3
