cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.12029827586206,116.94386206896553,181.0,209.0,5.857142857142857,164.0,28.0
1,-32.228117857142855,117.0909642857143,1503.0,1516.0,10.76923076923077,140.0,13.0
2,-32.231561728395064,117.10426111111111,1679.0,1705.0,4.230769230769231,110.0,26.0
3,-32.17919855072464,117.12875144927536,1922.0,1944.0,7.409090909090909,163.0,22.0
4,-32.04909583333333,117.15911999999999,2194.0,2213.0,9.210526315789474,175.0,19.0
5,-32.050805555555556,117.16382555555556,2239.0,2268.0,4.068965517241379,118.0,29.0
6,-32.05289444444445,117.16796428571429,2293.0,2313.0,5.15,103.0,20.0
7,-30.985099999999996,113.26668777777779,2341.0,2371.0,94.53333333333333,2836.0,30.0
8,-31.85525877192983,117.2023789473684,2933.0,2951.0,7.611111111111111,137.0,18.0
9,-31.69391225490196,117.16088774509804,3986.0,4019.0,4.242424242424242,140.0,33.0
10,-31.743519642857144,117.13860238095238,4117.0,4144.0,4.222222222222222,114.0,27.0
11,-31.75615416666667,117.15528958333333,4328.0,4343.0,8.666666666666666,130.0,15.0
12,-31.800601041666667,117.14892708333332,4660.0,4675.0,6.8,102.0,15.0
13,-31.8975731884058,117.07986884057973,4904.0,4926.0,8.136363636363637,179.0,22.0
14,-32.168848958333335,116.97326770833334,5636.0,5651.0,6.733333333333333,101.0,15.0
