cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.13228990610329,116.9587725352113,183.0,370.0,3.4759358288770055,650.0,187.0
1,-31.81182692307692,116.97935128205128,2927.0,2963.0,4.25,153.0,36.0
2,-31.679361666666658,116.9884411111111,3524.0,3553.0,3.7586206896551726,109.0,29.0
3,-31.67703398692811,116.9892519607843,3560.0,3610.0,3.26,163.0,50.0
4,-31.674291452991454,116.98817478632478,3612.0,3650.0,3.3947368421052633,129.0,38.0
5,-31.61837106918239,117.1642216981132,4289.0,4345.0,5.321428571428571,298.0,56.0
6,-31.61627934782608,117.16384999999997,4348.0,4393.0,4.888888888888889,220.0,45.0
7,-31.619604855643047,117.4849902887139,5504.0,5655.0,4.079470198675497,616.0,151.0
8,-31.60224444444444,117.65745777777778,6069.0,6097.0,3.642857142857143,102.0,28.0
9,-31.570530225988705,117.8262279661017,6760.0,6818.0,3.0689655172413794,178.0,58.0
10,-31.553749019607842,117.99550049019608,7580.0,7613.0,3.0303030303030303,100.0,33.0
11,-31.552251129943496,117.99218305084746,7657.0,7715.0,3.8275862068965516,222.0,58.0
12,-31.55097586206896,117.99137011494254,7716.0,7744.0,3.9642857142857144,111.0,28.0
13,-31.533950444444447,118.26580000000001,8492.0,8581.0,3.831460674157303,341.0,89.0
14,-31.523872222222224,118.17986555555555,9233.0,9261.0,3.857142857142857,108.0,28.0
15,-31.522018279569895,118.17660161290321,9277.0,9307.0,3.8666666666666667,116.0,30.0
16,-31.546256666666665,118.00664095238095,9835.0,9950.0,4.860869565217391,559.0,115.0
17,-31.542780416666666,118.00567291666667,9951.0,9990.0,5.051282051282051,197.0,39.0
18,-31.618017094017087,117.42631025641026,11961.0,11999.0,3.9210526315789473,149.0,38.0
19,-31.612824193548384,117.4176731182796,12215.0,12245.0,3.466666666666667,104.0,30.0
20,-31.61408712121212,117.27281969696969,12598.0,12631.0,3.4242424242424243,113.0,33.0
21,-31.610287681159424,117.11091159420292,13215.0,13249.0,2.9705882352941178,101.0,34.0
22,-32.01246944444445,116.95333055555557,15888.0,15939.0,2.0588235294117645,105.0,51.0
23,-32.122201851851855,116.94586527777776,16296.0,16393.0,3.597938144329897,349.0,97.0
24,-32.18496111111111,116.95133333333335,16573.0,16615.0,3.8333333333333335,161.0,42.0
25,-32.30216666666667,116.9627605263158,17029.0,17083.0,4.148148148148148,224.0,54.0
26,-32.313661594202905,116.96188115942029,18281.0,18347.0,4.696969696969697,310.0,66.0
27,-32.248455,116.95094749999998,18488.0,18545.0,3.491228070175439,199.0,57.0
28,-32.08557878787879,116.90289393939392,19001.0,19031.0,3.966666666666667,119.0,30.0
29,-32.06951388888889,116.90216481481482,19043.0,19094.0,4.215686274509804,215.0,51.0
30,-32.02810757575758,116.89962121212123,19178.0,19208.0,3.8666666666666667,116.0,30.0
