lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-32.13358804523844,116.98527783751422,2.5,105.0,42.0,2,1,-32.13345709822883,116.98706962851682,-32.133718992248056,116.98348604651163,338.6884344200651,42.0,1.0
-32.126926423107896,116.9554622781516,3.085714285714286,108.0,35.0,5,2,-32.1263551610306,116.95534400074764,-32.12749768518519,116.95558055555554,128.9812230545031,35.0,1.0
-32.14267250553111,117.14100108111539,3.1016949152542375,183.0,59.0,7,3,-32.14291556661777,117.14113716223079,-32.142429444444446,117.14086499999999,59.82052473086152,59.0,1.0
-32.17773291208846,117.28632183771086,3.242857142857143,227.0,70.0,9,6,-32.1785397678389,117.28843334678322,-32.176926056338026,117.2842103286385,436.0795235858465,70.0,1.0
-32.32829840283931,117.76679688702326,3.1125,249.0,80.0,12,7,-32.32831079744817,117.76651332137162,-32.32828600823045,117.7670804526749,53.35867478043507,67.0,0.8701298701298701
-32.288162053571426,117.81373706172053,2.88659793814433,280.0,97.0,15,9,-32.28823244047619,117.81401919146826,-32.288091666666666,117.81345493197279,55.30266261016054,97.0,1.0
-31.94658811483451,117.67783469853033,3.0923076923076924,201.0,65.0,19,11,-31.945663098355887,117.67916586170713,-31.94751313131313,117.67650353535353,324.6845343037492,13.0,0.2
-31.855891341722362,117.63431280536412,4.227848101265823,334.0,79.0,20,12,-31.855995600111395,117.63413873572823,-31.855787083333333,117.634486875,40.23339726599974,40.0,0.6896551724137931
-31.44710272864102,117.4624519208133,3.085714285714286,108.0,35.0,23,16,-31.4479985128376,117.46330986014513,-31.44620694444444,117.46159398148146,257.2571250913973,35.0,1.0
-31.37503374795625,117.26522445538673,3.918918918918919,145.0,37.0,29,20,-31.37428065380725,117.26460592831731,-31.375786842105253,117.26584298245615,204.55352056082444,37.0,1.0
-31.55728443786007,117.18177537561141,3.0839694656488548,404.0,131.0,30,22,-31.557200946427212,117.18342916031374,-31.55736792929293,117.18012159090908,313.9459105658707,130.0,0.9923664122137404
