cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.15785569609788,116.93957127149471,1055.0,1279.0,1.7055803571428638,1.8035714285714413,47.49375000000017,28.0,8
1,-32.16319372519842,116.93286022238757,1315.0,1547.0,2.433184523809536,2.4702380952381295,69.58809523809558,29.0,8
2,-31.982354351851853,116.99854662037038,2374.0,2518.0,2.517261904761927,2.70535714285718,72.06666666666726,28.8,5
3,-31.67249907407407,117.05974753086421,4138.0,4370.0,1.6965277777777696,1.8104166666666575,54.28888888888863,32.0,6
4,-31.636900077160494,117.08005123456788,4618.0,4798.0,2.756448412698408,2.652083333333336,81.97222222222207,30.0,6
5,-31.401529166666666,117.21697546296298,5965.0,6053.0,1.8220238095238142,1.7041666666666497,53.288888888889,29.333333333333332,3
6,-31.547615432098763,117.53132160493827,7257.0,7449.0,2.5291666666666592,2.49166666666666,80.9333333333331,32.0,6
7,-31.712855368165787,117.74524555776013,8161.0,8329.0,1.8845238095238204,1.83928571428573,52.148015873016156,28.0,6
8,-31.850061481481482,117.95983925925925,9101.0,9261.0,1.154166666666659,1.0833333333333295,36.93333333333309,32.0,5
9,-31.86324794973545,117.96083134920634,9333.0,9537.0,1.9992346938775611,2.181547619047653,58.128571428571675,29.142857142857142,7
10,-31.952564682539684,117.68486676587302,10913.0,11113.0,2.2198129251700705,2.1071428571428594,62.821428571428626,28.571428571428573,7
11,-31.972949768518518,117.66167135416666,11365.0,11485.0,1.5779761904761904,1.471130952380951,46.73333333333332,30.0,4
