lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-32.15955509851328,116.92163971801347,3.40625,109.0,32.0,1,1,-32.160875348541715,116.92050418350168,-32.158234848484845,116.92277525252526,363.1961593525596,32.0,1.0
-32.15373674183549,116.93915093197214,3.7058823529411766,126.0,34.0,2,4,-32.155359674147164,116.93821043537287,-32.15211380952381,116.94009142857142,402.02318237888875,34.0,1.0
-31.980670899881687,116.89475074842258,2.975609756097561,122.0,41.0,4,6,-31.9790271172237,116.89621459208323,-31.982314682539677,116.89328690476192,458.1328755618201,36.0,0.8780487804878049
-31.799178562173175,116.88230463771309,2.4,144.0,60.0,5,7,-31.80152051232449,116.88132239018026,-31.79683661202186,116.88328688524592,552.9266255136893,60.0,1.0
-31.652329411494623,116.87952735560262,3.675675675675676,136.0,37.0,7,9,-31.651314086147142,116.87953497436311,-31.653344736842104,116.87951973684211,225.8029733008862,37.0,1.0
-31.581384649784997,116.86789040117853,2.58974358974359,101.0,39.0,8,13,-31.579517216236663,116.8667753856904,-31.58325208333333,116.86900541666664,465.9366948078236,39.0,1.0
-31.154902962910878,116.813869028703,4.138888888888889,149.0,36.0,9,17,-31.15631313302896,116.81399616551408,-31.153492792792797,116.81374189189191,314.53998412957196,36.0,1.0
-30.859046755723746,116.79504598100392,2.9375,141.0,48.0,10,20,-30.861470382195794,116.79421203003506,-30.856623129251698,116.79587993197279,562.0122657352019,48.0,1.0
-30.780369361933644,116.9290648114679,2.7837837837837838,103.0,37.0,11,26,-30.77901635544625,116.92819278083051,-30.781722368421043,116.92993684210526,343.94460161684714,37.0,1.0
-31.187596873968722,117.38716836928879,3.3333333333333335,530.0,159.0,13,28,-31.18851833127078,117.38738861357756,-31.186675416666667,117.386948125,209.16303737558306,159.0,1.0
-31.305233934531213,117.32086004897263,3.604651162790698,155.0,43.0,15,29,-31.306789459971515,117.32079131006648,-31.30367840909091,117.32092878787877,346.18003871830234,13.0,0.3023255813953488
-31.342936875201172,117.30414712068958,3.8444444444444446,173.0,45.0,16,31,-31.343166866344372,117.30469786456757,-31.34270688405797,117.3035963768116,116.44138999541288,45.0,1.0
-32.23277783072578,116.97467732576101,3.16025641025641,986.0,312.0,17,35,-32.23097419180299,116.97531333096825,-32.23458146964856,116.97404132055375,418.5750206250591,179.0,0.9322916666666666
-32.237223334320994,116.97294064559043,3.16025641025641,986.0,312.0,18,35,-32.23986519899343,116.97183997062709,-32.23458146964856,116.97404132055375,622.93918973421,100.0,0.8620689655172413
