cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-31.631729166666666,117.23853385416668,693.0,807.0,2.185038339970611,2.153273809523824,62.2894749543858,28.5,4
1,-31.617549336080586,117.21333898385565,1023.0,1189.0,2.4322044053695855,2.609094414094188,66.74431430807002,27.666666666666668,6
2,-31.63137919238683,117.17231420487948,1682.0,1914.0,2.609466651530251,2.907738095238117,67.29587066740747,25.77777777777778,9
3,-31.323290391156462,117.47327950680271,3285.0,3462.0,2.1309073555401588,2.264064293915053,53.56976639094362,25.285714285714285,7
4,-31.187106964285714,117.58391735119048,4185.0,4453.0,2.2936076129849194,2.3497909846386147,61.07041657958278,26.8,10
5,-31.125860788690478,117.72511376488094,5017.0,5127.0,1.8126071786122187,1.6010738018339068,48.81063959109571,27.5,4
6,-31.314625714285718,117.93029333333334,6619.0,6749.0,2.0536048170171863,2.1282051282051992,53.11407749293606,26.0,5
7,-31.478921538800705,118.06153309082892,7597.0,7821.0,3.985253568924383,4.010332950631483,99.23163455181822,24.88888888888889,9
8,-31.774186392195762,118.39646264880953,9270.0,9428.0,2.062795475942306,2.168320209810295,53.63760213356588,26.333333333333332,6
9,-31.76818119047619,118.38542648809523,9428.0,9565.0,2.353016231804765,2.196855775803064,64.09122925427351,27.4,5
10,-31.92121594387755,118.44394787414966,10366.0,10594.0,2.3650962679676444,2.5984500574053073,60.3407929451925,26.0,7
11,-31.87077589285714,118.30227827380952,10879.0,10993.0,2.3417386663037627,2.4911759269194147,66.24226996615661,28.5,4
