lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-31.63214958333333,117.24017692708333,2.891891891891892,107.0,37.0,0,2,-31.631729166666666,117.23853385416668,-31.632569999999998,117.24181999999999,324.8614425015415,37.0,1.0
-31.617515871743997,117.2129685660019,2.6666666666666665,176.0,66.0,1,5,-31.617549336080586,117.21333898385565,-31.617482407407408,117.21259814814815,70.54341525541966,66.0,1.0
-31.630065191431513,117.16926484053498,3.2115384615384617,167.0,52.0,2,8,-31.63137919238683,117.17231420487948,-31.628751190476198,117.16621547619047,647.1448090939269,52.0,1.0
-31.324004169937204,117.47494680468341,2.603960396039604,263.0,101.0,3,12,-31.323290391156462,117.47327950680271,-31.324717948717947,117.4766141025641,354.29465343076777,89.0,0.8811881188118812
-31.185978482142858,117.58109974702381,2.642857142857143,148.0,56.0,4,15,-31.187106964285714,117.58391735119048,-31.18485,117.57828214285715,591.8950346320593,56.0,1.0
-31.31494711640212,117.9307874074074,2.7777777777777777,100.0,36.0,6,20,-31.314625714285718,117.93029333333334,-31.315268518518522,117.93128148148146,117.98565526573059,36.0,1.0
-31.478646602733683,118.05950654541445,4.153846153846154,162.0,39.0,7,24,-31.478921538800705,118.06153309082892,-31.478371666666664,118.05747999999998,389.19168810801244,39.0,1.0
-31.772785788690477,118.39401650958996,2.3972602739726026,175.0,73.0,8,26,-31.774186392195762,118.39646264880953,-31.77138518518519,118.39157037037037,557.5872913907054,52.0,0.7123287671232876
-31.76978318783069,118.38849842923281,2.3972602739726026,175.0,73.0,9,26,-31.76818119047619,118.38542648809523,-31.77138518518519,118.39157037037037,681.3722016636927,21.0,0.2876712328767123
-31.919989742772106,118.4416077912415,2.015873015873016,127.0,63.0,10,28,-31.92121594387755,118.44394787414966,-31.918763541666664,118.43926770833333,519.1126109300255,63.0,1.0
-31.87106181006493,118.30255656114718,2.5454545454545454,224.0,88.0,11,29,-31.87077589285714,118.30227827380952,-31.871347727272724,118.30283484848484,82.49494360416669,84.0,0.9545454545454546
