lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s,circle_id,seg_id,avg_speed_kmh,turn_radius_m,circle_diameter_m,bank_angle_deg
-31.598018518518515,117.19968148148149,479.0,511.0,1.4749999999999948,47.19999999999983,32.0,0,,119.6113167119317,169.21539826163698,338.43079652327395,33.62445410663262
-31.597253703703707,117.20229259259258,511.0,543.0,1.5291666666666597,48.93333333333311,32.0,1,,124.26514948784555,175.7992248448349,351.5984496896698,34.64013441537578
-31.59653148148148,117.2047685185185,543.0,575.0,1.7874999999999888,57.19999999999964,32.0,2,,120.05794635290093,169.8472499513402,339.6944999026804,33.72298958068882
-31.595446296296295,117.20689814814813,575.0,607.0,1.299999999999981,41.59999999999939,32.0,3,,119.4111249777612,168.93218489222033,337.86436978444067,33.58021447844389
-31.59383166666667,117.2095,607.0,643.0,1.607575757575752,57.872727272727076,36.0,4,,124.77951370712245,198.59276403091448,397.18552806182896,31.660672970587665
-31.59251666666667,117.21211363636365,643.0,683.0,0.6295454545454612,25.181818181818446,40.0,5,,113.24825220724114,200.26687928111195,400.5337585622239,26.734815685079614
-31.592613636363634,117.21333787878788,683.0,723.0,0.7090909090909114,28.36363636363646,40.0,6,,112.8075987419285,199.4876328678333,398.9752657356666,26.645174336597538
-31.592734999999998,117.21556000000001,723.0,759.0,0.9181818181818211,33.05454545454556,36.0,7,,120.68128884074328,192.07023657705082,384.14047315410164,30.812324171683787
-31.593296666666664,117.21794500000001,759.0,795.0,1.4757575757575871,53.12727272727314,36.0,8,,116.44827104140492,185.33317950744404,370.6663590148881,29.920060459202155
-31.590882051282048,117.22096153846154,795.0,843.0,0.30357142857143227,14.571428571428749,48.0,9,,124.23210347147918,263.62871144252966,527.2574228850593,24.724633245367034
-31.60429583333333,117.21423125,927.0,955.0,1.9375000000000202,54.25000000000057,28.0,10,,118.60396199510565,146.81649750292277,293.63299500584554,37.00222678469828
-31.604799999999997,117.21633750000001,955.0,983.0,1.5357142857143191,43.00000000000094,28.0,11,,116.68096693270931,144.43607618286524,288.87215236573047,36.55309674912143
-31.604979166666666,117.21829166666667,983.0,1011.0,2.392857142857139,66.99999999999989,28.0,12,,118.11057708990461,146.205750252292,292.411500504584,36.88749468955802
-31.605322916666665,117.22061458333333,1011.0,1039.0,2.0416666666667007,57.16666666666762,28.0,13,,117.76881086394295,145.7826874859524,291.5653749719048,36.80781737824945
-31.60595,117.22328703703703,1039.0,1071.0,1.2541666666666436,40.133333333332594,32.0,14,,118.9829268765759,168.32640849732073,336.65281699464146,33.485436132060194
-31.60595,117.22513166666667,1071.0,1107.0,1.3651515151515412,49.145454545455486,36.0,15,,116.77486042195403,185.85296265020116,371.7059253004023,29.989480875901798
-31.605385000000002,117.22711,1107.0,1143.0,2.1393939393939565,77.01818181818243,36.0,16,,120.11527076553554,191.16939083156407,382.33878166312815,30.693958076612304
-31.432690476190476,117.19136904761903,1927.0,1951.0,2.267857142857141,54.42857142857139,24.0,17,,124.31049635506884,131.8975331541083,263.7950663082166,42.661197608706765
-31.43194583333333,117.19320208333333,1951.0,1979.0,2.000000000000025,56.000000000000696,28.0,18,,125.48490925417727,155.3342279318685,310.668455863737,38.56664589829298
-31.43144047619048,117.19485476190478,1979.0,2003.0,2.3839285714285965,57.21428571428632,24.0,19,,122.84908361808445,130.3469260808515,260.693852161703,42.32371236592133
-31.43104285714286,117.19641904761906,2003.0,2027.0,2.187500000000017,52.500000000000405,24.0,20,,121.63685042487315,129.06070671498716,258.1214134299743,42.04099486098464
-31.430410416666668,117.19818333333333,2027.0,2055.0,2.0625000000000195,57.75000000000055,28.0,21,,122.29468864860999,151.38514387352674,302.7702877470535,37.8495657634476
-31.429625925925922,117.20030925925926,2055.0,2087.0,2.004166666666656,64.133333333333,32.0,22,,122.32296218727058,173.05159187330767,346.10318374661534,34.2192270338804
-31.428883333333335,117.20295833333333,2087.0,2115.0,2.1398809523809867,59.91666666666763,28.0,23,,122.08540245108338,151.12607439574802,302.25214879149604,37.802028455284805
-31.260273809523806,117.15574761904762,2615.0,2639.0,2.5089285714285983,60.21428571428636,24.0,24,,116.72347484459138,123.84745330919479,247.69490661838958,40.86889337607365
-31.2593375,117.15773541666667,2639.0,2667.0,2.360119047619079,66.08333333333421,28.0,25,,120.80353789934722,149.53929044187956,299.0785808837591,37.50952662083287
-31.13014583333333,117.13211875,3023.0,3051.0,3.6607142857142856,102.5,28.0,26,,119.71566717702686,148.19264597486216,296.3852919497243,37.25947920030963
