cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-31.633604901960787,117.21292156862745,185.0,250.0,4.2615384615384615,277.0,65.0
1,-31.632169298245614,117.20837631578945,286.0,358.0,2.2916666666666665,165.0,72.0
2,-31.64227847222222,117.19686597222221,790.0,882.0,2.6847826086956523,247.0,92.0
3,-31.681083333333337,117.33960151515153,1592.0,1676.0,3.8214285714285716,321.0,84.0
4,-31.678914444444445,117.33780222222222,1708.0,1764.0,2.75,154.0,56.0
5,-31.77057575757576,117.50492121212123,2456.0,2496.0,5.2,208.0,40.0
6,-31.76896025641026,117.50347564102563,2500.0,2548.0,2.9583333333333335,142.0,48.0
7,-31.801378494623652,117.60584731182796,2784.0,2904.0,2.308333333333333,277.0,120.0
8,-31.912959523809523,117.57015714285714,3366.0,3390.0,4.25,102.0,24.0
9,-31.91070378787879,117.56874393939393,3394.0,3478.0,3.142857142857143,264.0,84.0
10,-31.96293055555556,117.50170416666668,3698.0,3742.0,2.9545454545454546,130.0,44.0
11,-32.05975964912281,117.44104736842107,4124.0,4196.0,2.7916666666666665,201.0,72.0
12,-32.136652380952384,117.37616428571428,4516.0,4540.0,5.25,126.0,24.0
13,-32.13455185185185,117.37540185185185,4576.0,4608.0,3.8125,122.0,32.0
14,-32.13237424242424,117.37344848484848,4624.0,4664.0,2.6,104.0,40.0
15,-32.195771666666666,117.29841000000002,4892.0,5048.0,3.217948717948718,502.0,156.0
16,-32.22571388888888,117.25071666666668,5168.0,5212.0,3.590909090909091,158.0,44.0
17,-32.32109333333333,117.12925166666666,5644.0,5680.0,2.888888888888889,104.0,36.0
18,-32.39753125,117.03006458333334,6012.0,6040.0,4.0,112.0,28.0
19,-32.435951587301595,116.98455793650794,6464.0,6628.0,3.042682926829268,499.0,164.0
20,-32.527095833333334,116.85943888888887,7020.0,7064.0,2.8863636363636362,127.0,44.0
21,-32.523604166666665,116.86143854166667,7112.0,7172.0,2.05,123.0,60.0
22,-32.39604912280702,116.90360614035087,7560.0,7632.0,1.7777777777777777,128.0,72.0
23,-32.35280625,116.907440625,7808.0,7868.0,1.9166666666666667,115.0,60.0
24,-32.12865625,116.981521875,8472.0,8596.0,3.9919354838709675,495.0,124.0
25,-32.01608181818182,117.02734090909092,8864.0,8904.0,2.675,107.0,40.0
26,-31.969144696969693,117.03762045454546,9012.0,9096.0,3.857142857142857,324.0,84.0
