cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.12916428571429,116.96795904761905,187.0,323.0,2.985294117647059,406.0,136.0
1,-32.31245833333334,117.09332333333334,2368.0,2404.0,4.194444444444445,151.0,36.0
2,-32.313832222222224,117.09342333333333,2408.0,2464.0,1.9464285714285714,109.0,56.0
3,-32.33895650406504,117.10966707317074,2552.0,2712.0,3.2,512.0,160.0
4,-32.47812916666667,117.19104166666666,3060.0,3120.0,3.35,201.0,60.0
5,-32.608888505747124,117.25537586206896,3496.0,3608.0,3.125,350.0,112.0
6,-32.61119166666666,117.25445,3616.0,3660.0,2.772727272727273,122.0,44.0
7,-32.65636904761905,117.30715,3792.0,3816.0,5.583333333333333,134.0,24.0
8,-32.725119166666666,117.35936916666665,3984.0,4140.0,2.423076923076923,378.0,156.0
9,-32.802373809523814,117.41714047619048,4356.0,4380.0,5.125,123.0,24.0
10,-32.90559523809524,117.54203605442179,4915.0,5107.0,2.65625,510.0,192.0
11,-32.83654,117.58258333333333,5331.0,5347.0,7.0625,113.0,16.0
12,-32.836394047619045,117.57989166666665,5359.0,5467.0,3.7962962962962963,410.0,108.0
13,-32.82665222222222,117.59645222222221,5511.0,5567.0,3.1785714285714284,178.0,56.0
14,-32.705386363636364,117.65265606060608,5799.0,5839.0,3.475,139.0,40.0
15,-32.703212820512825,117.65301666666666,5847.0,5895.0,2.7083333333333335,130.0,48.0
16,-32.634535416666665,117.70821875,6071.0,6099.0,4.75,133.0,28.0
17,-32.595563636363636,117.70986666666667,6163.0,6203.0,3.15,126.0,40.0
18,-32.55197777777778,117.72145555555556,6319.0,6339.0,5.1,102.0,20.0
19,-32.53277222222223,117.72865833333333,6367.0,6387.0,5.35,107.0,20.0
20,-32.440386757990865,117.77600114155251,6619.0,6907.0,3.3229166666666665,957.0,288.0
21,-32.43908333333333,117.7829185185185,6911.0,6943.0,3.25,104.0,32.0
22,-32.35439444444445,117.85677407407408,7183.0,7215.0,3.46875,111.0,32.0
23,-32.305227083333335,117.90598125,7319.0,7347.0,5.392857142857143,151.0,28.0
24,-32.20857272727273,117.97085454545453,7535.0,7575.0,2.975,119.0,40.0
25,-32.15367356321839,117.7900959770115,8753.0,8865.0,1.75,196.0,112.0
26,-32.15256397849462,117.78931451612904,8869.0,8989.0,2.0166666666666666,242.0,120.0
27,-32.09794215686274,117.64357549019607,9424.0,9488.0,3.15625,202.0,64.0
28,-32.09600392156863,117.6404225490196,9496.0,9560.0,2.40625,154.0,64.0
29,-32.08482083333334,117.56565,9692.0,9720.0,3.9285714285714284,110.0,28.0
30,-32.068758333333335,117.37873101851852,10196.0,10337.0,1.7163120567375887,242.0,141.0
