lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s,circle_id,seg_id,avg_speed_kmh,turn_radius_m,circle_diameter_m,bank_angle_deg
-31.617063793103444,117.24117183908044,310.0,338.0,2.216748768472901,62.068965517241224,28.0,0,,95.21789976776527,117.8675510356437,235.7351020712874,31.174730057260337
-31.617264999999996,117.24048666666665,338.0,367.0,2.057397107897678,59.664516129032656,29.0,1,,100.112584349342,128.35249091171136,256.7049818234227,31.557612029456212
-31.618299999999998,117.23871896551724,367.0,395.0,1.6359605911330206,45.80689655172458,28.0,2,,105.87835727578454,131.0638305424844,262.1276610849688,33.93092710126713
-31.61906666666667,117.23628535353535,395.0,427.0,1.889037433155049,60.44919786096157,32.0,3,,103.55135784617605,146.49520413419233,292.99040826838467,29.930058224184656
-31.618716049382712,117.23408950617285,427.0,453.0,1.5769230769230727,40.999999999999886,26.0,4,,97.22642698029537,111.75714660555775,223.5142932111155,33.635933116770545
-31.61920873015873,117.2322603174603,453.0,473.0,1.405194805194786,28.10389610389572,20.0,5,,102.94101076869161,91.01983728174055,182.0396745634811,42.48122832219611
-31.619771333333336,117.230496,473.0,497.0,1.57846153846154,37.883076923076956,24.0,6,,100.71219626994758,106.85895910668869,213.71791821337737,36.744461861838865
-31.62011597222222,117.22862430555556,497.0,520.0,1.6326086956521733,37.54999999999998,23.0,7,,96.91202452161647,98.54239949892762,197.08479899785524,36.85703876189467
-31.62100476190476,117.2269494047619,520.0,547.0,0.8371647509578609,22.603448275862245,27.0,8,,97.1111771832171,115.91792908636411,231.83585817272822,32.615280298673795
-31.62188166666667,117.22437,547.0,576.0,0.8723025583982242,25.296774193548504,29.0,9,,97.42919005972428,124.91216077330591,249.82432154661183,30.867702053406987
-31.622170720720725,117.22218333333335,576.0,612.0,0.5621147463252674,20.236130867709626,36.0,10,,88.39252491870376,140.68107273185237,281.36214546370473,23.597581691093765
-31.622230769230768,117.22347179487178,612.0,663.0,-0.20101596516691045,-10.251814223512433,51.0,11,,93.33904747193648,210.45108617251006,420.9021723450201,18.035915549502413
-31.622970238095238,117.22291071428573,663.0,690.0,1.5933223864258528,43.01970443349803,27.0,12,,99.10116361529076,118.29330041649156,236.58660083298312,33.14515079245341
-31.623172,117.22137866666667,690.0,714.0,1.8338461538461417,44.0123076923074,24.0,13,,105.04961989914784,111.46110851249408,222.92221702498816,37.90926244563698
-31.6234024691358,117.21996049382716,714.0,740.0,1.2832722832723122,33.36507936508012,26.0,14,,105.11460351724425,120.82422979549109,241.64845959098218,35.726714532927566
-31.62412795698925,117.21905591397851,740.0,770.0,0.974193548387092,29.225806451612762,30.0,15,,99.76346189908753,132.31540084333122,264.63080168666244,30.610319605571938
-31.624772395833332,117.2188296875,770.0,801.0,0.07423020527863712,2.3011363636377506,31.0,16,,94.14182815164648,129.02146010091968,258.04292020183937,28.38203968832137
-31.625317241379314,117.21802298850577,801.0,829.0,0.46009852216748653,12.882758620689623,28.0,17,,103.65707669301058,128.314169994487,256.628339988974,33.370570420069626
-31.62561182795699,117.21752365591398,829.0,859.0,0.41854838709673814,12.556451612902144,30.0,18,,96.19403542421132,127.58130194766764,255.16260389533528,29.70359988462735
-31.627362857142863,117.2197157142857,859.0,893.0,2.352380952380981,79.98095238095335,34.0,19,,94.00797309057076,141.30620629224538,282.61241258449076,26.193477402019592
-31.628207017543865,117.21854824561404,893.0,911.0,3.0438596491227403,54.78947368420933,18.0,20,,107.54536876306176,85.58188522640997,171.16377045281993,46.748782799418436
-31.62842028985507,117.21724782608696,911.0,933.0,3.0948616600790158,68.08695652173834,22.0,21,,109.66914383025913,106.66569433203307,213.33138866406614,41.56952265993973
-31.628637121212115,117.21619999999999,933.0,954.0,3.5143986448333755,73.80237154150089,21.0,22,,110.51969976899443,102.60691307572804,205.2138261514561,43.116679046980664
-31.62879733333333,117.21487333333333,954.0,978.0,2.9969230769230695,71.92615384615367,24.0,23,,110.79705138621212,117.55932272081597,235.11864544163194,39.3977822505083
-31.62938333333333,117.21402857142857,978.0,1005.0,2.8229337712096227,76.21921182265982,27.0,24,,108.3042251659399,129.27864594672738,258.55729189345476,35.513846898110955
-31.629902564102565,117.21294294871794,1005.0,1030.0,2.362393162393235,59.05982905983087,25.0,25,,106.62937547749979,117.85133462531817,235.70266925063635,37.19236364654692
-31.63067222222222,117.21128388888887,1030.0,1059.0,1.4238042269187987,41.29032258064516,29.0,26,,105.86985401779985,135.7337797636544,271.4675595273088,33.003936041489744
-31.631339130434778,117.21027173913043,1059.0,1081.0,2.1679841897232515,47.69565217391153,22.0,27,,106.62976332405758,103.70955169509398,207.41910339018796,40.77157259529414
-31.632099999999998,117.20827816091955,1081.0,1109.0,0.6374384236453222,17.848275862069023,28.0,28,,106.03188583549387,131.25387921391177,262.50775842782355,33.96938802449941
-31.63210677083333,117.206215625,1109.0,1140.0,1.0927419354838954,33.87500000000076,31.0,29,,104.398516274892,143.07826039301975,286.1565207860395,30.92824902943582
-31.632607526881724,117.20446774193547,1140.0,1170.0,1.4520161290322646,43.560483870967936,30.0,30,,104.7127289929533,138.8795701989212,277.7591403978424,31.83998440895789
-31.504912318840574,117.0725,1759.0,1781.0,3.595849802371495,79.10869565217288,22.0,31,,101.99492277153614,99.2016430127928,198.4032860255856,39.51682120073691
-31.505608695652175,117.07142463768116,1781.0,1803.0,3.019762845849734,66.43478260869415,22.0,32,,104.61816480604672,101.75304373718545,203.5060874743709,40.23267913339661
-31.506216666666667,117.07045476190476,1803.0,1823.0,2.607792207792226,52.15584415584452,20.0,33,,111.32816246826006,98.43570756756228,196.87141513512455,44.721860064420675
-31.506750877192978,117.06958070175439,1823.0,1841.0,3.666666666666652,65.99999999999973,18.0,34,,110.09839476146003,87.613518763846,175.227037527692,47.419117147152214
-31.507356666666663,117.0684375,1841.0,1860.0,2.263909774436054,43.01428571428502,19.0,35,,113.36630543563808,95.22593053133352,190.45186106266704,46.71001280519002
-31.507846666666673,117.06766916666666,1860.0,1879.0,2.8796992481202426,54.71428571428461,19.0,36,,113.10984315573864,95.01050621141974,190.02101242283948,46.64524209436791
-31.508530555555556,117.0668888888889,1879.0,1896.0,2.2961816305469225,39.035087719297685,17.0,37,,114.65626548181412,86.17163720391257,172.34327440782513,50.19287073006954
-31.509059166666674,117.06584916666668,1896.0,1915.0,2.5481203007518727,48.41428571428558,19.0,38,,115.4624652588107,96.98667212855645,193.9733442571129,47.23362878691741
-31.509549999999994,117.0646825757576,1915.0,1936.0,1.059853190287903,22.256916996045963,21.0,39,,107.23327263708062,99.5557815239882,199.1115630479764,42.25473263402491
-31.50753418803419,117.06179273504273,1936.0,1974.0,4.988461538461525,189.56153846153796,38.0,40,,119.15976237344158,200.18468821577136,400.3693764315427,29.157037316861004
-31.50725166666666,117.05994083333333,1974.0,1993.0,4.033082706766872,76.62857142857057,19.0,41,,109.73066618721806,92.1720501991074,184.3441003982148,45.77714604551104
